basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
21SC60WQ_WQX-C-007,3.246454458023444,1.3704591407958633,0.4221402636371025,16.101360832244385,0.015000897807124922,0.055598455598455596,1.1629955947136563,0.6461214461214462,4.162822252374491
21SC60WQ_WQX-C-017,3.05917225722118,1.3727177888342363,0.4487219657519887,17.013101487710994,0.009345201977219235,0.06191646191646192,1.1666666666666667,0.7145665145665145,4.705963938973648
21SC60WQ_WQX-C-070,3.0644671260638856,1.3900919970542283,0.45361622098381377,17.104631117017362,0.008575058544060774,0.06303966303966305,1.1617076326002587,0.7159003159003159,4.7565298507462686
21SC60WQ_WQX-C-072,3.090195631759386,1.3848563426581162,0.4481452010433578,17.23471185731631,0.008691183391398783,0.06261846261846261,1.1569390402075228,0.7091611091611092,4.642463235294118
21SC60WQ_WQX-CSTL-048,3.0910233482272047,1.4127591097884862,0.4570522285439048,17.632609196738425,0.006184714639452381,0.05861705861705862,1.1928571428571428,0.6998946998946999,4.637209302325582
21SC60WQ_WQX-CSTL-115,3.1633173226162117,1.411878871980886,0.4463285620720453,17.727511618537804,0.006023714938618228,0.05847665847665848,1.1849217638691323,0.6944892944892945,4.588589981447124
21SC60WQ_WQX-CSTL-116,3.1843195096636983,1.4085124080970806,0.4423276005509372,17.773754973503806,0.006040093390210017,0.058897858897858896,1.1685236768802227,0.7001755001755001,4.598432457353619
21SC60WQ_WQX-CW-014,3.2693935506736924,1.3061370644553614,0.39950438642855285,13.976918238408569,0.03859169257629773,0.05735345735345735,1.1840579710144927,0.6537732537732538,4.166890380313199
21SC60WQ_WQX-CW-016,3.138365915450021,1.3530908541807676,0.431145025989343,16.43507853238905,0.015154339967863854,0.06191646191646192,1.1499348109517602,0.702000702000702,4.4543429844097995
21SC60WQ_WQX-CW-036,3.0124551536556043,1.3435967946962897,0.4460138744524842,15.574777730735956,0.03132149895827308,0.06318006318006318,1.1583011583011582,0.7085995085995086,4.567420814479638
21SC60WQ_WQX-CW-041,3.2449856369981913,1.3113406209574945,0.4041129199482572,14.142811802375537,0.038794668662382924,0.056862056862056864,1.1894273127753303,0.6534222534222535,4.168383340797134
21SC60WQ_WQX-CW-083,3.042687632044848,1.3507880325199744,0.44394568088219194,16.115324604183094,0.021764844420465355,0.06191646191646192,1.1395348837209303,0.7048087048087048,4.5225225225225225
21SC60WQ_WQX-CW-206,3.1859828498999563,1.3407187512063194,0.42081794358950164,15.140086376652974,0.02497871433918392,0.053773253773253774,1.1623672230652504,0.6360828360828361,4.046895935685574
21SC60WQ_WQX-CW-222,3.183285797153542,1.3434871506316957,0.42204415068010126,15.187859319166153,0.02431687911866776,0.05398385398385398,1.1669195751138088,0.635029835029835,4.032991529201961
21SC60WQ_WQX-E-008A,3.136364133820775,1.403093027927376,0.44736292345560746,17.1964147710044,0.008112665195213246,0.05861705861705862,1.176056338028169,0.684029484029484,4.523676880222841
21SC60WQ_WQX-E-011,3.093333536524216,1.4034533016316126,0.45370254615626887,17.033653281866396,0.008053075656242402,0.05847665847665848,1.1849217638691323,0.6965952965952966,4.581255771006464
21SC60WQ_WQX-E-012,3.1116053041349665,1.4063122202244804,0.45195713555175293,17.1909223141932,0.007487286376916921,0.05882765882765883,1.1852899575671854,0.6866970866970867,4.522422561257513
21SC60WQ_WQX-E-086,3.149192379917508,1.4063625836037779,0.4465788094027514,17.306786940622064,0.006728474366812021,0.056862056862056864,1.1824817518248176,0.6707616707616708,4.391084558823529
21SC60WQ_WQX-E-102,3.1250589823627015,1.3966420516677625,0.4469170212626934,16.9327820487333,0.008768473073637642,0.06023166023166023,1.164179104477612,0.7043875043875044,4.619705340699816
21SC60WQ_WQX-E-103,3.1239948748242785,1.3957763343496954,0.44679213323876094,16.971729461942587,0.008991362635651676,0.06198666198666199,1.1587926509186353,0.7076869076869077,4.669291338582677
21SC60WQ_WQX-E-104,3.1406416865109508,1.398755639468639,0.44537256366311745,17.04579902134427,0.008775507460764352,0.06044226044226044,1.1714285714285715,0.6956826956826957,4.583718778908418
21SC60WQ_WQX-PD-012,3.1739630222920807,1.3401318369083068,0.42222666978033324,16.59327468544566,0.013667351782553055,0.06121446121446122,1.1752021563342319,0.7056511056511057,4.497539149888143
21SC60WQ_WQX-PD-028,3.1641090313911495,1.3140781771630132,0.41530748913075805,14.885826782734465,0.029267446528478458,0.055387855387855386,1.1829085457271364,0.6333450333450333,3.9107065452969225
21SC60WQ_WQX-PD-076,3.161892505002955,1.3243407160679181,0.4188443199673799,15.130243844860761,0.023995805622693423,0.05398385398385398,1.1812596006144394,0.6252720252720253,3.877666521549848
21SC60WQ_WQX-PD-093,3.0695942828391343,1.3671941422552907,0.4453989733753163,16.48392808573486,0.015398194102232508,0.05995085995085995,1.1944055944055945,0.6867672867672868,4.434723481414324
21SC60WQ_WQX-PD-281,3.085752412217281,1.3716377421866301,0.4445067390228608,16.662587615567997,0.014216867379176051,0.05882765882765883,1.207492795389049,0.6794664794664794,4.371725383920506
21SC60WQ_WQX-PD-337,3.15985321991658,1.3191397200020194,0.4174686696481568,15.024360023678316,0.027773655077558572,0.05461565461565462,1.1770045385779122,0.6294138294138294,3.88474870017331
21SC60WQ_WQX-PD-338,3.1063326306079078,1.345717732164393,0.4332175243901799,16.45338502129171,0.015335691854680216,0.058897858897858896,1.1734265734265734,0.6961038961038961,4.43668903803132
21SC60WQ_WQX-PD-344,3.0742173166041598,1.363239355965611,0.4434427418655854,16.536214445995647,0.014690146775853615,0.06156546156546157,1.1883468834688347,0.7003159003159003,4.546946216955333
21SC60WQ_WQX-S-004,4.007170880138683,1.321407327741986,0.32976066338759524,14.231542671823647,0.027154028999849394,0.06002106002106002,1.164850136239782,0.6726570726570726,4.277678571428571
21SC60WQ_WQX-S-021,3.249632650629108,1.3602366563503796,0.41858166832704813,15.74223515391535,0.02209934073209161,0.0617058617058617,1.1596306068601583,0.6912600912600912,4.471843778383288
21SC60WQ_WQX-S-047,3.3553644480635283,1.3666533157758434,0.407303986475918,15.928205028727369,0.0175390402911949,0.05805545805545805,1.1664315937940761,0.6676026676026676,4.342465753424658
21SC60WQ_WQX-S-072,3.3459497678821397,1.3522633235838584,0.4041493200418816,15.229335726918645,0.027264625089060898,0.06156546156546157,1.1539473684210526,0.6970866970866971,4.5197997269003185
21SC60WQ_WQX-S-093,3.169058659298989,1.3934900372648065,0.4397173378838791,16.94787463212897,0.009561218374769705,0.059810459810459814,1.1655266757865936,0.7067041067041067,4.649884526558892
21SC60WQ_WQX-S-096,3.162613037300444,1.3664840607440887,0.43207437793606823,16.127845387169714,0.019789731667575517,0.06079326079326079,1.1655450874831763,0.7045981045981046,4.644608977325312
21SC60WQ_WQX-S-119,3.826089350901857,1.3318189514215506,0.3480888262861985,14.624289976471584,0.0266911592876914,0.05917865917865918,1.1611570247933884,0.6614952614952615,4.252256317689531
21SC60WQ_WQX-S-123,3.1847710883136875,1.395877663811308,0.43829764372497326,17.220329143986863,0.007200061632917188,0.06191646191646192,1.1775700934579438,0.7055107055107055,4.580674567000911
21SC60WQ_WQX-S-125,3.6816820702607798,1.340646537964859,0.36413968191172436,14.905781056070452,0.024342105925472382,0.0584064584064584,1.158774373259053,0.6617058617058617,4.2806539509536785
21SC60WQ_WQX-S-298,3.2685489820321427,1.3823047128289525,0.42291081468497294,16.39593938505304,0.01062421022771846,0.0577044577044577,1.1742857142857144,0.6616356616356617,4.3214121962402565
21SC60WQ_WQX-S-299,4.266343083692405,1.3004260726661627,0.3048104775344694,13.867615419981753,0.027802987300859453,0.05952965952965953,1.176144244105409,0.6561600561600561,4.183974932855864
21SC60WQ_WQX-ST-001,3.2219044966003825,1.3671100834922998,0.4243173827575636,15.867249500638646,0.015016897759811581,0.053773253773253774,1.1712538226299694,0.6242190242190242,4.028998640688718
21SC60WQ_WQX-ST-016,3.218209390961769,1.36476219762302,0.4240750155834819,15.827285013293606,0.01612095722187107,0.05419445419445419,1.1696969696969697,0.628009828009828,4.037003610108303
21SC60WQ_WQX-SV-004,3.815521319914445,1.3606732302480655,0.3566152869193182,15.759666827877643,0.014528883069723497,0.060512460512460516,1.1759890859481583,0.6798174798174799,4.4178832116788325
21SC60WQ_WQX-SV-111,3.3325638100545274,1.3661562381955936,0.40994150931898904,15.72062670212723,0.020723381174594938,0.06268866268866269,1.1642764015645373,0.6963846963846964,4.556729444189251
21SC60WQ_WQX-SV-137,3.7692794734394037,1.3541503482549715,0.3592597359248961,15.488646069098632,0.018322304526770753,0.06044226044226044,1.1603773584905661,0.6776412776412777,4.328699551569507
21SC60WQ_WQX-SV-233,3.420485247316317,1.360389873664961,0.39771838651615615,15.5698540032685,0.019900330405005266,0.062197262197262196,1.1551499348109517,0.693015093015093,4.495446265938069
21SC60WQ_WQX-SV-250,3.04140582946184,1.3982884343255915,0.45975069186114204,17.08857614415724,0.008008438943124464,0.061284661284661285,1.1733870967741935,0.7142155142155142,4.727695167286245
21SC60WQ_WQX-SV-318,3.1855343768957636,1.390404263949915,0.4364744182433953,17.01518614530452,0.011024612810396463,0.05967005967005967,1.1838440111420614,0.7048789048789049,4.631457564575646
21SC60WQ_WQX-SV-325,3.037368017674962,1.4061620399509431,0.4629541207282907,17.36207894827213,0.006837358338483403,0.05875745875745876,1.1872340425531915,0.7079677079677079,4.695065176908752
21SC60WQ_WQX-SV-350,3.007985287487438,1.4058089398782236,0.4673589813507672,17.27446087711517,0.008111147780788914,0.05931905931905932,1.1818181818181819,0.7173745173745174,4.766324626865671
21SC60WQ_WQX-SV-368,3.3709287042705345,1.4039625459561373,0.4164913200856182,16.637861686680864,0.007777896183913097,0.05679185679185679,1.1897058823529412,0.636012636012636,4.140767824497257
21VASWCB-1AACO014.57,2.903349878195837,1.15635234277692,0.3982821193756661,12.472559910955034,0.060127645851419165,0.06437346437346438,1.1293103448275863,0.7196209196209197,4.4881786339754814
21VASWCB-1ACAX004.57,2.9978397841099724,1.152286695175022,0.3843723408044383,12.038283602273838,0.07992680993866956,0.060863460863460866,1.1274382314694409,0.7088101088101089,4.305756929637527
21VASWCB-1ADIF000.86,2.8963819358616,1.1515850170354036,0.3975943237240348,12.36770279851353,0.06449414932189523,0.06409266409266409,1.131350681536555,0.7177255177255177,4.441355343179843
21VASWCB-1ASOQ006.73,2.8642925411790334,1.1564811327483286,0.4037580366257856,12.634017178720292,0.0607929033402727,0.06191646191646192,1.1484375,0.7181467181467182,4.447826086956522
21VASWCB-1BMDD005.81,2.7621278277181087,1.1444537136680493,0.414337708118861,9.82918607211946,0.10787153715334052,0.05945945945945946,1.1731301939058172,0.7045981045981046,4.4509977827051
21VASWCB-1BNFS010.34,2.606505714411468,1.1565511731848535,0.4437171063121936,10.477786653946017,0.1024133229806933,0.05945945945945946,1.1682758620689655,0.693997893997894,4.315146224356177
21VASWCB-1BNFS070.67,2.6171829899542147,1.1593537237865577,0.4429777085655136,10.287568926472925,0.10405091766309424,0.060161460161460165,1.1755829903978052,0.6977886977886978,4.342507645259939
21VASWCB-1BSHN022.63,2.72906822894996,1.1677793488930925,0.42790405036608736,10.752858822868564,0.09804944670907184,0.058336258336258336,1.160614525139665,0.6773604773604773,4.1806759098786825
21VASWCB-1BSMT004.60,2.60696653658157,1.167967990561757,0.4480180217783981,10.837849695261736,0.09722197074161129,0.060512460512460516,1.1601615074024225,0.7070551070551071,4.421422300263389
21VASWCB-1BSSF003.56,2.7979438641313368,1.174408087556948,0.4197396890668357,10.593216493871019,0.10054638852114409,0.05805545805545805,1.1680790960451977,0.6811512811512811,4.207718993928881
21VASWCB-1BSSF054.20,2.790267965109388,1.1802805291414382,0.42299898930860114,10.547496642352577,0.10217261238304838,0.05910845910845911,1.1694444444444445,0.6861354861354861,4.245873153779322
21VASWCB-1BSSF100.10,2.768705878884031,1.1867401517733214,0.4286262982370865,10.529515858785329,0.10206171235839459,0.05875745875745876,1.1772151898734178,0.6904176904176904,4.30039352864014
21VASWCB-1BSTH007.80,2.9381222954240824,1.207364667341173,0.41093070537654547,11.001736990138873,0.09798456125245227,0.06065286065286065,1.1675675675675676,0.7004563004563005,4.370565045992116
21VASWCB-1BSTH027.85,2.9759667523885844,1.2100158015289375,0.40659587361241484,10.832880622532066,0.10338725124774663,0.06121446121446122,1.1704697986577182,0.7055107055107055,4.400175131348512
21VASWCB-2-APP016.38,3.0059883156387226,1.211949835797741,0.4031784919098136,13.797275326183614,0.05252159436812232,0.060723060723060725,1.1626344086021505,0.6914706914706915,4.275173611111111
21VASWCB-2-BCC004.71,2.9066145952988953,1.191813320979302,0.41003486423928337,9.048145244434773,0.12232951456649833,0.0577044577044577,1.1353591160220995,0.6735696735696736,3.9912645590682194
21VASWCB-2-BLP000.79,2.7966314337242486,1.1901157969152099,0.42555332195860485,9.199748917734729,0.12050251216849465,0.05882765882765883,1.1401360544217687,0.6934362934362934,4.261432269197584
21VASWCB-2-CFP004.67,2.83139076739144,1.16871246197816,0.4127697509782073,9.306503824524995,0.1191255533655221,0.06065286065286065,1.1428571428571428,0.6958230958230959,4.330275229357798
21VASWCB-2-CHK035.26,3.1258379576366364,1.2117623324418252,0.3876599967318865,14.128946554975155,0.040324888861353166,0.060933660933660934,1.1466314398943196,0.7008073008073008,4.271715875053488
21VASWCB-2-DPC005.20,3.039742025113519,1.2092231305018601,0.39780452436805114,13.9364063481135,0.05074472533936408,0.061003861003861,1.161764705882353,0.7008775008775009,4.337098175499565
21VASWCB-2-JMS110.30,3.0029020540832665,1.1981111544932146,0.3989844267028473,11.692065437469932,0.07817411758229606,0.055949455949455947,1.1467625899280576,0.6605124605124605,4.000425170068027
21VASWCB-2-JMS113.20,3.0025323907175387,1.1979687226239333,0.3989861112997503,11.681711091701425,0.07817825515885862,0.05587925587925588,1.1486291486291487,0.6610740610740611,4.008939974457216
21VASWCB-2-JMS157.28,3.0001373947989873,1.1957966205092385,0.39858061920172766,11.511669284110706,0.08209863469592661,0.05580905580905581,1.1455331412103746,0.662969462969463,4.058444348947142
21VASWCB-2-JMS279.41,2.9303618264319278,1.1965118872816458,0.40831540886489937,10.418917315661858,0.10112228956317167,0.057002457002457,1.1501416430594902,0.6698490698490699,4.026160337552743
21VASWCB-2-MCM005.12,3.07168922669377,1.1698035235457345,0.38083394419586486,11.66155559014041,0.0857063195959484,0.060372060372060374,1.1796982167352539,0.7032643032643032,4.446515756768753
21VASWCB-2-MRY014.78,2.907640164799577,1.1849296583012332,0.4075227989509184,10.203419727544706,0.10434475656535475,0.05931905931905932,1.1480978260869565,0.6910494910494911,4.3156510302498905
21VASWCB-2-RVN015.97,3.051238035319331,1.1782354180868113,0.38614995108485584,12.107617292803521,0.07628379108351241,0.05974025974025974,1.175414364640884,0.6962442962442963,4.3943287549844925
21VASWCB-3-RAP030.21,3.0931341250236435,1.1635156477158404,0.37616074851165615,11.738953930997624,0.07934120841197409,0.05988065988065988,1.1668946648426812,0.696946296946297,4.342957130358705
21VASWCB-3-RAP066.54,3.2124205986834156,1.1676282904065813,0.3634730430022533,10.902014239140733,0.08895307342655015,0.06023166023166023,1.1578947368421053,0.6935064935064935,4.295217391304348
21VASWCB-3-ROB001.90,3.1231469246062544,1.1592436517889404,0.37117807127664676,11.548119075807946,0.08360628207670534,0.05995085995085995,1.161904761904762,0.6998244998244998,4.374286967968407
21VASWCB-3-RPP113.37,3.006672524645265,1.1602205309919091,0.3858819081498724,11.963512605642375,0.07696819820523548,0.06023166023166023,1.1673469387755102,0.6928044928044929,4.277850021673169
21VASWCB-3-RPP147.49,2.8790808582455667,1.1578346257866512,0.40215425783220415,12.665418473441544,0.07101606109485176,0.06296946296946297,1.1354430379746836,0.7211653211653212,4.602598566308243
21VASWCB-7-DRN010.48,3.237938146491984,1.1887297105691101,0.3671255153088679,13.979634539216008,0.029990403063306095,0.058336258336258336,1.139917695473251,0.689013689013689,4.0743046907430465
21VASWCB-8-LTL009.54,3.0380290956643585,1.1903074663284066,0.39180252355947537,13.492001335572011,0.05040873829142778,0.060723060723060725,1.1657681940700808,0.7055107055107055,4.365768896611642
21VASWCB-8-MPN054.17,3.039719294066641,1.1783911404676193,0.38766446058613757,13.360132631122717,0.046728964575018635,0.05931905931905932,1.1623108665749655,0.6942786942786943,4.210302256279268
21VASWCB-8-MPN094.94,2.971776637602434,1.1734333881102712,0.3948592142702125,13.111538978423102,0.05432370424823174,0.06002106002106002,1.1522911051212938,0.7031941031941032,4.291773778920309
21VASWCB-8-NAR005.42,2.993304913852062,1.185326975276206,0.39599272689891696,13.14136188884896,0.05598748851240587,0.06002106002106002,1.1491935483870968,0.6977886977886978,4.278949634093844
21VASWCB-8-PCT000.76,3.052617023496148,1.1802342239568595,0.3866302961925905,13.495839804486192,0.04703312356525742,0.06233766233766234,1.1653543307086613,0.7048087048087048,4.296106118955926
21VASWCB-8-PMK082.34,3.023145280374173,1.18875405509124,0.3932176408485763,13.274949348913488,0.05207007481568732,0.05988065988065988,1.1480484522207268,0.6942786942786943,4.231921266581087
21VASWCB-8-POR008.97,2.950966384420288,1.16929082593707,0.39623996806957024,12.894398051479943,0.05955071801448061,0.061495261495261494,1.1541501976284585,0.7061425061425062,4.350778546712803
ARDEQH2O_WQX-ARK0001,3.3594895059643894,1.3575239083783592,0.40408636668405445,14.463548047309951,0.0352593443646572,0.061846261846261845,1.1699867197875167,0.7214461214461214,4.751271382339343
ARDEQH2O_WQX-ARK0003,3.319499434787071,1.360165387233464,0.4097501487662436,14.514560879164797,0.033950525354161265,0.06296946296946297,1.1664499349804942,0.7293787293787294,4.928842504743833
ARDEQH2O_WQX-ARK0004A,3.283673956886424,1.3484206863463264,0.41064390193748024,14.244000857506904,0.032795270832441645,0.062407862407862405,1.165137614678899,0.7358371358371358,5.054001928640308
ARDEQH2O_WQX-ARK0005,3.2421192544185287,1.3575513479451808,0.4187234464293808,14.51994876202004,0.03185274140410525,0.06409266409266409,1.173521850899743,0.7383643383643383,5.098400387784779
ARDEQH2O_WQX-ARK0006,3.273008434257623,1.3625000552025943,0.4162836981847356,14.28646115516238,0.03257214684304128,0.06409266409266409,1.175032175032175,0.7283257283257283,4.938124702522608
ARDEQH2O_WQX-ARK0007A,3.345527335186777,1.388524037423197,0.4150389156350077,14.613027981399412,0.02894230677543505,0.06381186381186381,1.200792602377807,0.7335907335907336,5.019212295869356
ARDEQH2O_WQX-ARK0010C,3.2467427162176685,1.3594377187217246,0.41870817540646327,14.087869021256502,0.035027584733605774,0.065005265005265,1.173637515842839,0.7341523341523342,5.0134228187919465
ARDEQH2O_WQX-ARK0011B,3.4174458101996614,1.3863636428577424,0.4056724582786421,15.393172403836015,0.023829164712119884,0.06507546507546508,1.193050193050193,0.7250965250965251,4.899905123339659
ARDEQH2O_WQX-ARK0014,3.215078762279667,1.4047507931584724,0.43692577912536956,16.14565168813675,0.01694425459786263,0.06472446472446472,1.2052287581699346,0.7215865215865216,4.9681005316578055
ARDEQH2O_WQX-ARK0015,3.2107236821688714,1.3893562158237491,0.43272369514066283,15.853110617555002,0.020404999394681857,0.06374166374166375,1.2042440318302388,0.7341523341523342,5.0595065312046446
ARDEQH2O_WQX-ARK0023,3.5057961380799134,1.393632224631297,0.39752232295930773,16.43558148079412,0.018446824935761188,0.06346086346086346,1.2199730094466936,0.7031239031239032,4.596603946764571
ARDEQH2O_WQX-ARK0029,2.082154637382782,1.504251730828829,0.72244957402378,13.041945613233814,0.07857972474681668,0.039943839943839946,1.2369565217391305,0.6025974025974026,4.281296758104738
ARDEQH2O_WQX-ARK0032,2.04548808482953,1.5026761866669878,0.7346296455167179,12.968965695615857,0.07821208115790292,0.04183924183924184,1.2627118644067796,0.6117234117234117,4.381096028154852
ARDEQH2O_WQX-ARK0033,2.0247081216025262,1.5017064671405227,0.7416903459407989,12.937446517601757,0.079409196702155,0.04155844155844156,1.2595744680851064,0.6169182169182169,4.4272040302267
ARDEQH2O_WQX-ARK0034,3.2608353713555465,1.3971217014103723,0.42845514793026224,16.062369694822877,0.017183036394285506,0.06353106353106353,1.201859229747676,0.7284661284661285,4.957955088389871
ARDEQH2O_WQX-ARK0037,3.4722475030424684,1.4018304534434585,0.4037242311255578,15.641003024084643,0.01855789057491835,0.062197262197262196,1.1908602150537635,0.7176553176553176,4.781571562207671
ARDEQH2O_WQX-ARK0038,2.0042708793829624,1.503236404747883,0.7500165871843987,12.900007459536855,0.0801581739556209,0.0424008424008424,1.26890756302521,0.6185328185328185,4.445509586276488
ARDEQH2O_WQX-ARK0040,3.27685283898188,1.3769510334381028,0.42020533148687944,14.356723401020623,0.03269015831791358,0.0636012636012636,1.184313725490196,0.734011934011934,5.031761308950914
ARDEQH2O_WQX-ARK0041,3.3128360464406774,1.3489923129783028,0.40720165262258146,14.105867322967706,0.03391323749345996,0.06325026325026326,1.1670984455958548,0.7274833274833274,4.860694183864916
ARDEQH2O_WQX-ARK0042,3.96893644519103,1.3647808056883848,0.34386562358337186,14.247051647294278,0.025481577148211008,0.0636012636012636,1.2,0.6997542997542997,4.574575493345572
ARDEQH2O_WQX-ARK0043,3.8144835096912435,1.3709169573836342,0.3593977936726224,14.422416060024757,0.027942196797214998,0.06191646191646192,1.1902834008097165,0.7002457002457002,4.536152796725784
ARDEQH2O_WQX-ARK0044,3.891810127090493,1.3681531751699407,0.3515467431585026,14.777009686496166,0.02459264300765206,0.060933660933660934,1.1777476255088195,0.6977886977886978,4.483536310329273
ARDEQH2O_WQX-ARK0046,3.4436350644413336,1.38831214602806,0.4031530984115148,16.394362042936873,0.019946789793823732,0.06584766584766585,1.194904458598726,0.7356265356265356,5.011477761836442
ARDEQH2O_WQX-ARK0048,2.094561557572244,1.5085418344142016,0.7202184289884114,13.074684129994907,0.07826405866687595,0.03966303966303966,1.2390350877192982,0.6004914004914005,4.264207377866401
ARDEQH2O_WQX-ARK0049,2.09343612836399,1.507154919114951,0.7199431110863578,13.071613536912759,0.07816710908520863,0.03966303966303966,1.2390350877192982,0.6007722007722007,4.259830761572922
ARDEQH2O_WQX-ARK0050,3.5188964484856675,1.3846865973273412,0.39350024008897205,16.30867149762897,0.02090543122473882,0.0643032643032643,1.2020997375328084,0.725938925938926,4.88243626062323
ARDEQH2O_WQX-ARK0051,3.5845708244214265,1.3762410244281498,0.3839346721933676,16.183595297126473,0.019843044522119574,0.06339066339066339,1.1865965834428385,0.7269919269919269,4.908056872037915
ARDEQH2O_WQX-ARK0052,3.668691748279189,1.4166206122278837,0.38613781408382264,16.47953505724446,0.017036370327386578,0.06114426114426114,1.1722745625841184,0.7102141102141102,4.71875
ARDEQH2O_WQX-ARK0053,3.6981822347082556,1.350098353832333,0.36507080185539864,15.848606065092845,0.019196289298995684,0.06395226395226396,1.2066225165562914,0.722007722007722,4.879032258064516
ARDEQH2O_WQX-ARK0054,3.393385430162408,1.398698052847736,0.41218366779537746,16.05736924098158,0.017330133168216095,0.06254826254826255,1.204054054054054,0.7234819234819235,4.838497652582159
ARDEQH2O_WQX-ARK0055,3.39443198747062,1.3992731773712375,0.4122260167639752,16.06183990628688,0.017340196389315127,0.06247806247806248,1.2010796221322537,0.7230607230607231,4.835680751173709
ARDEQH2O_WQX-ARK0056,3.3524194371184244,1.3449798418055423,0.40119676759827555,14.154159522623914,0.03509885403874771,0.06332046332046332,1.165374677002584,0.7265005265005265,4.826958955223881
ARDEQH2O_WQX-ARK0057,3.418101465660061,1.390374545240176,0.4067680726299575,15.959965475408847,0.01869651680999815,0.060512460512460516,1.1856946354883082,0.715970515970516,4.801789077212806
ARDEQH2O_WQX-ARK0058,3.5001542862685833,1.383622070702758,0.3953031659578066,15.987431196246977,0.019477761988197756,0.06458406458406458,1.1948051948051948,0.7231309231309231,4.870449172576832
ARDEQH2O_WQX-ARK0060,3.5087246278943964,1.381027048012571,0.39359801479813833,16.24969699527826,0.02111488574113612,0.06395226395226396,1.203434610303831,0.7297999297999298,4.906087777253421
ARDEQH2O_WQX-ARK0067,3.596587394746753,1.3616268986335875,0.378588575554262,15.914019532975287,0.01726248985351407,0.06423306423306423,1.1976439790575917,0.7283257283257283,4.978406909788868
ARDEQH2O_WQX-ARK0097,3.497898542574225,1.3793615097525693,0.3943400567408823,16.265427720399547,0.020768010514509397,0.06605826605826606,1.2095115681233932,0.7198315198315198,4.778191985088537
ARDEQH2O_WQX-ARK0141,3.214427908425272,1.3620355916730034,0.4237256614475625,14.38222499258009,0.03213767087698918,0.06409266409266409,1.1841763942931258,0.74004914004914,5.097678916827853
ARDEQH2O_WQX-FRA0008,3.236395819125005,1.3167343672848453,0.4068520789403438,14.140294784089427,0.03887807172961372,0.060512460512460516,1.2209631728045325,0.685995085995086,4.261665939816834
ARDEQH2O_WQX-FRA0012,3.447681015187745,1.3621011462008403,0.3950774854751655,15.870800931739968,0.02087706741072241,0.0654966654966655,1.2244094488188977,0.7246051246051246,4.7964684014869885
ARDEQH2O_WQX-FRA0013,3.2747673476891705,1.3331666298192746,0.407102700214725,14.663273932771094,0.0335134549855971,0.062197262197262196,1.210382513661202,0.6772902772902772,4.276595744680851
ARDEQH2O_WQX-OUA0002,3.5916512512555645,1.455171220518055,0.405153818876306,18.06687479159922,0.009318400162294113,0.06676026676026676,1.2037974683544304,0.7232011232011232,4.889416231608923
ARDEQH2O_WQX-OUA0006,3.7565775650241546,1.4075157104112426,0.3746803269859256,16.19276216903937,0.015740395497619065,0.061495261495261494,1.1967213114754098,0.6895050895050895,4.524182404421925
ARDEQH2O_WQX-OUA0008B,3.7409636521426592,1.4355648016235854,0.38374198070632337,17.293647338110308,0.013024605708259996,0.06212706212706213,1.2223756906077348,0.6665496665496665,4.300271739130435
ARDEQH2O_WQX-OUA0010A,3.7322438787071865,1.434804619143934,0.38443485092966023,17.442342764200397,0.013287657699080182,0.06226746226746227,1.2018970189701896,0.6754650754650755,4.3381424706943195
ARDEQH2O_WQX-OUA0013,3.62356726735551,1.4338550119922755,0.39570260635418175,17.29609905373342,0.013848390575891708,0.06191646191646192,1.1935047361299054,0.6978588978588979,4.60658016682113
ARDEQH2O_WQX-OUA0015A,3.6340145975155247,1.4331040106160444,0.39435835276936365,17.28189964130692,0.012111301795851181,0.06226746226746227,1.2068027210884353,0.7034749034749035,4.660930232558139
ARDEQH2O_WQX-OUA0018,3.745814289915823,1.4191500171662381,0.37886288729976775,17.383459221507188,0.012819427736946663,0.0631098631098631,1.1844532279314888,0.7157599157599157,4.653582838886353
ARDEQH2O_WQX-OUA0021,3.7257555990718507,1.386444404651437,0.37212435646525605,15.256816453498356,0.019061212186117112,0.06212706212706213,1.189516129032258,0.7062829062829062,4.68389199255121
ARDEQH2O_WQX-OUA0022,4.007638211235529,1.3784688306075021,0.343960397109431,15.030859435992117,0.01749235351580027,0.06388206388206388,1.1802853437094682,0.7071955071955072,4.644536652835408
ARDEQH2O_WQX-OUA0023,3.9424001533322968,1.4011209025008549,0.355397942371873,16.162253688918632,0.014080345521963408,0.06268866268866269,1.1827814569536423,0.7041067041067041,4.6327944572748265
ARDEQH2O_WQX-OUA0026,3.765990119908307,1.415686591146841,0.3759135170490861,16.850753083156366,0.015970212534073127,0.06233766233766234,1.2065217391304348,0.697929097929098,4.56264341441028
ARDEQH2O_WQX-OUA0027,3.6107704201160105,1.44540723194894,0.4003043848748768,17.89691611073621,0.010401475067617997,0.06493506493506493,1.1889460154241644,0.7228501228501228,4.905669366364935
ARDEQH2O_WQX-OUA0030,3.760612760978791,1.409604122290304,0.37483362735902115,16.275762786872466,0.014724493642889303,0.061495261495261494,1.195088676671214,0.6886626886626886,4.516574585635359
ARDEQH2O_WQX-OUA0031,3.692693363094299,1.4164324642746375,0.3835770601563666,17.295148811594736,0.014785801303582693,0.06528606528606529,1.1802030456852792,0.7173745173745174,4.6662100456621
