basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
01477120,3.0297451879434907,1.1262093502627393,0.37171751431254185,12.547875123744577,0.05194161068904627,0.06423306423306423,1.0971223021582734,0.7197613197613197,4.385372112917023
01478245,3.2074321869812246,1.1332522448706759,0.35332071850824437,11.995518639155689,0.0596085748628269,0.06388206388206388,1.1124694376528117,0.7135135135135136,4.394293125810636
01479820,3.2165662243088256,1.134184168829241,0.35260712503220853,12.155900073796216,0.059056365314574547,0.06226746226746227,1.1115288220551378,0.7160407160407161,4.407951598962835
01481000,3.1888053580975373,1.1342645134857032,0.35570202195169826,11.823579439939113,0.06640840209197703,0.06339066339066339,1.1175742574257426,0.7043173043173043,4.2404902789518175
01482500,3.027553044823341,1.1299122599019218,0.3732097318109426,12.504967790366207,0.05176970708737918,0.06444366444366445,1.1020408163265305,0.7184977184977185,4.379546427043218
01487000,3.1110249943466193,1.1624832271973884,0.37366566623857495,13.145604586080804,0.04040387085051433,0.062056862056862054,1.1147540983606556,0.7111969111969112,4.361170899698665
01491000,3.124463667201211,1.1636308522265584,0.37242579084585725,13.157524768845931,0.04253942657373116,0.06156546156546157,1.1186224489795917,0.7074061074061074,4.237594617325484
01493500,3.042786682665287,1.163091742777424,0.3822455742308659,12.967420981100059,0.04828780257079422,0.062056862056862054,1.1275510204081634,0.7143559143559144,4.3824289405684755
01531500,2.9273418132567532,1.0225663837202064,0.3493156757743201,7.882031874195828,0.17291942575339533,0.04745524745524746,1.1173553719008265,0.5806247806247806,2.975179856115108
01534000,3.0672884857634766,1.0464498914392837,0.34116448332013105,8.828760333749802,0.13539338087275649,0.05644085644085644,1.113573407202216,0.655036855036855,3.514500941619586
01536000,3.0166069858245055,1.0539767920139045,0.3493914841962183,8.37436690613676,0.145331242885653,0.05608985608985609,1.131728045325779,0.6586170586170587,3.565944507791714
01540500,2.9557786602229403,1.0408188594521757,0.352130175868335,8.232134993657082,0.1568528589978078,0.04864864864864865,1.1159420289855073,0.5901017901017901,3.0324675324675323
01553500,3.0446810456931277,1.0652745750653099,0.34988051591551783,8.591676788012307,0.1425484674869879,0.05201825201825202,1.1244309559939303,0.6148824148824149,3.2682835820895524
01558000,2.941480622147968,1.0884578397906983,0.37003739939509434,9.072152897525724,0.13875898662227204,0.05517725517725518,1.1086036671368125,0.6524394524394524,3.6489988221436986
01567000,2.8810000897549957,1.1068728100225889,0.3841974229569423,10.02542409236763,0.11762864480843532,0.057002457002457,1.118457300275482,0.6600912600912601,3.776305220883534
01568000,3.0555440295658567,1.1302551182265943,0.3699030703829148,11.129548450397731,0.09745626896144131,0.05995085995085995,1.1326259946949602,0.6942084942084942,4.1884794578568405
01573560,3.3341551762003983,1.0987242498058456,0.3295360268918111,10.643985861233638,0.09343365347097334,0.061495261495261494,1.1332470892626132,0.683046683046683,3.9811783960720133
01574000,3.0081705122145097,1.1194642292760246,0.3721412149778419,11.36172116867198,0.08362375259278675,0.06065286065286065,1.1368421052631579,0.6991926991926992,4.245524296675192
01576754,3.0600193647911347,1.1083532055589256,0.3622046377587475,11.250670443949014,0.08027631897536308,0.06226746226746227,1.1157232704402515,0.7034047034047034,4.213624894869638
01591000,2.9216021001719126,1.159956158296377,0.39702742485984766,12.094408302937753,0.06831689661559084,0.06261846261846261,1.133418043202033,0.7202527202527202,4.50395083406497
01594000,2.9170182767658566,1.154168475698268,0.3956672074670415,12.280334848881012,0.063107854719145,0.06486486486486487,1.1506849315068493,0.7228501228501228,4.603039785426911
01594440,2.91458573035012,1.160223080521301,0.39807478244324174,12.452303106103116,0.0612740279073985,0.06318006318006318,1.1406844106463878,0.7154791154791155,4.462346760070052
01594526,2.95120737499127,1.1721737511975694,0.39718447477823776,13.184405298561556,0.04996592447886185,0.06254826254826255,1.1423076923076922,0.7137943137943138,4.418948283355063
01608500,2.518612672730372,1.1761399856070416,0.4669793010816603,9.71762857364646,0.11300846396480972,0.05658125658125658,1.1448863636363635,0.6724464724464725,4.029869583508624
01614500,3.0049346102469796,1.1263700360608404,0.37484011539547696,11.03298871417324,0.09585403872747578,0.06114426114426114,1.1460526315789474,0.6918216918216918,4.186491079014443
01616500,2.7534921891427433,1.1587017342172032,0.42081170187664374,12.064503353213933,0.08416240047890144,0.06191646191646192,1.1336760925449871,0.7083889083889083,4.336484744305974
01621050,2.7627983340468907,1.1470047839102246,0.415160516703409,9.90611636329218,0.1075362464295232,0.05847665847665848,1.1585535465924897,0.7034047034047034,4.449378330373002
01631000,2.798012881768153,1.1769867401005796,0.4206509368737446,10.672988137282442,0.10058469352431994,0.0584064584064584,1.178470254957507,0.6789048789048789,4.1993052540165
01632900,2.6072214952478814,1.1707040101874377,0.4490236108904637,10.918748533526038,0.09434526162541237,0.060161460161460165,1.1612466124661247,0.7062127062127063,4.412280701754386
01634000,2.6065248381706514,1.1591281371869697,0.4447025097219045,10.55726518370667,0.1009588104413742,0.05931905931905932,1.1719833564493758,0.6935766935766936,4.316295325469637
01636500,2.7354908133042457,1.1680631244066075,0.4270031245309445,10.874147535574968,0.09881089895226945,0.058195858195858194,1.167605633802817,0.6751140751140751,4.136344086021506
01639000,3.10034656061462,1.1207370037904045,0.361487653679667,11.165836032772878,0.09127303514335841,0.06177606177606178,1.1398963730569949,0.6994734994734995,4.229202037351443
01649500,2.8820092326552427,1.16027052668665,0.40259084306182935,12.668314950390673,0.05779154946226961,0.06416286416286417,1.1382316313823164,0.7215163215163215,4.5
01651800,2.902568775693439,1.1631216460736018,0.4007214767187475,12.960414368111755,0.05263479332010495,0.06395226395226396,1.1416040100250626,0.7206739206739207,4.496714848883048
01654000,2.903287541630376,1.158931662743717,0.3991790844433221,12.552251973818231,0.06070909736449432,0.06325026325026326,1.12625,0.7205335205335205,4.4879755137735025
01667500,3.0931341247503124,1.1662719472926073,0.3770518510530973,11.818842535845391,0.07495237389724739,0.059810459810459814,1.1735537190082646,0.6948402948402949,4.326048951048951
01668000,3.0066725263708514,1.162929070466455,0.3867827507873453,12.043854460112886,0.07401755983073063,0.05945945945945946,1.1539509536784742,0.690979290979291,4.287020905923345
01673000,3.0231449906551733,1.1916555404695803,0.3941774358004992,13.35727828478237,0.050297152365302716,0.05974025974025974,1.1625683060109289,0.6931554931554932,4.237768240343348
01674500,3.039567511448167,1.1814010220344064,0.3886740523396177,13.445226741386787,0.046506188297903074,0.05924885924885925,1.1657458563535912,0.6928044928044929,4.219324497648568
02035000,3.000093213719354,1.198334430699821,0.39943239937341496,11.58834655981467,0.07825098138711942,0.057213057213057215,1.1642857142857144,0.6612846612846612,4.076157507572479
02041650,3.0061214933945823,1.214896065425947,0.40414070691935283,13.879103142843164,0.05125480872241055,0.06058266058266058,1.164642375168691,0.6888732888732889,4.266521739130435
02042500,3.1258379902408104,1.2147533272549418,0.38861685443952226,14.212447814848495,0.03965692960863757,0.060723060723060725,1.1533333333333333,0.6992628992628993,4.273273273273273
02075500,3.151034995717418,1.2518015140365573,0.3972667760713178,13.705514044099857,0.05233156094428616,0.05917865917865918,1.172461752433936,0.6709020709020709,4.195346795434592
02083500,3.2082671192333008,1.2648806982116994,0.394256666045306,15.134000321219371,0.028619434159839387,0.0595998595998596,1.1890756302521008,0.6733590733590734,4.165002171081198
02084160,3.5968154244615267,1.273353082858156,0.3540223593899839,16.168869954618366,0.009799844915384489,0.057002457002457,1.1566951566951567,0.685995085995086,4.2468491960017385
0208524090,3.146794167585763,1.2722715032291887,0.40430718867299864,14.756329258481262,0.0395069762488227,0.06023166023166023,1.1657608695652173,0.7010179010179011,4.404940449933833
02085500,3.1220270231660607,1.2746171468151786,0.4082658917931415,14.653525635693079,0.04177144488026932,0.05868725868725869,1.1675977653631284,0.6921726921726922,4.273948851322063
02086849,3.1343551874658577,1.2744805137272628,0.40661649286713,14.980659667464973,0.031451075836906026,0.06282906282906282,1.1791831357048748,0.7087399087399088,4.511170688114388
02089500,3.182936334912967,1.2970027240095225,0.4074862289210655,15.566585417638738,0.023685845829761566,0.057423657423657425,1.1803751803751803,0.6604422604422604,4.1609907120743035
02091500,3.214463444934173,1.2893558053384906,0.4011107382074754,15.799036276369272,0.019452592051790573,0.05917865917865918,1.182328190743338,0.6822744822744823,4.296640141467727
02096846,3.1440126693630295,1.2752115265178572,0.4055999961273096,14.747150216554218,0.03957590274741829,0.06135486135486135,1.1653333333333333,0.697016497016497,4.385600706713781
02096960,3.0496447190176266,1.2902811577492073,0.42309228668605103,14.751696823816845,0.043191179614188654,0.06114426114426114,1.1706989247311828,0.6838188838188838,4.315906070004431
02097464,3.1664869143303123,1.2762293718350373,0.4030426799047581,15.017810860363046,0.0368320476564522,0.062056862056862054,1.161629434954008,0.7054405054405054,4.464238116392714
02102000,3.101547026639212,1.2967795936573354,0.41810734530841714,15.321179125446282,0.02970763951688948,0.05882765882765883,1.173669467787115,0.6784134784134784,4.279893711248893
02105769,3.133920048191846,1.3158226482987612,0.4198647789556538,15.577646628211625,0.02555541741967156,0.05510705510705511,1.1681547619047619,0.6487890487890488,4.020008699434537
02116500,3.352002037297195,1.2571550730586876,0.37504603489810645,13.151985757929214,0.0470369805298674,0.056862056862056864,1.2,0.6524394524394524,4.063839090511587
02131000,3.159871962295385,1.3211401880693265,0.41809927865229946,15.077037447452565,0.025554540378107508,0.05475605475605476,1.1800302571860817,0.6275184275184276,3.912035010940919
02136000,3.0968690083746053,1.38754701504516,0.4480483389168002,17.326160898543254,0.009958652652551848,0.06121446121446122,1.1831750339213025,0.6826956826956827,4.500231374363721
02198500,3.33199156119685,1.4117192384287387,0.42368631867772494,16.827354803686305,0.006443511745713058,0.055598455598455596,1.1909774436090226,0.6270972270972272,4.095827602017423
02203000,3.059441867479096,1.460275689824867,0.47730133569365635,18.35734421875625,0.003573073304952026,0.05917865917865918,1.2112068965517242,0.6956826956826957,4.687795648060549
02204070,3.2970829593516418,1.4013669488351186,0.425032359243606,16.293686032203812,0.009511445805348594,0.06247806247806248,1.1866666666666668,0.7076869076869077,4.664969921332716
02210500,3.2473783529476186,1.407832943459313,0.433529078058131,16.4886391776283,0.008634777081273165,0.062197262197262196,1.1908602150537635,0.6884520884520885,4.52561144439317
02215500,3.1985079645341443,1.4464849345860287,0.45223740275935376,17.695179946416022,0.003084458111969247,0.05475605475605476,1.2037037037037037,0.6445770445770446,4.29466791393826
02225000,3.192834466703108,1.4434368448572021,0.45208633892870803,17.72002651958873,0.004611439175757205,0.055036855036855035,1.2043010752688172,0.6372762372762373,4.242056074766355
02228000,3.191404195891748,1.4764283615497855,0.462626565275051,19.112545234473153,0.0010618594422653286,0.05496665496665497,1.2330708661417322,0.6616356616356617,4.561955469506293
02232500,3.3882533087436184,1.5717236112486659,0.4638742939297738,22.040294070146096,2.3676991419922522e-07,0.05363285363285363,1.2649006622516556,0.6169182169182169,4.868698060941829
02236000,3.292475275204313,1.5565121469109984,0.4727483175448932,21.840607584758786,3.61734993330378e-07,0.050403650403650406,1.2530541012216405,0.6002106002106002,4.835972850678733
02248000,3.1842565381475736,1.5383193069173429,0.48310156185225356,21.424847218411607,1.0460094563523396e-07,0.05791505791505792,1.2331838565022422,0.6972972972972973,5.128033040784719
02256500,3.2833138957892336,1.603568420906308,0.4883993647280705,22.443359008077913,1.2733003744883332e-06,0.05272025272025272,1.2171799027552674,0.6513162513162514,5.301714285714286
02266300,3.070894340163035,1.5777566606030398,0.5137775793742471,21.769150590455283,7.899263760785914e-07,0.057564057564057566,1.2654320987654322,0.6770796770796771,5.078988941548183
02266500,3.0856925116878364,1.5794916465796887,0.5118759048728825,21.806408068477104,8.632920785632284e-07,0.057213057213057215,1.2557781201848999,0.6725166725166725,5.01833420639078
02269520,3.0795056043909224,1.5948770916942336,0.5179003699230725,22.1001864798469,2.904805332331674e-07,0.05545805545805546,1.2061068702290076,0.6671112671112671,5.250276243093922
02270500,3.193619526943345,1.5890615039108869,0.4975738313548572,22.206003503396758,5.373812668916735e-07,0.05398385398385398,1.2110236220472441,0.6487890487890488,5.263097949886105
02273000,3.183621274097054,1.5955459992741265,0.5011733060888842,22.0690479621231,4.21496558726713e-07,0.05089505089505089,1.254325259515571,0.6138294138294138,5.019517795637198
02294650,2.917067680343359,1.6015667383996008,0.5490331092390306,21.837851764781895,4.540207233508585e-07,0.053562653562653564,1.214968152866242,0.6720252720252721,5.2512342292923755
02294898,2.9206001844095315,1.6020965985602726,0.5485504681922679,21.830970845385544,4.362705086752883e-07,0.05328185328185328,1.2105263157894737,0.6697086697086697,5.256198347107438
02295420,3.0563510780553558,1.590542868870809,0.5204058134194496,21.84075303837453,1.8565324180358759e-06,0.05454545454545454,1.221698113207547,0.6765180765180765,5.368802228412256
02295637,2.970629637890556,1.5994699378154622,0.5384279202678546,21.854813452550136,8.902635417049713e-07,0.05236925236925237,1.2012882447665056,0.6574236574236574,5.308956916099773
02296500,3.1145972398555912,1.594936686868639,0.5120844090077562,22.214850787291738,2.239340936348171e-06,0.05314145314145314,1.2034976152623211,0.6581958581958582,5.2971751412429375
02296750,3.021945286581128,1.5994657908486205,0.5292835042219355,21.988325117637018,1.9274172623671736e-06,0.05089505089505089,1.1943986820428336,0.6442260442260442,5.265060240963855
02297310,3.1117486516356734,1.5920403351436572,0.5116224070047592,22.05027710024268,4.340062132145718e-06,0.053703053703053706,1.229903536977492,0.6646542646542647,5.453917050691245
02298123,3.1884772640791343,1.6024958925445663,0.5025897191107568,22.381015350290255,2.323136779101916e-06,0.053703053703053706,1.2279293739967898,0.6646542646542647,5.397947548460661
02298830,3.145113655171712,1.593976223612545,0.50681037265266,22.01105122324916,1.2361271597667009e-05,0.055036855036855035,1.2544,0.6752544752544752,5.502860411899314
02299950,3.182723028874212,1.5775618933107212,0.49566420923178284,21.90468628373783,5.625973498488253e-06,0.054124254124254124,1.229665071770335,0.6783432783432783,5.315181518151816
02300100,3.1191534459759773,1.5858897602440654,0.5084359547267618,21.797475659654474,1.335073719391073e-06,0.05405405405405406,1.2222222222222223,0.6831168831168831,5.349642660802639
02300700,3.121747875983091,1.59417271168338,0.5106667082079293,21.776788752352317,2.7355596518698527e-05,0.057985257985257985,1.2496217851739788,0.7021411021411021,5.48054794520548
02301000,3.0480555147264745,1.5853373351739244,0.5201143245306635,21.720562512514512,5.731050924953218e-07,0.05637065637065637,1.229709035222052,0.6803790803790803,5.284623773173392
02301300,3.0399973880526927,1.5945107422361349,0.5245105632335816,21.743349896677405,6.762441076011548e-07,0.05693225693225693,1.2457757296466974,0.6808002808002808,5.285013623978202
02301500,3.0680509928196,1.587077954621259,0.5172919088814436,21.72787964107219,6.121944793458108e-07,0.057002457002457,1.2473118279569892,0.6725166725166725,5.316315205327414
02301990,3.122213562728173,1.5661235807671559,0.5016068085357639,21.57556525228992,0.0004018411033125468,0.053773253773253774,1.2044025157232705,0.6688662688662689,5.103374397429031
02302500,3.0800249895294813,1.5784120391909549,0.5124672834008662,21.689428473281026,9.356758587328441e-07,0.055598455598455596,1.2433281004709575,0.6756756756756757,5.095288512440445
02303000,3.1118568567001588,1.5718792258762966,0.5051258133843378,21.63236888204139,1.1072733204698612e-06,0.05419445419445419,1.233226837060703,0.6661986661986662,5.121424716675661
02303330,3.133723944298844,1.5721185476300277,0.5016774213600305,21.644420111940665,1.1811259786837068e-06,0.05419445419445419,1.215748031496063,0.665005265005265,5.151169113648722
02303350,3.276547858764659,1.5622408693789251,0.47679476593024017,21.61706725223081,0.0003749290184456715,0.056511056511056514,1.1855670103092784,0.6777816777816777,5.26158038147139
02303800,3.241769512748363,1.564424023594527,0.4825833599342517,21.512886677147677,0.0004224380972829996,0.05419445419445419,1.1968992248062016,0.672095472095472,5.257550796265788
02307000,3.2665794125159273,1.5797595367271875,0.4836127756987401,21.540615857562045,0.00036119178610032163,0.0577044577044577,1.2159763313609468,0.6958230958230959,5.381107491856677
02308935,2.933728751805992,1.6733998853745289,0.5704003426848478,22.343599304863424,4.1161911210655034e-05,0.06177606177606178,1.2446958981612446,0.7441207441207441,5.805038335158817
02310000,3.3128233938226836,1.5734194755173978,0.47494819025104174,21.475461415756815,0.0004332453701694123,0.05566865566865567,1.22,0.6864864864864865,5.291666666666667
02310947,3.1007844276454852,1.569329641880995,0.5061073023617549,21.690142059507863,2.8510696808727674e-07,0.05461565461565462,1.2290679304897314,0.6617058617058617,5.016498137307078
02312500,3.110764607474833,1.5533927891510702,0.49936044193714757,21.55659258016687,0.0004557636418920083,0.051526851526851526,1.2504258943781943,0.6499122499122499,4.993527508090615
02312600,3.1042330746831923,1.5500054475927432,0.4993199319451654,21.469237520499874,0.0004996970333932183,0.05124605124605124,1.243611584327087,0.6462618462618462,4.997828447339848
02318500,3.252699646892947,1.5037831300704902,0.4623184718290661,19.193838610852268,0.0008472405958729767,0.058336258336258336,1.2060957910014514,0.6913302913302913,4.8393120393120395
02320500,3.2677306192599977,1.5004997422717732,0.45918709866346713,19.570768821799025,0.000340007828475208,0.05328185328185328,1.2422258592471358,0.6407160407160407,4.536282306163022
02329000,3.408718884287386,1.503753430502838,0.44114914768549685,19.363853904474592,0.000779087766734772,0.05665145665145665,1.2135338345864661,0.6850122850122851,4.799803246433842
02334885,3.411550090948891,1.393423084289921,0.40844280375269326,16.074417055994385,0.011713876790121215,0.06254826254826255,1.169291338582677,0.6968058968058968,4.467146714671467
02336300,3.396402741096834,1.3864347774044279,0.4082068244229166,16.240040992892855,0.011317919442552206,0.06395226395226396,1.195538057742782,0.7036855036855036,4.593950504124656
02336410,3.4208586623987514,1.381285649593882,0.40378331463285483,16.06879708948773,0.01061227283329978,0.06268866268866269,1.1875,0.7022815022815023,4.616520535302262
02337000,3.339291123175678,1.3863602586206707,0.41516603598857144,16.00393021903883,0.009116189107743913,0.06282906282906282,1.183862433862434,0.6930852930852931,4.491810737033667
02337170,3.6875981772874002,1.3786794202253156,0.3738692107824701,15.504324506429374,0.010098767016373465,0.057985257985257985,1.1850789096126255,0.6471042471042471,4.133632286995516
02338000,3.63511302109749,1.3822783045201892,0.38025731153274034,15.599471452934988,0.009467387972391102,0.05805545805545805,1.1831187410586552,0.6465426465426466,4.169307378904482
02339500,3.5417932645908348,1.3966540444867954,0.39433528163540166,15.990388575878786,0.007243999127565522,0.05826605826605827,1.1857142857142857,0.642962442962443,4.14246947082768
02349500,3.2390484946509854,1.434721019820357,0.44294521128339925,17.381007927255983,0.0049085673624765964,0.05945945945945946,1.191279887482419,0.667041067041067,4.41542750929368
02349605,3.2390527754660203,1.4347700548886406,0.44295976458185754,17.38101779016825,0.004908549579908851,0.05945945945945946,1.191279887482419,0.667041067041067,4.41542750929368
02380500,3.8963770357996372,1.309773577979942,0.3361516521491208,13.274155674296633,0.027819331225231635,0.05945945945945946,1.1523809523809523,0.6518778518778519,3.96160409556314
02387000,3.630953891509848,1.3454667812897194,0.3705546315076555,15.153202252034617,0.014156090363977237,0.06044226044226044,1.1495327102803738,0.6671112671112671,4.038674033149171
02387500,3.646713526587178,1.3429721028461878,0.36826915332256027,14.973701539066955,0.013833797264337666,0.059810459810459814,1.1513513513513514,0.6563706563706564,3.9821124361158433
02392000,3.9020999562296015,1.3569371356037312,0.3477453552765649,15.210397856777952,0.014726683241663445,0.060723060723060725,1.1456953642384107,0.6572832572832573,4.117414248021108
02397000,3.539940688173074,1.3572310589138636,0.38340502806964155,15.407753121794727,0.010201432673391698,0.05875745875745876,1.1657381615598885,0.6514566514566514,4.029526704298741
02398000,3.5498692761469837,1.3404024953402884,0.37759207200867884,15.385534258746404,0.012280966978588744,0.06198666198666199,1.1572739187418086,0.6908388908388908,4.364079822616408
0242354750,3.6301282705375644,1.4046549400613138,0.386943610632609,16.806675056086764,0.005787001943742569,0.06591786591786591,1.154981549815498,0.7041769041769042,4.605601469237833
03073000,2.9048353394543094,1.1408369261586138,0.39273720980443827,11.324513428850144,0.08164596087562555,0.055387855387855386,1.1175637393767706,0.6411372411372411,3.500574932924492
03105500,2.868700235985002,1.0643481723269508,0.37102104952471426,9.576778123130405,0.12839686015872362,0.05236925236925237,1.1371951219512195,0.6135486135486136,3.3206686930091185
03107500,2.8818356463441566,1.0697644351517954,0.3712093840288494,9.63687742425656,0.12687139824568583,0.051526851526851526,1.1309707241910631,0.6075816075816076,3.2660377358490567
03150000,2.9143970516661133,1.1106437503395934,0.3810886885521163,10.300433723042563,0.09244419116344525,0.05363285363285363,1.1402985074626866,0.6201474201474202,3.3782026768642446
03230450,2.704633464264924,1.1293693381960248,0.4175683519108454,10.394319000113876,0.0946354210014612,0.05805545805545805,1.1190798376184032,0.6777114777114777,3.808284023668639
03245500,3.012818327726256,1.1466421847364943,0.3805878947908066,10.804717143115774,0.0790471805665537,0.05658125658125658,1.1272727272727272,0.65005265005265,3.596116504854369
03290500,3.3059875425849747,1.2279201400858608,0.3714230995334427,13.230882564053735,0.044516578056823984,0.05194805194805195,1.1526479750778815,0.6075114075114075,3.411115490737091
03298500,3.2808762335702055,1.2228455661755322,0.372719200335347,13.23927715431097,0.04164854869699498,0.06079326079326079,1.160857908847185,0.668023868023868,3.9225061830173122
03336645,2.6895757150306365,1.134301332502054,0.4217398774695336,10.147331540409752,0.09453247189300938,0.05917865917865918,1.1643646408839778,0.6945594945594945,4.172922817376635
03336900,2.665163471941751,1.1359197563477303,0.42621016245586474,10.262222522295755,0.09576941245248015,0.059810459810459814,1.136,0.706984906984907,4.305686190679777
03338780,2.7882565814301166,1.1242982995328856,0.40322626942611756,10.047232696161338,0.09488412786312346,0.06009126009126009,1.1459170013386881,0.6923130923130923,4.100623700623701
03339000,2.710201092978555,1.134516815716802,0.41860982886327064,10.23855240237015,0.09299177304022596,0.060933660933660934,1.1496688741721854,0.6903474903474903,4.138888888888889
03345500,2.911282066322581,1.170804197126351,0.40216103093207506,11.121532378641836,0.07058995046788864,0.05988065988065988,1.1684931506849314,0.6905580905580906,4.205643437366396
03346000,3.0750801902517386,1.1736666372935853,0.3816702540031986,11.455429103491625,0.06352595115799729,0.0617058617058617,1.1846361185983827,0.7008073008073008,4.329141370338248
03354000,3.016839462263613,1.14043816138855,0.37802414601566153,10.374402939230958,0.08553908608141816,0.05573885573885574,1.1375358166189111,0.6535626535626535,3.7269815852682147
03378000,3.164419245173749,1.2044612720740768,0.3806263262717401,12.579411695105872,0.049965262519171744,0.06142506142506143,1.1888586956521738,0.6984906984906984,4.279569892473118
