basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
02BD007,2.5529406597356994,0.8127416325949284,0.31835508181340566,2.405710080398313,0.29279609703312043,0.04329435182881314,1.1153846153846154,0.5859666583727295,3.007662835249042
02BE002,2.621221328449673,0.836922680406417,0.3192872999020715,2.861585778788477,0.3257603704578473,0.04254789748693705,1.089171974522293,0.5695446628514556,2.938382541720154
02BF001,2.7824300861011584,0.8476408719743783,0.30464049257105447,3.1851958537202436,0.327294590247924,0.04279671560089574,1.0955414012738853,0.5563573028116446,2.877734877734878
02BF002,2.6121866234062696,0.8574348856978341,0.3282441147255192,3.268118553192026,0.331708361921559,0.04279671560089574,1.1168831168831168,0.5822343866633491,2.969543147208122
02BF014,2.6934773069893665,0.8556669287644655,0.31768113529082853,3.3213952689085273,0.3290492668850291,0.04354316994277183,1.1217948717948718,0.5785021149539686,2.980769230769231
02CA007,2.707831932750802,0.8722392344079004,0.32211719784315407,3.962862619468049,0.3012370275959068,0.04901716844986315,1.0944444444444446,0.6153271958198557,3.1664532650448143
02CB003,2.559971953218096,0.8503951278429519,0.3321892362039104,3.050001778203252,0.32315554195061263,0.04155262503110226,1.0844155844155845,0.5847225678029361,2.948557089084065
02CC005,2.7472962160495467,0.8622944539790448,0.31387021499231504,3.426035944192047,0.2987880692962315,0.047026623538193583,1.0988372093023255,0.6140831052500622,3.1927554980595083
02CD001,2.87761779838697,0.8775467945807689,0.30495599348623437,4.066125318348099,0.2827409765152241,0.0520029858173675,1.094240837696335,0.6372231898482209,3.401062416998672
02CE002,2.7977591276429274,0.8697682465517402,0.31088031773646924,3.5823606712294893,0.28843426723359444,0.04876835033590445,1.094972067039106,0.6210500124409057,3.2542372881355934
02CF007,2.7226744226936486,0.8665232383369369,0.31826179109570196,4.13528249411349,0.2981392570277571,0.05100771336153272,1.1081081081081081,0.6205523762129883,3.1689961880559085
02CF010,2.7061821248778095,0.8479985067238012,0.3133560372482655,3.2660441843487265,0.3112598848433946,0.04677780542423488,1.0994152046783625,0.5822343866633491,2.969543147208122
02CF011,2.782988892036864,0.8471473344744073,0.3044019819476828,3.3228824344805004,0.32020204988718715,0.04628016919631749,1.0751445086705202,0.5837272953471012,2.9325
02DB005,2.762931009450829,0.8474797526949832,0.3067321441599917,3.508819653041715,0.3083764684419476,0.04478726051256531,1.0975609756097562,0.570788753421249,2.8819095477386933
02DC012,2.8424443173455707,0.8294170316444095,0.29179710806752557,3.1401123575252825,0.32520335359788294,0.04379198805673053,1.0797546012269938,0.5633242100024882,2.8124223602484473
02DD010,2.9215295110473316,0.8674959524510382,0.2969321203741843,4.389058393842413,0.2941357901172792,0.04354316994277183,1.0802469135802468,0.5608360288629012,2.9234760051880673
02EA005,3.062286012276145,0.875141235994298,0.28578037207694407,4.265435872652391,0.29759315233912276,0.04478726051256531,1.1180124223602483,0.587210748942523,3.3053221288515404
02EA011,3.1014295997854204,0.8798459797192872,0.2836904567429683,4.653687359408889,0.30498112803567295,0.04503607862652401,1.103658536585366,0.5857178402587708,3.246896551724138
02EA018,3.11117349167757,0.8750690431553256,0.28126655279628304,4.181321029764974,0.2982552216967413,0.0460313510823588,1.1280487804878048,0.5812391142075143,3.2043895747599453
02EB011,3.1722281603449045,0.8962019627500942,0.28251497605161335,4.993227175380032,0.303381616040917,0.0460313510823588,1.1144578313253013,0.570042299079373,3.129781420765027
02EB014,3.0288265481306875,0.8836601210930675,0.291749991969147,4.156196802459345,0.3020483903696676,0.04628016919631749,1.1071428571428572,0.5877083851704404,3.2048846675712346
02EC002,3.02951844781882,0.9146876028863815,0.30192508104544946,5.601840216663594,0.2863318938132428,0.04976362279173924,1.1363636363636365,0.6013933814381687,3.352288488210818
02EC003,2.7140017631783437,0.9426464451586255,0.34732713071442534,6.417021219495617,0.2637634978822317,0.04752425976611097,1.1040462427745665,0.5971634735008708,3.3012379642365888
02EC011,2.5357987515127483,0.9608463396290445,0.3789126952822439,6.660036060075428,0.24181063987475382,0.056232893754665336,1.135678391959799,0.6287633739736253,3.3873994638069704
02EC018,2.444964950393107,0.9640445012909056,0.39429788191274656,6.865560720921678,0.23070059254920483,0.05847225678029361,1.1084905660377358,0.6509081861159492,3.5835616438356164
02EC019,3.198662418029016,0.8930451351606272,0.27919330596659614,5.026245674822222,0.29712917979554554,0.0522518039313262,1.1475409836065573,0.5911918387658621,3.281767955801105
02ED003,2.5016233587928665,0.968652373007905,0.38720951721338204,6.828721317085817,0.2600978452927267,0.04976362279173924,1.1299435028248588,0.6205523762129883,3.3657219973009447
02ED015,2.871284980627982,0.9811995284537144,0.34172836728979616,6.1796442165805505,0.3343199370488836,0.04254789748693705,1.1176470588235294,0.5782532968400099,3.201101928374656
02ED024,2.910773379190204,0.9416064055285273,0.3234901116865677,6.432756529549921,0.30075295388946344,0.04951480467778054,1.1179775280898876,0.6071161980592187,3.3333333333333335
02ED027,2.607137283440036,0.9630019425515932,0.3693713977658063,6.691148112455079,0.2835243729487039,0.04528489674048271,1.116564417177914,0.5984075640706643,3.290013679890561
02ED029,2.5593360518029162,0.9798776477862768,0.38286400377004226,6.818018078954491,0.2590186551676241,0.05175416770340881,1.118279569892473,0.6257775566061209,3.417119565217391
02ED032,2.787731249846001,0.9503773349107248,0.3409142595661706,6.422537023521914,0.29681324699200234,0.04951480467778054,1.1637426900584795,0.6120925603383927,3.3698630136986303
02ED101,2.5945658468890853,0.9829908186014952,0.3788652424374246,6.7149497033342,0.26437123810304136,0.05075889524757402,1.120879120879121,0.6205523762129883,3.402455661664393
02ED102,2.628071924965376,0.9797727825931561,0.37281049018704626,6.6173197057050475,0.2811319302112029,0.04652898731027619,1.1130952380952381,0.6123413784523514,3.3301759133964817
02FA001,3.23168157261164,0.9450782430835566,0.2924416350586807,6.728123585047147,0.31030901971367314,0.04005971634735009,1.087837837837838,0.5663100273699926,3.366863905325444
02FA004,3.3673011906192105,0.9507954919369493,0.2823612852291684,6.861363241718233,0.3140672678890522,0.041801443145060964,1.105263157894737,0.5665588454839512,3.403587443946188
02FB009,3.1042761625840773,0.960837935316141,0.3095207658703649,6.09722638882775,0.3501163974878755,0.03757153520776312,1.0785714285714285,0.5573525752674795,3.2137733142037304
02FB010,3.2316625778510626,0.9549852393023923,0.2955089574782967,6.504183159515754,0.33716868571438635,0.04130380691714357,1.129251700680272,0.5568549390395621,3.2719298245614037
02FC001,3.188990512604151,0.9551283491318527,0.2995080560311509,6.408219035576584,0.3120369124321689,0.039313262005474,1.1048951048951048,0.5573525752674795,3.218390804597701
02FC016,3.221570972474013,0.9636172596575732,0.2991140868510995,5.8177398205636415,0.3311877872146755,0.04105498880318487,1.1,0.5633242100024882,3.1977401129943503
02FE008,3.031200780537814,0.979510025848193,0.3231425750934263,6.623906815063407,0.28181213632361063,0.04926598656382185,1.076086956521739,0.6026374720079621,3.4354609929078013
02FE009,3.1576157814256005,0.9909036447337188,0.31381387519109294,6.91343835673331,0.29975237645696834,0.04901716844986315,1.0944444444444446,0.6008957452102514,3.4648493543758967
02FE010,2.985188933013573,0.9801572374474773,0.32834010156201415,6.555817753494101,0.27034614394609197,0.0520029858173675,1.094240837696335,0.6003981089823339,3.3467406380027738
02FE013,2.9931834374871116,0.9783514476266344,0.3268598360439936,6.54334862686595,0.27449003037761066,0.05075889524757402,1.0909090909090908,0.603632744463797,3.407303370786517
02FE015,3.0804953153895607,0.9782976471653285,0.3175780343758168,6.678012136769331,0.29163148624157303,0.04827071410798706,1.0718232044198894,0.59542174670316,3.4431654676258994
02FF002,2.850737477416166,1.0016634290079467,0.3513699303928289,7.584109574106547,0.2416926711005718,0.04976362279173924,1.075268817204301,0.6061209256033839,3.3646408839779007
02GA010,2.7378921304394876,0.9829268233413652,0.3590086009647083,6.708796214052995,0.23631613735663248,0.05175416770340881,1.0833333333333333,0.6135854690221448,3.2836218375499335
02GA018,2.8506798399019435,0.9795257100216528,0.3436112664463036,6.538792385489351,0.25436682187433,0.05100771336153272,1.0846560846560847,0.6046280169196317,3.2661290322580645
02GA038,2.896617142266741,0.9776236107492746,0.33750529073519103,6.454268404139732,0.2612110485147925,0.05051007713361533,1.0913978494623655,0.598656382184623,3.2868852459016393
02GA047,2.5864516707858805,0.9822566303536184,0.379769953348931,6.714247267775496,0.22661148023595842,0.05523762129883056,1.1044776119402986,0.6431948245832296,3.5217983651226157
02GB001,2.7104008070265047,0.9832000712544295,0.36275080375771707,6.508052997657921,0.24510578343652842,0.05100771336153272,1.0789473684210527,0.597909927842747,3.247297297297297
02GB007,2.4599086200736107,0.9854432322454525,0.40060156064494945,7.394468780479357,0.18783965496441166,0.060213983578004476,1.1255813953488372,0.6810151779049515,3.827972027972028
02GC002,2.7279182633908734,1.0046724993339369,0.36829274279101853,7.777367138260134,0.19559826648316558,0.05697934809654143,1.0700934579439252,0.6496640955461558,3.591471801925722
02GC007,2.6345537979020697,0.9986444675405547,0.37905639593914864,7.579249580289065,0.19161434119450016,0.05697934809654143,1.1009615384615385,0.6566310027369993,3.537533512064343
02GC010,2.7085470964699363,0.9972978897051957,0.3682040053890809,7.548846631728437,0.19341445483662117,0.05772580243841752,1.0740740740740742,0.6541428215974123,3.5720108695652173
02GC026,2.748139260821714,1.0010631852051282,0.3642694529628032,7.672161537550911,0.18968263733277974,0.05797462055237621,1.0787037037037037,0.6501617317740731,3.5358592692828146
02GD004,2.8301371243216185,0.9904540798174708,0.3499668165565942,7.123961643481844,0.23005558563145914,0.0520029858173675,1.0555555555555556,0.6297586464294601,3.42027027027027
02GE003,2.787472826295987,1.004231490425933,0.36026593011145613,7.416876680179504,0.22099950934276497,0.05051007713361533,1.068421052631579,0.60114456332421,3.2170439414114513
02GE007,2.366057532727095,1.0340076824320807,0.4370171342538292,8.066651755644813,0.16627080501189193,0.06046280169196318,1.1355140186915889,0.693704901716845,4.136498516320475
02GG002,2.6600522930276496,1.0072860431053499,0.37867151925756515,7.944833398810866,0.193759581317761,0.05349589450111968,1.075,0.6337397362527992,3.4795081967213113
02GG003,2.6068814456774394,1.0121225918609527,0.3882503339533097,8.019869994174178,0.18205144731815068,0.05299825827320229,1.0923076923076922,0.6382184623040558,3.4662162162162162
02GG006,2.636575630532088,1.0099561460215694,0.38305601186860316,7.986935165371604,0.18949139995084938,0.05498880318487186,1.099502487562189,0.6419507340134362,3.56353591160221
02GG009,2.5918331268579444,1.0118547007787024,0.39040117602222507,8.052233680977942,0.18146677986556237,0.05473998507091316,1.0945273631840795,0.646180641950734,3.5526675786593707
02GG013,2.552283647283289,1.013885613185661,0.39724644800544207,8.125159619439394,0.17141665598481784,0.058969893008211,1.1023255813953488,0.6581239114207514,3.6634349030470914
02HA006,2.492907494437128,1.0101092841197714,0.40519324779351407,8.224127217580433,0.1878161536559415,0.05374471261507838,1.1428571428571428,0.668325454093058,3.644504748982361
02HA007,2.5318853729281408,1.0021053669750584,0.3957941294222643,8.000120434790482,0.18436759217943238,0.05598407564070664,1.1306532663316582,0.668325454093058,3.6794520547945204
02HB011,2.4435329410485873,0.9977921641838369,0.40833996850300563,7.7502577165983055,0.20537983323753436,0.06245334660363275,1.1255605381165918,0.6810151779049515,3.8333333333333335
02HB029,2.519485287807868,0.9934578013809481,0.3943098243869196,7.060872264402873,0.2338756947782617,0.05673052998258273,1.1014492753623188,0.6479223687484449,3.5476839237057223
02HC003,2.467112865099716,0.9843122322732281,0.39897332878341746,7.442188495923501,0.2210858328720732,0.05772580243841752,1.1153846153846154,0.6528987310276189,3.5080213903743314
02HC024,2.392614978608438,0.978815578263643,0.40909865858690275,7.576989834815771,0.2072380512956216,0.058969893008211,1.1126760563380282,0.6775317243095297,3.725034199726402
02HC025,2.5135229721368972,0.9865571241417043,0.3924997444137034,7.2926077023852915,0.23217912760132936,0.05598407564070664,1.113861386138614,0.6456830057228167,3.4973045822102424
02HC030,2.3392478244337855,0.990553062708896,0.423449389313276,7.715655374693517,0.2011229159104341,0.06096043791988057,1.1395348837209303,0.6817616322468276,3.859154929577465
02HC049,2.467294569942432,0.9735556443756923,0.3945842771414229,7.261204389417264,0.19834664272987867,0.058969893008211,1.0972222222222223,0.663349091813884,3.6874135546334714
02HD012,2.62043619106273,0.9584013429733413,0.3657411488370023,6.767225528378193,0.19508356351493564,0.06195571037571535,1.1369863013698631,0.6678278178651406,3.6368563685636857
02HF002,3.1002382791387233,0.8974837965684169,0.289488650794205,4.776127998814153,0.28498060476311615,0.04976362279173924,1.1299435028248588,0.5889524757402339,3.2738589211618256
02HF003,3.0037938822445778,0.903770075337486,0.3008761954938619,5.076341241514977,0.2719253893176248,0.05175416770340881,1.1063829787234043,0.6033839263498383,3.2993197278911564
02HJ003,2.59450123030886,0.9481238783782351,0.36543589469231685,6.804734828457726,0.20826097345837927,0.05697934809654143,1.1225490196078431,0.6499129136601145,3.41437908496732
02HK003,2.7883813494323557,0.9151712138523657,0.3282087703099404,5.578348093091479,0.22900543307384447,0.05374471261507838,1.1076923076923078,0.6277681015177905,3.3461538461538463
02HL001,2.8090239825679086,0.9290968920210693,0.33075434662958,6.30992331815534,0.21344466375133295,0.05175416770340881,1.0833333333333333,0.6317491913411296,3.408053691275168
02HL003,2.8378757616831396,0.9143575345457352,0.3221978731033071,5.71116563700384,0.2277833792341931,0.05150534958945011,1.1129032258064515,0.6362279173923862,3.4414535666218034
02HL004,2.820928143525095,0.9153652544380462,0.3244908086507249,5.7456709979347895,0.2316762437904412,0.05100771336153272,1.1021505376344085,0.6327444637969645,3.3906666666666667
02HL005,2.8244938406455935,0.9167658913809097,0.32457705454629876,5.77297370121544,0.22058612217259596,0.05274944015924359,1.1157894736842104,0.6382184623040558,3.452220726783311
02HL008,2.7845480790825836,0.9258500366840118,0.3324956188183501,6.5029941196911,0.215812315709831,0.05100771336153272,1.0846560846560847,0.6459318238367753,3.456724367509987
02HM003,2.818762766667586,0.9217567954476563,0.32700758160552157,5.747471880413514,0.23730015263309515,0.05175416770340881,1.0947368421052632,0.6252799203782036,3.2892670157068062
02HM007,2.776036861589339,0.9427576950618806,0.33960561118851,6.8758452340753795,0.20753937480881524,0.0522518039313262,1.0714285714285714,0.6362279173923862,3.3644736842105263
02HM010,2.805305136629188,0.9198130745291407,0.32788343147383037,5.5918957280625,0.24034974395970238,0.05051007713361533,1.1092896174863387,0.6222941030106992,3.2778505897771955
02JB013,2.6201877467365318,0.7599160558331696,0.29002351330726284,1.7608803286742267,0.29934821918877996,0.04478726051256531,1.0909090909090908,0.6061209256033839,3.2610441767068274
02JC008,2.5661122811998056,0.7786064976940299,0.30341871764472694,2.280980318830442,0.330614839682917,0.04628016919631749,1.1005917159763314,0.6018910176660861,3.1012820512820514
02JE027,2.812625774047891,0.8765889509620404,0.31166213402804244,4.446650973468836,0.2838917605909882,0.04428962428464792,1.1055900621118013,0.5799950236377208,3.1246648793565686
02KC018,2.4609121612965694,0.8884032710667289,0.36100568116119186,5.408531588381906,0.2371346090194045,0.05100771336153272,1.0962566844919786,0.6407066434436427,3.366013071895425
02KD002,2.78453903623479,0.8961431613411278,0.32182819119421596,4.54782721103506,0.26682309807756,0.05299825827320229,1.109375,0.6217964667827818,3.381596752368065
02KF005,2.7230220804998924,0.8434967290662339,0.3097649244589984,3.6340102547820843,0.28252237631112814,0.03483453595421747,1.0687022900763359,0.516795222692212,2.673101673101673
02KF011,2.740600632223654,0.9007222040904503,0.3286586865301958,6.401217982656674,0.23445328419748135,0.05051007713361533,1.0740740740740742,0.6486688230903209,3.3465982028241337
02LA004,2.8149592613832115,0.9208577134785565,0.32713003207942215,6.433996723843237,0.22390962770572018,0.05075889524757402,1.0515463917525774,0.6205523762129883,3.238961038961039
02LA006,2.813260459839182,0.9155134421467871,0.32542789948397516,6.895271504312175,0.2169536383100605,0.05274944015924359,1.0816326530612246,0.6424483702413536,3.4335106382978724
02LA007,2.7177323432192666,0.9016274160282797,0.33175725279858304,6.427264662003287,0.23026427440238464,0.0522518039313262,1.0659898477157361,0.6451853694948992,3.332904884318766
02LB005,2.921303389038363,0.8849800124297573,0.30294012451787,6.31843788135071,0.2357469621735599,0.05051007713361533,1.068421052631579,0.6272704652898731,3.295424836601307
02LB007,2.8606114808551246,0.919581423736784,0.32146323605675137,7.034891026340599,0.21003925739407925,0.05175416770340881,1.077720207253886,0.6389649166459318,3.3745072273324572
02LB008,2.92859116667673,0.883540668825133,0.301694780370367,6.332012525501028,0.23738171004040068,0.05772580243841752,1.0943396226415094,0.6469270962926101,3.4076015727391873
02LB032,3.07014950530894,0.879280871120823,0.2863967600276012,6.220847991292656,0.24974614040094292,0.0522518039313262,1.0659898477157361,0.6344861905946753,3.252551020408163
02LC008,3.2997759867347263,0.8403645388581352,0.25467320879855027,3.3680157019597994,0.30555987509713206,0.05374471261507838,1.0746268656716418,0.6105996516546405,3.158301158301158
02LC029,3.256119091705752,0.8154911577177,0.2504488118370684,2.9484579325873153,0.28026497333704464,0.04628016919631749,1.0751445086705202,0.5635730281164468,2.9075738125802313
02LD005,2.9756649774826895,0.8407115294258956,0.28252895933772376,4.016223128381833,0.2569815789651063,0.04951480467778054,1.0756756756756756,0.6086091067429709,3.0883838383838382
02LE024,3.1840203710003014,0.7871155672796845,0.24720808147103715,2.3102775461513567,0.2750603541238064,0.04055735257526748,1.0382165605095541,0.5523762129883055,2.817258883248731
02LE025,3.3664214887862167,0.7967073205576093,0.23666297378729806,2.764616044329895,0.2709759992972389,0.04329435182881314,1.0481927710843373,0.559343120179149,2.86734693877551
02LG005,2.982768331557454,0.7714004217312449,0.2586189525917548,1.7652430786743112,0.27974823131656645,0.04005971634735009,1.0454545454545454,0.5434187608857924,2.8290155440414506
04010500,2.0872557675461705,0.8593994493936247,0.4117365311698029,2.9743330801218044,0.27293426554263356,0.05051007713361533,1.1340782122905029,0.6780293605374471,3.9723032069970845
04015330,2.161010355460754,0.8941132078208013,0.41374776643778066,4.07545626055398,0.1754125676845126,0.05648171186862404,1.1761658031088082,0.7210748942523015,4.3975720789074355
04024000,1.9656983992714447,0.9050922849953176,0.4604431103625947,4.058507935328524,0.17261717793639242,0.0525006220452849,1.1722222222222223,0.7103757153520777,4.447040498442368
04024430,2.087978991230366,0.9113550046401534,0.43647709506077303,4.966392320339341,0.15826836563858337,0.06145807414779796,1.1761904761904762,0.7270465289873103,4.751219512195122
04027000,2.385231232951124,0.9215932957979059,0.38637482314771887,5.149582910015838,0.2211054633417655,0.0520029858173675,1.1675977653631284,0.6561333665090818,3.7510668563300142
04027500,2.2140443967595824,0.9170073542871979,0.4141774914854038,5.197256064201611,0.1943824948975384,0.05374471261507838,1.1675675675675676,0.6984324458820602,4.214714714714715
04029990,2.395517485322648,0.9240888703941796,0.3857575142139761,5.012217199599993,0.26203485755802247,0.04901716844986315,1.112994350282486,0.6285145558596665,3.5279329608938546
04031000,2.320658111978913,0.9199471630457852,0.3964164985342504,4.785756152360678,0.2732420493985327,0.04777307788006967,1.1098265895953756,0.632246827569047,3.548882681564246
04040000,2.2423058149546655,0.9042600824398009,0.4032724155683836,4.862377791485691,0.25459054952230165,0.04727544165215228,1.1046511627906976,0.6215476486688231,3.4598337950138505
04040500,2.344201882772743,0.8987214466118485,0.38338056684300276,4.394383316223196,0.28576500117464393,0.04652898731027619,1.1333333333333333,0.6023886538940035,3.254032258064516
04041500,2.2878029082947715,0.8960807627396745,0.3916774296819012,4.553520277698929,0.2731792302435089,0.04677780542423488,1.1325301204819278,0.609355561084847,3.313937753721245
04044724,2.4169486468472865,0.8838134422911255,0.3656732398696135,5.185864194567442,0.27736662279480157,0.04503607862652401,1.124223602484472,0.5999004727544165,3.271370420624152
04045500,2.47858062613455,0.873861182310335,0.35256516293890267,5.1788817109417264,0.28037522071642923,0.04628016919631749,1.1005917159763314,0.5852202040308534,3.182679296346414
04056500,2.4177646198184353,0.8865497511697893,0.3666815801268387,5.2211236834978605,0.2659728470900601,0.04404080617068923,1.0993788819875776,0.5939288380194078,3.2169811320754715
04057510,2.2447643456175035,0.8859818767688622,0.3946881455501472,5.176682546485564,0.24805977961092887,0.0457825329684001,1.0823529411764705,0.6315003732271709,3.4343707713125844
04059000,2.075741472717481,0.9009490568695905,0.4340372193316071,4.78516172940636,0.2602224249342422,0.04901716844986315,1.0824175824175823,0.6524010947997014,3.6416666666666666
04059500,1.941608972084395,0.9073713022375952,0.467329578346301,5.157899502357966,0.24372641211290774,0.05374471261507838,1.1134020618556701,0.6956954466285146,4.129985228951256
04066500,2.0173508000240723,0.9390127585240038,0.46546825594874175,5.6178371649276135,0.21769058601669092,0.05697934809654143,1.145,0.727295347101269,4.531782945736434
04067500,2.0562102263464617,0.9257494463072062,0.4502212052276905,5.0440760301878536,0.2307401065816873,0.05150534958945011,1.125,0.6782781786514058,3.9737609329446064
04067958,2.1033061738230483,0.9471171658869519,0.4502992373028774,5.1755352630906,0.21375540506140145,0.05598407564070664,1.1363636363636365,0.710126897238119,4.311178247734139
04069500,2.135692475529423,0.9575032390412099,0.4483338542473685,5.9193563780030365,0.19319916295101697,0.058969893008211,1.1285714285714286,0.7091316247822842,4.324734446130501
04071765,2.210228176698908,0.9730709037113291,0.44025812084463684,6.4171156536388345,0.1767768598065753,0.06096043791988057,1.1502347417840375,0.7148544414033342,4.42
04072150,2.1806820617260576,0.998448659974401,0.45786072050508225,6.818984423909274,0.15691941179669552,0.06071161980592187,1.167464114832536,0.7228166210500124,4.375
04074950,2.1960855750280284,0.9598168423569879,0.4370580332894076,5.134622266237778,0.20180031721545236,0.05722816621050012,1.116504854368932,0.7014182632495646,4.213751868460388
04084500,2.218598977163301,1.0051397177509411,0.4530515555524649,6.901395933842602,0.16296520891796962,0.05797462055237621,1.1534653465346534,0.6889773575516298,4.048245614035087
04085200,2.0541282459046446,0.9890101050248233,0.4814743709389285,7.027145249749125,0.17549191848181778,0.05946752923612839,1.1601941747572815,0.7148544414033342,4.237463126843658
04085427,2.1386681123033804,1.0072382631362973,0.47096520369001305,7.122090914750276,0.16203901784551009,0.0587210748942523,1.185929648241206,0.7118686240358298,4.244807121661721
04086000,2.2698356660352035,1.012796641232439,0.44619822324033004,7.257644302651455,0.15743590384334027,0.05722816621050012,1.2041884816753927,0.7098780791241602,4.270958083832335
04087000,2.3769775775625344,1.02594158067984,0.4316160111749515,7.538059804706814,0.1474500081169675,0.06344861905946753,1.2378640776699028,0.713361532719582,4.324283559577677
04087120,2.464617749043436,1.0365960411430701,0.4205909989674433,8.046329694765939,0.13742637166576271,0.06444389151530232,1.182648401826484,0.7285394376710624,4.596546310832025
04087240,2.478790566945415,1.0448158822937157,0.4215022826963676,8.271511028364909,0.1251699334378579,0.06245334660363275,1.2067307692307692,0.7307788006966908,4.5605590062111805
04093000,2.6109975486558903,1.098758555391632,0.4208194511546973,9.473600282531685,0.10763414794256541,0.05847225678029361,1.1691542288557213,0.7044040806170689,4.3486943164362515
04096015,2.683993639248565,1.074901780463348,0.4004859641784722,9.279251708350621,0.14130108787795162,0.05673052998258273,1.1287128712871286,0.6631002736999253,3.818051575931232
04101500,2.55527404847098,1.0800595447846981,0.4226785559188777,8.946161402058303,0.12210721111291502,0.05399353072903707,1.1185567010309279,0.6663349091813884,3.9094890510948903
04101800,2.5896433256386286,1.0733828082688501,0.4144905970802541,9.040478105392786,0.14112937205615844,0.05747698432445882,1.1213592233009708,0.6608609106742971,3.832611832611833
04102500,2.669496919091034,1.0610729116781699,0.39748047809677417,8.939116225555676,0.14291556052592783,0.05797462055237621,1.1592039800995024,0.6484200049763623,3.7658959537572256
04102700,2.7392481303158287,1.0491787830457806,0.3830170664111443,8.9645446020386,0.14537835898777782,0.05598407564070664,1.1479591836734695,0.646180641950734,3.7912408759124085
04102776,2.738305731960333,1.049957628467444,0.3834333092221178,8.922500796188045,0.144384023260968,0.058223438666334906,1.1414634146341462,0.6536451853694949,3.8127721335268503
04108660,2.553352492593299,1.051078935035582,0.41164662461784085,8.692609977496812,0.12905995201277748,0.05722816621050012,1.1330049261083743,0.6621050012440906,3.7691218130311617
04119000,2.389470030358409,1.0326801820587568,0.43217959168287196,8.344726541780293,0.1298420652879288,0.05697934809654143,1.106280193236715,0.6737994526001493,3.8796561604584525
04121970,2.2923262486763747,0.9917596212327833,0.4326433123581082,6.950323939123781,0.1786780000598142,0.05573525752674795,1.1487179487179486,0.6678278178651406,3.7591036414565826
04122200,2.439137631443613,1.0084971498630455,0.4134646347390256,7.746114510561507,0.1595608673773767,0.05747698432445882,1.1379310344827587,0.6802687235630754,4.020588235294118
04122500,2.4241468479260937,0.9878721562036751,0.4075133307410067,7.407324424822742,0.17574122467006872,0.0587210748942523,1.1568627450980393,0.6621050012440906,3.7905982905982905
04124000,2.3052094481328886,0.9611952588903551,0.4169665622656883,6.558359664217124,0.2188744514026839,0.05274944015924359,1.1216931216931216,0.6297586464294601,3.4910344827586206
04125460,2.3684660435509484,0.9802520752373878,0.41387634748089286,6.680422460692659,0.19610414977916876,0.05449116695695447,1.1648936170212767,0.6509081861159492,3.6485355648535567
