basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
02CD001,2.9060024961510655,0.877825311017147,0.30207314418339515,4.109446222223028,0.272580593102524,0.05079075425790754,1.1208053691275168,0.6291058394160584,3.3309178743961354
02CE002,2.810868102475562,0.8693560272362462,0.3092838210624664,3.6112235146383167,0.28086239076560504,0.04850973236009733,1.1114982578397212,0.6140510948905109,3.18957345971564
02CF007,2.724565738187338,0.8642379063120552,0.31720207525146205,4.112340998098288,0.29478423114472413,0.05155109489051095,1.1151315789473684,0.6199817518248175,3.148262548262548
02CF010,2.7080660850974363,0.8471057063845432,0.31280835835070264,3.25163963542817,0.3023816970949981,0.046380778588807785,1.1131386861313868,0.5840936739659367,2.9275914634146343
02CF011,2.7837128066599033,0.8456608509602777,0.30378882797717977,3.2975034402324463,0.31054736395580873,0.046380778588807785,1.093189964157706,0.5860705596107056,2.9285714285714284
02DB005,2.7516831015146073,0.8459783239094514,0.30744031659888454,3.486738387307378,0.300761136281687,0.046228710462287104,1.121771217712177,0.5769464720194647,2.887366818873668
02DC012,2.813311700557827,0.8282944701420906,0.2944197295940778,3.1131629333890958,0.315453996771746,0.0454683698296837,1.1115241635687731,0.5722323600973236,2.861596958174905
02DD010,2.883636484150066,0.8661620272918931,0.300371434490013,4.393864869351649,0.28863046336760584,0.043643552311435525,1.12109375,0.5647810218978102,2.8790697674418606
02EA005,3.1109195589284475,0.8744909843552144,0.28110369547981234,4.32211113855531,0.2939326621986854,0.046532846715328466,1.1046931407942238,0.5863746958637469,3.1867768595041324
02EA011,3.142044318182862,0.8797107593789062,0.2799803791079781,4.7267425808702335,0.2943718465869395,0.04425182481751825,1.0898876404494382,0.5851581508515815,3.177539223781998
02EA018,3.174198148858788,0.8742354451427119,0.2754193040711789,4.229812810849893,0.2960716048218436,0.0454683698296837,1.099264705882353,0.5815085158150851,3.1241830065359477
02EB011,3.2378677446424393,0.8970829887440402,0.27705979968712585,5.045428240296811,0.2996639650120198,0.04425182481751825,1.1149425287356323,0.57588199513382,3.1401326699834162
02EB014,3.0871376727191753,0.8838776596061527,0.28630976435450844,4.188678318116054,0.3027860705089932,0.046228710462287104,1.1014492753623188,0.5877433090024331,3.168032786885246
02EC002,3.0800680665164046,0.9174958951091812,0.29788169459088626,5.679342437986388,0.27996925767768466,0.04881386861313869,1.1184668989547037,0.5970194647201946,3.274395329441201
02EC003,2.7272093471443726,0.9454551815894361,0.346674956427313,6.497511253943333,0.2553412921249216,0.04577250608272506,1.075,0.5982360097323601,3.2539288668320925
02EC011,2.522152660751753,0.9644264767064995,0.3823822767409497,6.761716257671327,0.22607268189886487,0.0527676399026764,1.1086261980830672,0.6370133819951338,3.4392446633825946
02EC018,2.4264189480894327,0.968149091740379,0.39900326878946507,6.956327244350904,0.21481013925359457,0.05672141119221411,1.1002949852507375,0.6587591240875912,3.5742574257425743
02EC019,3.2472021116346714,0.8952529967141846,0.275699807383873,5.079475324484301,0.2956792985679641,0.05079075425790754,1.1399317406143346,0.5926094890510949,3.244796003330558
02ED003,2.367616548362936,0.9716119778591419,0.41037556462888936,6.9086062638559955,0.2550732106610883,0.0503345498783455,1.1144781144781144,0.6368613138686131,3.549152542372881
02ED015,2.7565780192384546,0.9834301317962868,0.3567575903648734,6.253923066767912,0.32850554645080227,0.045164233576642336,1.0959409594095941,0.5857664233576643,3.3092783505154637
02ED024,2.944651966617873,0.9437618430373212,0.3205003014740971,6.546762302389701,0.2935531645864463,0.04714111922141119,1.099290780141844,0.6105535279805353,3.3739495798319328
02ED027,2.494559524557486,0.9653892288088932,0.38699787249219686,6.770123471898812,0.27896521456657486,0.04562043795620438,1.0869565217391304,0.6084245742092458,3.4051063829787234
02ED029,2.394008857176087,0.983191771267058,0.41068844349506983,6.899384260094663,0.254355035526067,0.05155109489051095,1.1151315789473684,0.642183698296837,3.600170502983802
02ED032,2.7586279292366447,0.9522214815264912,0.3451793811824365,6.518884675958302,0.2948302566658674,0.049574209245742094,1.1126279863481228,0.6158759124087592,3.409090909090909
02ED101,2.425380752059694,0.9862325120336091,0.40662997395195605,6.79858361440285,0.2597123169804575,0.05139902676399027,1.119205298013245,0.6367092457420924,3.5755764304013664
02ED102,2.4637845544058754,0.9828233567357665,0.39890799501045154,6.704956083083435,0.27636029750261304,0.047901459854014596,1.1209964412811388,0.6280413625304136,3.511904761904762
02FA001,3.2366735500128496,0.9460164933533058,0.29228047831686643,6.755478202297587,0.2968290031963826,0.04227493917274939,1.094488188976378,0.565389294403893,3.284452296819788
02FA004,3.331198889028006,0.952070437843069,0.28580414125944575,6.896672391238473,0.2988027669681585,0.043491484184914844,1.0957854406130267,0.565845498783455,3.3134461264470167
02FB009,3.089137373062414,0.9623045992632695,0.31151240072865055,6.16175345766546,0.3378184345131497,0.040450121654501216,1.0901639344262295,0.5618917274939172,3.2270742358078603
02FB010,3.2823115282349744,0.9557503811667843,0.2911821053380415,6.55306893680067,0.3234616072969673,0.04257907542579075,1.1023622047244095,0.5605231143552312,3.2764444444444445
02FC001,3.1574600049253028,0.9568177932891195,0.30303401841878763,6.464099158197294,0.2985979816798182,0.04151459854014598,1.0876494023904382,0.5597627737226277,3.2092414995640803
02FC016,3.1757213696754443,0.9654212911172628,0.30400062812057344,5.885287443841295,0.32109651043444776,0.04212287104622871,1.0948616600790513,0.5641727493917275,3.1818181818181817
02FE008,3.023551087350212,0.9819526007112521,0.32476798715903904,6.7007749016111555,0.2708905720770946,0.05079075425790754,1.0844155844155845,0.5983880778588808,3.415798611111111
02FE009,3.1086154844254845,0.9933356376440311,0.3195427812223014,6.980665237957123,0.2853282644475561,0.05003041362530414,1.100334448160535,0.5965632603406326,3.4382120946538124
02FE010,2.990643185165973,0.9826508368114014,0.32857508434489713,6.635557342657612,0.2580209572519249,0.05170316301703163,1.0897435897435896,0.6017335766423357,3.3762798634812285
02FE013,2.998607215591427,0.9808257687381536,0.3270937799516705,6.62250047593556,0.2622324968356302,0.05139902676399027,1.0938511326860842,0.6005170316301703,3.3896995708154507
02FE015,3.0501870824399817,0.9808881283945233,0.32158293963066253,6.749455434483579,0.2790174028401083,0.04805352798053528,1.082191780821918,0.5916970802919708,3.437279151943463
02FF002,2.9107221966697843,1.0046115038637555,0.34514166450276557,7.661720939589437,0.23106128426527284,0.04942214111922141,1.0906040268456376,0.6029501216545012,3.363019508057676
02GA010,2.76998954053336,0.9863768478777823,0.3560940694699721,6.798919423556328,0.22510052998936525,0.051094890510948905,1.0909090909090908,0.6161800486618005,3.3404781533388292
02GA018,2.880160335687264,0.9825283457286854,0.341136683800013,6.620952970881279,0.24041530778590273,0.0503345498783455,1.0924092409240924,0.6065997566909975,3.3352842809364547
02GA038,2.9199598403984526,0.9803246529476469,0.3357322382947135,6.536038313082974,0.24831663236122442,0.049878345498783457,1.0933333333333333,0.6029501216545012,3.360169491525424
02GA047,2.5647743162661905,0.9847950745334545,0.3839694854583242,6.788756922866258,0.2170403730063289,0.05641727493917275,1.1008902077151335,0.6508515815085159,3.5845896147403686
02GB001,2.7008094221281373,0.9859463691628332,0.3650558832788521,6.587207265699607,0.23623198908860993,0.049574209245742094,1.0830564784053156,0.604470802919708,3.2878411910669976
02GB007,2.4582404217159537,0.9890702982097881,0.4023488872253496,7.4940497577862,0.18429322283955527,0.058394160583941604,1.119533527696793,0.6806569343065694,3.822374039282664
02GC002,2.7957166624462606,1.007716424200298,0.3604501263438274,7.841294753886601,0.18818893734523523,0.05641727493917275,1.0753623188405796,0.6499391727493917,3.6405451448040886
02GC007,2.62680102493013,1.0040812326362138,0.38224487622275133,7.686705687969101,0.1842059898495438,0.057025547445255474,1.1029411764705883,0.6613442822384428,3.6211490424646127
02GC010,2.7173835423527417,1.0023294601009292,0.3688582949292101,7.643649651697954,0.18423658757006267,0.057177615571776155,1.0867052023121386,0.6570863746958637,3.609857978279031
02GC026,2.7624138947512145,1.0062149654915962,0.3642520649796459,7.765353450506769,0.1827514650439567,0.05793795620437956,1.1011560693641618,0.6516119221411192,3.553067993366501
02GD004,2.8605002250827245,0.994771002781244,0.34776120416228096,7.203462219262123,0.21780178315722973,0.05215936739659367,1.0752351097178683,0.6301703163017032,3.453333333333333
02GE003,2.823384923488887,1.0074777162178892,0.35683328469889897,7.4955019411256965,0.21156432509513412,0.049878345498783457,1.0825082508250825,0.6018856447688564,3.2442622950819673
02GE007,2.378258250017503,1.036757797653262,0.4359315468139896,8.202747527622137,0.16033648484702484,0.060523114355231146,1.1339031339031338,0.6949513381995134,4.117117117117117
02GG002,2.6993096101987546,1.009963648096331,0.374156282139849,8.030708383317897,0.1858172921930883,0.054136253041362534,1.0987654320987654,0.6373175182481752,3.50125313283208
02GG003,2.6388870117858865,1.0146924280493375,0.3845152988807341,8.106608639197914,0.1749769036279438,0.054136253041362534,1.1090342679127725,0.6417274939172749,3.5078969243557774
02GG006,2.6407669972972148,1.0134111641738641,0.3837563727549894,8.086831833492099,0.18108494698155406,0.055809002433090026,1.112121212121212,0.6478102189781022,3.5678391959798996
02GG009,2.5877868735148177,1.0153474836508354,0.3923613238951772,8.149716400969337,0.17486979834964583,0.05596107055961071,1.1117824773413898,0.6529805352798054,3.593305439330544
02GG013,2.5547539978051312,1.0169277869522644,0.39805311502631513,8.212587170079903,0.16459363194099655,0.05930656934306569,1.1239193083573487,0.6636253041362531,3.682700421940928
02HA006,2.40512980698745,1.013662551388083,0.42145856262857934,8.31921285041608,0.18090628030637823,0.057329683698296836,1.156441717791411,0.6815693430656934,3.807986406117247
02HA007,2.470000181006421,1.0057264464819267,0.40717666914183603,8.088126256099416,0.17891925378813375,0.05778588807785888,1.1377245508982037,0.676094890510949,3.748735244519393
02HB011,2.388503313556881,1.0014009924307703,0.41925878299893027,7.842577593588451,0.19547934458309738,0.06113138686131387,1.1197771587743732,0.6897810218978102,3.968503937007874
02HB029,2.399073250598616,0.9966700449036358,0.41543960554557763,7.145042263648714,0.22546572993181027,0.05626520681265207,1.1178247734138973,0.662712895377129,3.747205503009458
02HC003,2.370941117910495,0.9877783473323541,0.41661867512040157,7.5191795911228,0.21343816919606,0.05641727493917275,1.127659574468085,0.6659063260340633,3.6430948419301163
02HC024,2.3918679859690175,0.9827539422688798,0.41087298631606406,7.684203714157994,0.19733612516043408,0.058546228710462285,1.1095100864553313,0.683242092457421,3.7629815745393635
02HC025,2.36796431978267,0.9901290889151148,0.41813513854211626,7.371859042240759,0.22432863954797436,0.05535279805352798,1.1097560975609757,0.6614963503649635,3.683319220999153
02HC030,2.2637082522577434,0.9939263527363205,0.4390699869318465,7.799558818717095,0.1920952414119413,0.06143552311435523,1.1348314606741574,0.6934306569343066,4.0176211453744495
02HC049,2.467662364564581,0.9775333231122443,0.39613738781672025,7.354001717278074,0.18623887744459044,0.05778588807785888,1.0919540229885059,0.6730535279805353,3.703765690376569
02HD012,2.6203609132212162,0.9636654922545744,0.36776059640957554,6.879435369583071,0.1879968214304386,0.05961070559610705,1.1168091168091168,0.6729014598540146,3.6905754795663053
02HF002,3.12903166771642,0.8993090899474809,0.28740811389863635,4.818872755895538,0.28944336444298113,0.04805352798053528,1.1126760563380282,0.5888077858880778,3.2212978369384357
02HF003,3.00751624830937,0.9065688826948153,0.3014344089427378,5.129965252466023,0.26854848795348346,0.04942214111922141,1.0906040268456376,0.6055352798053528,3.255928045789043
02HJ003,2.6106496335552856,0.9528829110068903,0.3649983891975641,6.891769553464686,0.20205880357201472,0.054288321167883215,1.0984615384615384,0.6546532846715328,3.4943181818181817
02HK003,2.786813006647859,0.918977644625103,0.3297593496344783,5.649923992172728,0.22853321829318032,0.05185523114355231,1.0894568690095847,0.6304744525547445,3.3762214983713354
02HL001,2.8380991616912277,0.9340851426485949,0.32912350465301293,6.405828421768842,0.21284419674628832,0.05003041362530414,1.082236842105263,0.6327554744525548,3.377435064935065
02HL003,2.8602337069083097,0.9188371621767457,0.32124548422651,5.7991053304972136,0.22658516692454123,0.049574209245742094,1.1013513513513513,0.6356447688564477,3.403908794788274
02HL004,2.8499137193020214,0.9202184441583682,0.32289343987008173,5.841909755874471,0.22988229210931227,0.04866180048661801,1.0996563573883162,0.6318430656934306,3.3535108958837774
02HL005,2.846748063663359,0.9210170476567007,0.32353303736737526,5.8521546914523235,0.22039591689580776,0.05063868613138686,1.099009900990099,0.6367092457420924,3.420751633986928
02HL008,2.8342385981806424,0.9314522231861309,0.32864284036779745,6.611520077503697,0.21485187689655313,0.050942822384428224,1.0947712418300655,0.6447688564476886,3.4083601286173635
02HM003,2.8549906882736127,0.9265243653539201,0.32452798153053913,5.848499160486729,0.23613237896082737,0.05048661800486618,1.0885245901639344,0.6262165450121655,3.286512370311253
02HM007,2.828865062435828,0.9479916068058338,0.33511375971731727,6.990398447791873,0.20923323704526742,0.05185523114355231,1.0791139240506329,0.6402068126520681,3.392425463336019
02HM010,2.839250849186872,0.9244370079311901,0.3255918751229529,5.6887144445336935,0.2392628024864124,0.05048661800486618,1.0957095709570956,0.6237834549878345,3.265923566878981
02JB013,2.7003295582163145,0.7596662007919961,0.2813235141912785,1.7553705892449711,0.31265031054370196,0.0454683698296837,1.1074074074074074,0.5989963503649635,3.1714975845410627
02JC008,2.5659473748891144,0.7791606623947626,0.3036541863717815,2.246160209644937,0.32234678335336003,0.04698905109489051,1.0918727915194346,0.6065997566909975,3.1115444617784713
02JE027,2.8167290838630965,0.8758646199935585,0.31095096259393357,4.475526433199671,0.2832831851002747,0.04455596107055961,1.097378277153558,0.5853102189781022,3.1140776699029127
02KC018,2.489358107786234,0.8918647212535807,0.35827096088103966,5.482038280315807,0.24810657885725054,0.05291970802919708,1.10828025477707,0.642639902676399,3.3727055067837193
02KD002,2.7583110577910817,0.898761051613168,0.32583745371086476,4.598134773639306,0.27571510804553,0.051094890510948905,1.0944625407166124,0.6215024330900243,3.3472563472563475
02KF005,2.736315027527469,0.8446116699423514,0.30866755525058875,3.669970041478506,0.28393482291298466,0.035736009732360095,1.0779816513761469,0.5190085158150851,2.668491008600469
02KF011,2.7446629474732833,0.9067507661573856,0.3303687132119934,6.537171188764917,0.23143975133390524,0.05155109489051095,1.0865384615384615,0.6503953771289538,3.3703703703703702
02LA004,2.8413643162173567,0.9263131467115214,0.3260099880274068,6.574613542145265,0.22686473707617708,0.05079075425790754,1.080906148867314,0.6237834549878345,3.2324665090622537
02LA006,2.7800819072268506,0.9217370491734306,0.3315503211532603,7.077634960999449,0.22294890907109546,0.054288321167883215,1.0851063829787233,0.6508515815085159,3.485342019543974
02LA007,2.7003692001079043,0.9078533640570614,0.33619601498224183,6.576588975963929,0.23065903736664334,0.05322384428223844,1.0802469135802468,0.6520681265206812,3.4167330677290835
02LB005,2.9129745262991333,0.8914325327098939,0.3060213965696563,6.465933822374055,0.2374965971463277,0.05200729927007299,1.0754716981132075,0.6280413625304136,3.3013589128697043
02LB007,2.8196532001723487,0.9265234407243091,0.32859482175597915,7.227857471591702,0.22018766127341127,0.053832116788321165,1.0925925925925926,0.6481143552311436,3.467860048820179
02LB008,2.930600659214322,0.88878093526794,0.3032760306230933,6.4427533385047004,0.2346921619726309,0.057177615571776155,1.0994152046783625,0.6453771289537713,3.389776357827476
02LB032,3.142565535978884,0.8847740568599118,0.28154514097804223,6.344018463409762,0.24634493250117123,0.052463503649635035,1.074766355140187,0.6284975669099757,3.2263856362217016
02LC008,3.4098486798015695,0.8428674986788636,0.2471861885460304,3.454643174673384,0.30033092670082945,0.05307177615571776,1.0804953560371517,0.6052311435523114,3.1437598736176935
02LC029,3.3067040014041247,0.8171301648051815,0.24711318716710168,3.042642201474212,0.2861398426400851,0.0454683698296837,1.07168458781362,0.5644768856447688,2.8954758190327614
02LD005,2.9940923639516104,0.844014445186494,0.28189325598244463,4.142044096142102,0.2673713410011505,0.04927007299270073,1.0728476821192052,0.6067518248175182,3.0930232558139537
02LE024,3.212806215178675,0.7862273613275198,0.24471670828232478,2.3408982950768062,0.2842744995994762,0.04121046228710462,1.050387596899225,0.5538321167883211,2.836448598130841
02LE025,3.392968128541983,0.7973991306141147,0.2350152139380015,2.8390148046305645,0.27825885947048606,0.04425182481751825,1.0543478260869565,0.5626520681265207,2.883865939204988
02LG005,3.004210774057584,0.7702691036102073,0.2563964919711199,1.7854159409594275,0.2916784720184034,0.03968978102189781,1.0653061224489795,0.5468369829683698,2.8270440251572326
04010500,2.1091707933533006,0.8546555561317266,0.4052092693607511,2.9168880344159946,0.2634972058307895,0.052615571776155716,1.1456953642384107,0.6754866180048662,3.9033391915641475
04015330,2.203146767967645,0.8932996706278249,0.40546534784510724,4.091444136315318,0.18221511639875754,0.05596107055961071,1.1719745222929936,0.7119829683698297,4.252497729336967
04024000,2.0024447441672644,0.9055623598586363,0.45222838857170217,4.090936706305115,0.18297012911684618,0.052615571776155716,1.193103448275862,0.7016423357664233,4.260387811634349
04024430,2.1047291003465425,0.9115906425285196,0.43311542676842674,5.022440442835746,0.1656695834385235,0.05900243309002433,1.1793313069908815,0.7177615571776156,4.542829643888354
04027000,2.4429585343988953,0.9167211626583989,0.37525039813414746,5.078238616181404,0.21800707388443158,0.05185523114355231,1.1598639455782314,0.6461374695863747,3.6409597257926305
04027500,2.2651318904803075,0.9137713335775742,0.4034075620134484,5.146080927706543,0.19322705757561914,0.05337591240875912,1.1622516556291391,0.6881082725060828,4.040178571428571
04029990,2.45350596571842,0.9191486052095609,0.3746266029316222,4.908869640844012,0.25913246547687246,0.04805352798053528,1.1285714285714286,0.6167883211678832,3.4227848101265823
04031000,2.361657042994856,0.914628208337566,0.3872824003174106,4.682753700772757,0.26803261802362505,0.04698905109489051,1.1155234657039712,0.6190693430656934,3.429654591406908
04040000,2.279544126626508,0.8998085815359721,0.39473181107820743,4.811895317115259,0.25298375488804486,0.046380778588807785,1.1213235294117647,0.6104014598540146,3.3311203319502076
04040500,2.406157517952442,0.8927123285901729,0.3710115908578756,4.34776506197458,0.28497743549716836,0.04440389294403893,1.1187739463601531,0.5959549878345499,3.1887713588283155
04041500,2.348057262122599,0.8902527337990305,0.3791443880692496,4.5093505797833915,0.2719375337559786,0.04470802919708029,1.1136363636363635,0.6032542579075426,3.243663123466885
04044724,2.488448464500537,0.879091946801963,0.35326909893567265,5.136832597434166,0.26883937332710733,0.046380778588807785,1.1131386861313868,0.5954987834549879,3.135308246597278
04045500,2.4917923424319484,0.8714794960454524,0.3497400169369261,5.114650516681158,0.2698017740158895,0.0454683698296837,1.0912408759124088,0.5850060827250608,3.1455437448896157
04056500,2.464381854928803,0.882482028858387,0.3580946788312895,5.159801503365657,0.2591282979524289,0.046228710462287104,1.1176470588235294,0.5927615571776156,3.1691056910569104
04057510,2.3206838892236927,0.8809517382548343,0.3796086758500863,5.127903169313985,0.23922153378470737,0.04668491484184915,1.092526690391459,0.6291058394160584,3.3579545454545454
04059000,2.1510257978756853,0.8959663804461357,0.4165298163001932,4.726461507702929,0.2500212391043052,0.04896593673965937,1.1141868512110726,0.6452250608272506,3.4580277098614505
04059500,2.021167409646169,0.903271441391998,0.4469058016080553,5.0979409503389315,0.23010212165672006,0.0535279805352798,1.1282051282051282,0.6867396593673966,3.9235447437011293
04066500,2.0470659250598238,0.9357541904411567,0.45711971411658864,5.5784878866268786,0.21413163727366288,0.05687347931873479,1.147239263803681,0.7116788321167883,4.197309417040358
04067500,2.1069990715854403,0.9216045922244139,0.43740151794701077,5.001368428145148,0.22739193952435466,0.05003041362530414,1.1423611111111112,0.6636253041362531,3.717206132879046
04067958,2.1488621490009816,0.9437103260452024,0.43916745729079865,5.134885186359911,0.2090712132346786,0.054136253041362534,1.1521035598705502,0.6947992700729927,4.011413520632133
04069500,2.1604021543667793,0.9548002860335594,0.4419548851604503,5.867121342501108,0.18677128928002884,0.057025547445255474,1.146788990825688,0.6949513381995134,4.055013309671695
04071765,2.228152208489528,0.9716381923376339,0.4360735270398384,6.37225873362896,0.17173268089731455,0.05900243309002433,1.1582089552238806,0.70088199513382,4.159747292418772
04072150,2.2389682595962346,0.997887240817658,0.4456906597673754,6.820536544933156,0.15917205932084372,0.06097931873479319,1.1759530791788857,0.7186739659367397,4.24618149146451
04074950,2.1958327523776977,0.9566930487150763,0.435685754153702,5.085739580033489,0.20023822664065505,0.05611313868613139,1.1459627329192548,0.6900851581508516,3.9841966637401227
04084500,2.2512228250026793,1.0059462811920274,0.4468443860908483,6.891827801961081,0.15949755540798152,0.05748175182481752,1.18125,0.6858272506082725,3.99822695035461
04085200,2.116585134520554,0.9882820359039575,0.46692288431281165,6.9893348984947385,0.1765687199670298,0.05945863746958637,1.1706586826347305,0.705139902676399,4.014718614718615
04085427,2.2808703520145572,1.0079052286649417,0.4418950107246205,7.113328476554335,0.1584158418888019,0.057177615571776155,1.2012779552715656,0.7025547445255474,4.059753954305799
04086000,2.359680096700898,1.0137886892237105,0.4296297157572769,7.261700636675582,0.15321513038837822,0.05748175182481752,1.2038216560509554,0.7037712895377128,4.161870503597123
04087000,2.4244019247075803,1.0271243351830595,0.42366091394146466,7.550029511617014,0.14174542773138257,0.06234793187347932,1.2166172106824926,0.7055961070559611,4.214350590372389
04087120,2.459807605059748,1.0353365447847918,0.42090143255721973,8.016771242824246,0.13537788987507196,0.06234793187347932,1.174785100286533,0.7218673965936739,4.415813953488372
04087240,2.4276479422998247,1.0464162628053473,0.43104119200003443,8.267684370555175,0.12492449147862612,0.06204379562043796,1.1724137931034482,0.7293187347931873,4.533081285444235
04093000,2.553435913621378,1.1005318792014949,0.4310003917978421,9.531026764974145,0.11339301336714261,0.05976277372262774,1.1766467065868262,0.7054440389294404,4.347703842549203
04096015,2.6987757557656598,1.0775723277637719,0.39928190605004815,9.321589931947731,0.14353311274239658,0.05824209245742092,1.1467065868263473,0.6611922141119222,3.7677642980935877
04101500,2.5535666901130307,1.0832053744541728,0.4241931016127979,9.012121486083183,0.13049179117829302,0.05656934306569343,1.1446153846153846,0.6601277372262774,3.7715030408340575
04101800,2.6231996802139244,1.0769244476003614,0.4105384945428696,9.105004462304489,0.14671777165605324,0.0576338199513382,1.1347305389221556,0.6548053527980535,3.7056798623063685
04102500,2.704443280604286,1.0644170591094049,0.39358084036858393,9.008476073654117,0.14835267725003215,0.05656934306569343,1.158878504672897,0.6437043795620438,3.6397248495270853
04102700,2.773848641269576,1.0521807158919492,0.37932160401166354,9.019601659139166,0.14906287224902012,0.05611313868613139,1.1424148606811146,0.6411192214111923,3.669277632724108
04102776,2.7936711157506684,1.0521354030032803,0.37661391030295566,8.97481557760386,0.15036324347362554,0.05656934306569343,1.1446153846153846,0.6470498783454988,3.7
04108660,2.5814572704346213,1.053848926048487,0.4082379894946152,8.746821216076112,0.13850171665884026,0.057177615571776155,1.1604938271604939,0.6513077858880778,3.648211243611584
04119000,2.430450880237154,1.0356046136124346,0.4260956771573941,8.393926379795683,0.13750036442993213,0.05824209245742092,1.1467065868263473,0.6700121654501217,3.7819742489270385
04121970,2.339033161251557,0.9926319534290596,0.4243770331575494,6.96282374612075,0.1773837270497008,0.05489659367396594,1.172077922077922,0.6613442822384428,3.660774410774411
04122200,2.5033949601507004,1.0092763898264618,0.4031630669120245,7.771631493259393,0.15903974300600832,0.05550486618004866,1.1661341853035143,0.6683394160583942,3.8184187662901823
04122500,2.4582721101992195,0.9880995372947508,0.4019488050957364,7.419659102145193,0.17884729690742293,0.05611313868613139,1.1789137380191694,0.6535888077858881,3.6735042735042733
04124000,2.3992481591886885,0.960412091546726,0.4002971046861162,6.538757803252018,0.2195198732128007,0.052463503649635035,1.1616161616161615,0.621654501216545,3.426655490360436
04125460,2.4487834599858913,0.9808516033471976,0.40054648333538184,6.676117454021317,0.1961189781382668,0.05504866180048662,1.1830065359477124,0.6446167883211679,3.5802364864864864
