basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
02LE024,4567.761923039572,0.18389623972240113,0.0,0.0,0.0,0.27135599775931646,0.4166940381306331,0.0,0.011776986966322952,0.0,0.0035247615037484947,0.0,0.0,0.0,0.0096903849022223,0.00408907012618327,0.006453097658296549,0.0035048609552617935,0.08901456227561393,0.0,153.13295892169447,5.54130295250321,2.4228498074454428,21.515596919127088,81.01068677792041,11.32997432605905,427.7898660300793,3.840947029611879,72.42649604677881,3.0776063579712774
02GG013,218.9002952551603,0.0,0.0,0.0,0.0,0.04598806924933296,0.011692300102369295,0.0,0.0011346957905252902,0.0,0.0006783507443357713,0.0,0.0,0.0,0.0021953896816684962,0.8992505252079248,0.0009620246919670938,0.03778208085118629,0.0003165636806900266,0.0,156.85775862068965,43.35344827586207,0.0,29.021551724137932,11.077586206896552,42.258620689655174,204.75123230809143,0.6381386544328091,5.4054836819503445,0.5989600191682926
02BA003,1378.2511818955577,0.16669191579502757,0.0,0.0,0.0,0.1168932340607259,0.4882447894287994,0.0,0.11934131118723579,0.0,0.019816430130220202,0.0,7.18294168887937e-06,0.0,0.011467239908946419,0.0,0.0003193144078056374,0.0029978986630586533,0.07422068347649154,0.0,154.99478527607363,12.642944785276073,5.054601226993865,19.87760736196319,68.31564417177914,18.030981595092026,328.74763129592753,3.292274999454549,47.74151834027322,2.784307122501284
02BF014,1826.1388824828596,0.0664373954553833,0.0,0.0,0.0,0.4289057178820702,0.38656890605301625,0.0,0.02795462677387018,0.0,0.0035080663841682612,0.0,0.0,0.0,0.0063729708364259315,0.0005633211403630686,4.090608455829807e-05,0.019494952780578778,0.06015313660956571,0.0,154.83317276814387,1.75,1.75,20.0,89.0,7.75,442.3112588749493,5.001018792073166,77.24824454643148,3.654258116433692
02HC003,833.9938973581504,0.013255938679952822,0.0,0.0,0.0,0.13517302107849644,0.05183564103643225,0.0,0.003636642246128379,0.0,0.01472246592401468,0.0,0.0,0.0,0.007777234619539236,0.4826881800494022,0.031308576108879126,0.2507232817404948,0.00887901851666003,0.0,151.82603857566767,27.005749258160236,0.09588278931750742,60.901520771513354,39.78746290801187,34.8978115727003,260.8206261017025,1.6361010214214327,67.78024248218667,1.3795486903341614
02BE002,3368.4957397419653,0.12036801767681828,0.0,0.0,0.0,0.19172347642311613,0.5286373273163752,0.0,0.043156177735384764,0.0,0.0068094224708804075,0.0,0.0,0.0,0.025328401137664634,0.0,0.0001872951876358458,0.012232700243537181,0.07155718180858753,0.0,154.75,1.75,1.75,20.0,89.0,7.75,459.65030052164065,3.43430139950603,34.07935110090917,3.0667811148507744
04074950,1206.2156213313474,0.007723851420317191,0.0,0.0,0.0,0.4224943742426865,0.11659270113947699,0.0,0.003629135752359237,0.0,0.007451517014558325,0.0,0.0,0.0,0.32306470963929496,0.031960121289536986,0.00030292539380301196,0.033688139053201456,0.05309252505476533,0.0,162.54979979979979,21.95245245245245,9.91403903903904,62.212087087087085,38.310310310310314,37.430805805805804,488.728618058754,1.9492972169676739,28.027771855653942,1.5406505620096895
02LB032,301.257858749337,0.002972482874614996,0.0,0.0,0.0,0.19747443515356833,0.04721019785682491,0.0,0.01997090252944849,0.0,0.0017864771447434853,0.0,0.0,0.0,0.006237732906729761,0.6845613123138464,0.00550581501298034,0.032395582203341725,0.0018850620039015705,0.0,143.8812625250501,36.591182364729455,0.02404809619238477,111.17785571142285,36.145791583166336,27.30811623246493,76.89479910177239,1.025915689294509,14.399874445639602,0.689930296963305
02LE025,881.8156540970939,0.036127301842290314,0.0,0.0,0.0,0.39368124325764203,0.45132897808051126,0.0,0.0024269937222714945,0.0,0.0012512591688414014,0.0,0.0,0.0,0.005145879877078585,4.898893972625389e-05,0.0026270318928203647,0.0061134114366720995,0.10124891178214618,0.0,153.66493636972538,5.059444072337575,2.319658405894173,21.139316811788344,82.0284661754856,10.869557937039518,381.0362337262668,4.542924769613125,80.9738953691777,3.3536671615394313
02CE002,1275.5297269077746,0.1749005136599684,0.0,0.0,0.0,0.15866871754346354,0.5364910250620908,0.0,0.013214043802212689,0.0,0.001092233009708738,0.0,0.0,0.0,0.020532287198013095,0.0001524046060058704,0.0003506717091894333,0.004259567622488147,0.09033853578685934,0.0,157.88485621521335,3.3073979591836733,3.5819805194805197,20.777365491651206,84.69190630797773,10.437615955473099,406.5360888827036,3.754434700659075,69.50225648105082,2.7367326558190443
04213500,1169.0954383722567,0.06072948983440981,0.0,0.0,0.0,0.35764093641983385,0.17050323713038593,0.0,0.0071355437686202354,0.0,0.002594323281934426,0.0,0.0,0.0,0.032412874617972424,0.30648195906050085,0.0014819205690574985,0.0554500034642299,0.005569711853055066,0.0,163.368272335845,19.93837459634015,28.35091496232508,31.47295479009688,34.093379978471475,45.30153390742734,493.3055092725763,3.7447341802317986,80.59398866528262,3.082722160432041
02ED032,228.2495310397197,0.019186411005571394,0.0,0.0,0.0,0.17070622237468308,0.159527949624828,0.0,0.004711829254348092,0.0,0.0014864934132964272,0.0,0.0,0.0,0.001537751806858373,0.5392028136915112,0.006190436760942681,0.08525059440021765,0.012199497667743094,0.0,142.61744505494505,7.490384615384615,0.0,174.27403846153845,70.70123626373626,21.44848901098901,274.36268524246253,1.8372323185965727,42.16368064978493,1.398353425481645
02ED003,1294.6286911838267,0.014977854742964163,0.0,0.0,0.0,0.11837823445539213,0.06840385218327694,0.0,0.0022572798491717165,0.0,0.00043518853883014926,0.0,0.0,0.0,0.0013173838355960588,0.7206923807941427,0.005476701771412006,0.06474437539669242,0.0033167484325217923,0.0,147.69754411063423,16.470791607057702,0.000357653791130186,119.39210777300906,54.10753457319981,30.55901287553648,314.7957411480674,1.8076442878879457,94.61776237234795,1.5946726903864514
04126740,341.21114727093027,0.063182356525432,0.0,0.0,0.0,0.4221740976869449,0.056627513459189836,0.0,0.019131700909237184,0.0,0.14775961530852605,0.0,0.0,0.0,0.06226441471977716,0.08411037458883856,0.0031732298626516386,0.07846028450920448,0.06311641243019818,0.0,156.93894830659536,6.009803921568627,10.28698752228164,56.63458110516934,87.4144385026738,6.486185383244207,262.323964868256,1.9440527882509109,21.64795676837435,1.7085171446650462
04087240,537.7694134337809,0.0005907712493556744,0.0,0.0,0.0,0.08900730347232914,0.00840133618063877,0.0,0.0025890173449099954,0.0,0.027383000515460467,0.0,0.0,0.0,0.0695654065778111,0.46045514489794553,0.003072679925827247,0.33408197829710606,0.004853361538616022,0.0,172.61432748538013,35.1187134502924,7.075146198830409,293.25877192982455,16.56345029239766,47.912573099415205,226.67372483693867,1.122137906530989,14.32396239527509,0.8121033465373008
04193500,16392.808621523433,0.0005457820016786873,0.0,0.0,0.0,0.06306024871100796,0.0009758852308458572,0.0,0.0005533584946101488,0.0,0.002779584667637922,0.0,0.0,0.0,0.03452294886767666,0.7895772382826791,0.0011048503170487782,0.09894713101271577,0.007932972414099041,0.0,182.26744254915897,37.659579088683564,6.937731975045408,96.47327844902472,26.029357182342256,36.07516978599068,247.90864302252066,0.8405589581190027,30.85559745281077,0.7983727120297249
04045500,2007.130321855638,0.05580551517439728,0.0,0.0,0.0,0.21124925901446456,0.07133818624677038,0.0,0.013984784798070792,0.0,0.023062698362164135,0.0,0.0,0.0,0.578356137602247,0.0070879021836316855,0.0007752883453849044,0.029757351338796076,0.008582876934073138,0.0,113.65999113213124,8.303798403783624,8.486993792491871,1545.4035619272834,75.77549512267218,13.82286432160804,243.93536359089848,1.1130787021324953,22.9830373255981,0.9711683139777688
02BD002,5103.939980118348,0.09539593986145041,0.0,0.0,0.0,0.1264452821511688,0.5899480835783502,0.0,0.03336479141913703,0.0,0.006902969086082653,0.0,7.0533824671956e-07,0.0,0.017082939666424383,0.0,0.004161319321083724,0.0057596157881502465,0.12093835378990583,0.0,154.4454638124363,1.7869520897043834,1.781855249745158,19.898063200815493,88.91335372069317,7.807339449541284,406.7795730734944,3.463324133318946,51.44327981478509,2.9169637512950453
02HF002,1729.7832967104036,0.016925210134314264,0.0,0.0,0.0,0.3817350291495511,0.386851614346626,0.0,0.00394331901653759,0.0,0.0034719313626277,0.0,0.0,0.0,0.006939700361865467,0.00799433918578969,0.004754459582150745,0.02719584179897346,0.16018855506156396,0.0,154.74411040787624,1.7573839662447257,1.7525492264416316,20.000879043600563,88.9825070323488,7.759933192686357,396.9484456540037,3.963640782614254,59.586756301535765,3.051271937314211
02EA005,325.2301704178652,0.044905854614286186,0.0,0.0,0.0,0.22387894486323737,0.6151855787644318,0.0,0.005111302980993812,0.0,0.0007776264957548789,0.0,0.0,0.0,0.008227343672168166,0.01437363707811687,0.0013919791009420074,0.027468756572465933,0.05867897585760303,0.0,151.93968692449354,1.8503683241252302,1.0474217311233887,78.01289134438306,86.18968692449356,10.660681399631676,403.60457685345943,4.178735725014548,55.81809405944801,2.949248635080383
04126970,384.6675026289096,0.16839915867099964,0.0,0.0,0.0,0.27139177247618845,0.06947749164169117,0.0,0.05861461469892541,0.0,0.17393938968553105,0.0,0.0,0.0,0.14646049894833876,0.034242745409071663,0.001366340756962138,0.06583469616465341,0.010273291547638267,0.0,153.03120063191153,5.76303317535545,8.103475513428121,202.57306477093206,88.04462875197473,5.820300157977883,316.3021998123081,1.5288691125117695,25.91124102191873,1.2415724665362367
04197100,390.2793676816937,5.995632412388821e-05,0.0,0.0,0.0,0.09254489229768777,0.00347977281165182,0.0,0.0,0.0,0.0021930178554545265,0.0,0.0,0.0,0.016591759695052912,0.8225800128675496,0.0019877827459535246,0.05904083717476577,0.0015219682277602393,0.0,178.79575707154743,31.619384359401,6.625207986688852,55.15557404326123,22.74376039933444,45.42096505823627,281.47323283527516,0.9739076251929265,14.20431875368744,0.8490277357691147
02LG005,6923.371447138849,0.3397618997787886,0.0,0.0,0.0,0.16041404755166722,0.3729852015750633,0.0,0.01731615518879532,0.0,0.003828463117292717,0.0,6.1097336767090325e-06,1.2089473019871064e-05,0.012697066534869746,0.0,0.012465806615489631,0.0020416910026891926,0.0784714694286476,0.0,154.50543296556336,1.7867769976596457,1.7683884988298229,25.262788365095286,88.90989635573386,7.783099297893681,442.19602070465083,4.0185575488194365,55.54613804630867,3.206121870801963
04102776,213.97662993961177,0.014173480030954543,0.0,0.0,0.0,0.2344890817940177,0.023699572692708858,0.0,0.0016360485851754651,0.0,0.02750580397698597,0.0,0.0,0.0,0.2752262709868443,0.32605733319874836,0.0007822751589785001,0.06487836883012012,0.03155176474546617,0.0,159.9541420118343,14.285502958579881,6.171597633136095,116.29585798816568,68.07100591715977,17.272189349112427,213.8994986799561,1.4352846421779417,11.423509050725096,1.0069515276689844
02FA004,348.50944776669184,0.001355779883325457,0.0,0.0,0.0,0.08119959404076636,0.03932794636793025,0.0,0.00198847716221067,0.0,4.131900596801393e-05,0.0,0.0,0.0,0.002962056240331998,0.8207271628562796,0.001035557587073349,0.03743501940702062,0.013927087449093694,0.0,144.52185314685315,30.930506993006993,7.926573426573427,150.48382867132867,28.659527972027973,40.22814685314685,249.3983394443661,1.314798093634941,21.545636614434827,1.0250059049648947
02EB014,570.9926489603976,0.03133018933351828,0.0,0.0,0.0,0.3696007162266958,0.45109041731553695,0.0,0.0031555586379083153,0.0,0.00019072057701643666,0.0,0.0,0.0,0.00915301149367312,0.00024588768607077785,0.0012625386957864939,0.01731459122748394,0.11665636880630986,0.0,154.75,1.75,1.75,20.0,89.0,7.75,453.9090207928324,3.9376557998815143,39.2118893106795,2.670116371090888
02GE003,4498.326459269701,0.001233462548455671,0.0,0.0,0.0,0.06132399649868701,0.03877173940227585,0.0,0.0010047767912967362,0.0,0.00017846692509691133,0.0,0.0,0.0,0.0015773915218206828,0.789260572714768,0.007589446042265849,0.0919906965111917,0.007069451044141553,0.0,153.78197350069735,29.323256624825664,0.03947001394700139,37.53023012552301,31.443619246861925,39.638807531380756,292.4527570602531,1.0968915207960386,52.64931161921715,0.9560085994761935
04142000,794.9287308863453,0.06479971922197314,0.0,0.0,0.0,0.2621142132554401,0.11224214840477323,0.0,0.013201095940040306,0.0,0.033024251069900146,0.0,0.0,0.0,0.2123225324366551,0.20370898716119828,0.001171795394334624,0.08000475511174512,0.01741050200393995,0.0,162.65847523219813,18.631385448916408,9.562886996904025,198.72407120743034,65.4032507739938,15.648219814241486,292.62609813916737,1.6601731446164363,51.68359943003265,1.2802084054505807
02HF003,1269.6773861624904,0.03160211517196405,0.0,0.0,0.0,0.35403328702259773,0.4399047322010831,0.0,0.009378632793671496,0.0,0.0038263063880461597,0.0,0.0,0.0,0.017261617851370894,0.014976324817828688,0.005239728940429273,0.03239388698290283,0.09138336783010576,0.0,152.243398943831,3.575732117138742,1.4169467114738359,64.2438790206433,84.98187710033605,10.043446951512243,372.812654961898,3.224678906960667,45.788106479498055,2.4555702565098985
04185000,988.1096468777394,0.0009472707217747481,0.0,0.0,0.0,0.0755548592710934,0.001509257294212267,0.0,0.00035978070682790916,0.0,0.0006758412264969838,0.0,0.0,0.0,0.09443013923968772,0.7449856133259131,0.0023381191757651716,0.06619418503294043,0.013004934005288321,0.0,174.60103626943004,30.13746761658031,7.287564766839378,181.59375,33.711139896373055,35.862370466321245,261.5246001701266,1.0068908490400565,40.89266524601148,0.823300100613688
04010500,1560.5470630809875,0.127712976553331,0.0,0.0,0.0,0.12657740918777233,0.4197775579822773,0.0,0.08788334049430918,0.0,0.021766098498501963,0.0,2.8836144376807667e-06,0.0,0.07176508923344878,0.0,2.1338746838837672e-05,0.02576509500067765,0.11872821068840528,0.0,146.58302548947174,20.475895825637238,11.543036571850758,152.8706132249723,37.50360177318064,40.618304396010345,478.4931136786629,3.995304713281037,72.2194557355006,3.89157656601116
04041500,903.7562845948936,0.11135464892215431,0.0,0.0,0.0,0.25674406654590465,0.23172661447809603,0.0,0.008042390848643518,0.0,0.027012116365707706,0.0,0.0,0.0,0.3047723563229265,0.010540949372572021,0.0005965071964261351,0.026811952849043846,0.02239839709852526,0.0,150.8028215223097,11.71013779527559,19.674376640419947,617.3259514435696,59.02247375328084,29.20505249343832,456.27547691420784,1.8518429505635605,70.53492477243574,1.7452254064167214
04101500,9962.02573404161,0.0025795697856155534,0.0,0.0,0.0,0.08610964052435201,0.0038035396471194065,0.0,0.0009251145100235796,0.0,0.0016311467264136454,0.0,0.0,0.0,0.15627867267750184,0.5955386714126968,0.001067495415081896,0.12672686536150837,0.02533928393968687,0.0,156.76879021879023,15.123761261261262,12.87033462033462,360.5369691119691,63.69155405405405,20.942599742599743,272.86266031456785,1.2090046977203999,24.422499531466165,0.9886086355530975
02KF005,89925.2093926635,0.17525820348492824,2.3019143871000319e-07,0.0,0.0,0.20377355827974336,0.41526086169562915,0.0,0.011847603059084087,0.0,0.0029194879921887037,0.0,5.104244945308766e-07,4.2034958373131014e-07,0.01959319468035592,0.04166382972398996,0.005045856386463802,0.01491394318084635,0.10972230055125345,0.0,150.1027609585115,7.302081822855561,2.6393308638394917,119.99926837949353,78.01883098907183,12.782784508100555,323.00682005615124,3.067687312161886,80.54117872956911,2.7018853391933852
04212100,1822.1227150407587,0.0019554586140693247,0.0,0.0,0.0,0.4017605548582947,0.02272066083535967,0.0,0.007994709049589818,0.0,0.009444879923777122,0.0,0.0,0.0,0.12632193497050512,0.336676234040588,0.0009582191743608209,0.08562577392250971,0.006541574610945728,0.0,176.32200990799717,31.02777777777778,9.917993630573248,21.06033262561925,15.713818117480537,52.95196390658174,295.5021690710587,1.4738256181288163,39.4943075925624,1.2323501753249995
04174500,1826.4212178470232,0.005650588908939136,0.0,0.0,0.0,0.1924693965445025,0.02170354390035016,0.0,0.0009219719062200334,0.0,0.0032133505079961723,0.0,0.0,0.0,0.19903752243333567,0.2542715732063433,0.0046818038915000205,0.28016020924967944,0.03789003945113352,0.0,150.02364394993046,18.053198887343534,13.506606397774688,698.9839186369958,58.4682719054242,23.02633866481224,284.93526035274607,1.607208560398857,16.032197000447535,1.2044555085539412
02HM010,587.8043516618409,0.05107060561752164,0.0,0.0,0.0,0.25697443866888164,0.4741393433210592,0.0,0.009264547145689635,0.0,0.0018204505959717363,0.0,0.0,0.0,0.03126459307800072,0.002091451231368706,0.00540623301461413,0.021984735161949674,0.14598360216494294,0.0,154.77089783281733,5.642414860681114,1.8586171310629516,77.1328689370485,77.44298245614036,15.655572755417957,310.4904521987933,3.1243397688176415,43.08552122885914,2.4076635600197203
04213000,496.7316545928885,0.009497977014243342,0.0,0.0,0.0,0.46216300934758936,0.0344822587863535,0.0,0.004167368777710737,0.0,0.006550016578880137,0.0,0.0,0.0,0.10297930629616946,0.3103656956697415,0.0004874009570452993,0.06670689083486891,0.0026000757373977864,0.0,171.3128238341969,24.116580310880828,16.917422279792746,19.395077720207254,19.758419689119172,55.82448186528497,308.42028555582783,1.8725347637383718,44.62811951632696,1.2608984686559717
04093000,346.0616435722137,0.0005747395467619539,0.0,0.0,0.0,0.10305262117642164,0.006285726174315124,0.0,0.01757506722632255,0.0,0.03983387166404003,0.0,0.0,0.0,0.0739385522804937,0.33175735068474627,0.0011546803563905316,0.4147747072989322,0.011052683591576035,0.0,177.60233644859812,29.83551401869159,7.092523364485982,158.4570093457944,30.146728971962617,39.77803738317757,210.07483195859012,1.138489052898026,12.120407648732796,0.8269349216558906
02BC004,4129.29380005886,0.16070224367678604,0.0,0.0,0.0,0.12763055857181654,0.5147686599271941,0.0,0.07032005011231243,0.0,0.006111470253224977,0.0,1.0025949773478921e-05,0.0,0.016225691975796486,0.0,0.0001379657871002643,0.005525170146906319,0.09856816359908929,0.0,154.4183319456009,1.7902442409103525,1.7846933111296142,19.888981404385234,88.90563419372745,7.812447960033306,405.50511806796374,3.0396642283833497,51.32032588647616,2.6498310066540887
04031000,510.4358159453343,0.007056570704123033,0.0,0.0,0.0,0.39986176033403215,0.14769779821593249,0.0,0.008151555813383504,0.0,0.01131837265111588,0.0,0.0,0.0,0.36784446626969786,0.009911290336800492,0.00025038306846213664,0.03888519583658802,0.009022606769864458,0.0,132.17852975495916,3.401400233372229,41.79579929988331,1099.992415402567,78.91394399066512,16.957117852975497,467.9301630845413,1.9125917865517623,34.281929633746216,1.8679313561335724
04201500,695.566932736833,0.005459100096009772,0.0,0.0,0.0,0.28492258403442894,0.04092319477044348,0.0,0.0020767612358605554,0.0,0.00319860048289551,0.0,0.0,0.0,0.028643777868065493,0.24425041211741658,0.0005641544541029297,0.38436515802794374,0.005596256912832961,0.0,180.42194780987884,33.19524697110904,6.943150046598323,29.85950605778192,27.364864864864863,39.090400745573156,301.3302288401837,1.589606484629306,43.01588955624772,1.2019046317481517
02AC002,2732.9922839541355,0.05263998503612209,0.0,0.0,0.0,0.15037939884991533,0.5177406256771451,0.0,0.15203385577377146,0.0,0.025024648905404186,0.0,0.0,0.0,0.01086033735904679,0.0,0.00037771936537877644,0.010734869984845121,0.08020855904837113,0.0,154.15312957923382,1.7792547624031818,1.7641825413439398,19.819970692903496,88.92003349382458,7.804793803642453,365.92795916978,2.30857574672443,80.9123356293462,2.655623359205596
02DB005,3317.5152893421077,0.3043983563235884,0.0,0.0,0.0,0.20020661252311708,0.2549866024692041,0.0,0.06695428562282309,0.0,0.01246782869933673,0.0,0.0,0.0,0.0220551272378841,0.0001123130049507247,0.015095518955261173,0.008464168489040122,0.11525918667479444,0.0,156.15274977085244,2.691704857928506,2.884372135655362,20.320439963336387,86.54775435380385,9.23249312557287,365.5043359196714,3.003635817598145,61.780704996033876,2.518099165024574
02AD012,25112.223065862603,0.17432528505433942,1.333214490880329e-05,0.0,0.0,0.07420241787049305,0.3570892444103638,0.0,0.09445864090896271,0.0,0.01318373519894481,0.0,0.000213708548632242,4.723593276828693e-05,0.02771627489692944,0.0,0.000903611208563595,0.007423639333655097,0.2504228744914387,0.0,152.30585661528582,1.8764517769214302,1.8131088096767287,19.260864911153927,88.67124277456648,7.975761346606722,351.6987501015229,1.8427521834821408,72.88224962507988,2.1478532049560184
04056500,2907.3509186501483,0.07133201110326551,0.0,0.0,0.0,0.16416259157918783,0.059843344525958235,0.0,0.016542528311500646,0.0,0.03250741935753487,0.0,0.0,0.0,0.581055416959071,0.009170688097236226,0.0008782191436914488,0.026292711028754634,0.03821506989379956,0.0,112.54366970576046,6.251971772519718,6.7631278538812785,1503.4942498963944,81.84718762972187,11.203663345786634,236.29768213342714,0.9650311730506819,27.75364385086182,0.8310426442205243
02FF002,804.2958566986276,0.0008381301082295648,0.0,0.0,0.0,0.04906026479987825,0.025186425201643586,0.0,0.0007542051975256698,0.0,0.00013875585236377308,0.0,0.0,0.0,0.0005718083915958713,0.8703606309362887,0.0021999516592514346,0.0487525401272973,0.0021372877259258597,0.0,151.6067262830482,35.83300933125972,0.0005832037325038881,32.70470451010886,23.310458786936238,42.65377138413686,264.4365065760768,0.8034427473790033,24.464836195265065,0.6105474634379768
04122500,1804.553133252727,0.1138041892054993,0.0,0.0,0.0,0.3908605137606992,0.09248360895295797,0.0,0.026992735372243597,0.0,0.039392875418067706,0.0,0.0,0.0,0.17353113974757836,0.09582216574283636,0.00019949547594134433,0.05493457047127814,0.01197870585289802,0.0,155.01386496727523,7.827247674819152,6.461419221495005,262.410695831898,84.89872545642439,7.050551153978643,276.67369235530794,1.4964460030954199,40.35453896969005,1.18805878262975
02LD005,1253.7250563085358,0.04041630205301117,0.0,0.0,0.0,0.45400412195887085,0.3148933940261029,0.0,0.006047262544085649,0.0,0.002856369618105033,0.0,0.0,0.0,0.0026783400465317615,0.01324956371987047,0.00685485636674666,0.020903399575169755,0.13809639009150576,0.0,145.5522759601707,16.944049312470366,9.655761024182077,20.876718824087245,58.683262209578,22.72202465623518,291.7357267917634,5.083878859269938,58.39773325487177,3.816504916950832
02HM007,782.3083639042244,0.027460188536415322,0.0,0.0,0.0,0.40246220183106274,0.19754562125671002,0.0,0.031975720817006476,0.0,0.0315258932700737,0.0,0.0,0.0,0.040813509092038625,0.10318192590615516,0.04458239667196642,0.02801470740501276,0.09243783521355879,0.0,149.35574667709147,10.857896794370602,1.8096168881939014,358.15129007036745,65.75605942142299,22.0482799061767,177.86990015830472,1.6353214493166204,24.94672890744431,1.2199203782103527
02JB013,2530.758246847832,0.29212649221034903,0.0,0.0,0.0,0.16168468983646855,0.34795742150603715,0.0,0.01827281986503249,0.0,0.0021582994776552524,0.0,1.4580701694490913e-05,1.4936328565088252e-05,0.03807839154233951,0.050877402615137755,0.00450045804740933,0.009869001285946763,0.07444550658336463,0.0,146.76960896409787,23.53493025383032,2.764921106791676,129.35393322661787,60.041790532815,15.612622913331808,316.0982559834071,1.6926830271980633,27.242412110657412,1.7229473823471522
04250750,372.6395748688574,0.08705638558407118,0.0,0.0,0.0,0.34149917158162696,0.015684399167234242,0.0,0.013479308862385941,0.0,0.006656329551108342,0.0,0.0,0.0,0.15233478729211047,0.3338501891112496,0.000502364494423271,0.04669091541437825,0.002246148941411741,0.0,164.11428571428573,12.882352941176471,26.715546218487393,29.84201680672269,54.699159663865544,32.365966386554625,330.32371202663336,2.1947445275503994,90.28405552947913,1.906171739267134
02FE013,402.02322742824185,4.477378047415433e-05,0.0,0.0,0.0,0.05602767019633303,0.016561821397389688,0.0,0.0007051870424679308,0.0,0.00015223085361212475,0.0,0.0,0.0,0.00021043676822852538,0.8709753968076295,0.0034901161879603306,0.05035707089928138,0.0014752960666233853,0.0,155.65348837209302,26.0984496124031,0.0,36.37868217054264,31.77093023255814,41.75426356589147,373.8598188714297,0.7855664328717624,14.969114762673547,0.6185987261063239
02ED102,239.26478071306988,0.016396649200479976,0.0,0.0,0.0,0.0951938521029013,0.06612826174453727,0.0,0.002271983509311747,0.0,0.0001504624840603806,0.0,0.0,0.0,0.0007109352371852983,0.7330833148389864,0.004698191064785384,0.07558106730563069,0.005785282512121634,0.0,144.41795865633074,14.056201550387597,0.001937984496124031,159.33979328165375,59.08914728682171,27.273255813953487,387.2893351228577,1.8376743992134443,103.94282463317674,1.6204228998557542
04124000,2296.6678702447316,0.1213394925684763,0.0,0.0,0.0,0.3966044786647397,0.03571159856918481,0.0,0.04764224290627283,0.0,0.1251426426191066,0.0,0.0,0.0,0.13597564416466287,0.07396842738863688,0.0009162045150307701,0.05275112154718649,0.009948147056702793,0.0,150.24058493589743,6.306623931623932,7.7162126068376065,263.40157585470087,87.89870459401709,5.4509214743589745,357.4495384451203,1.7415207662115502,37.899739341715495,1.436763310068935
04102500,939.5210246531574,0.008517074862319583,0.0,0.0,0.0,0.17972072117811713,0.010111092697309998,0.0,0.0005402800834943477,0.0,0.005137450510248558,0.0,0.0,0.0,0.2126528997426006,0.45795346885678073,0.0016946018930877678,0.10635087742826681,0.017321532747774458,0.0,161.95496261046907,14.019884432358939,8.355710401087695,138.89513936097893,69.44170632222978,16.266995241332427,229.47434602531166,1.3834996442725191,22.247052229725778,1.0059005172358888
04159492,1147.3742310511668,0.004300059770987696,0.0,0.0,0.0,0.06356040556419262,0.006639913528166882,0.0,0.0002745386573961499,0.0,0.0013421018365851784,0.0,0.0,0.0,0.10010385405211214,0.7585275628968065,0.0007655706560532636,0.060199268001499766,0.004286725036199883,0.0,157.4876021798365,22.133106267029973,7.694550408719346,357.9840599455041,44.8275204359673,32.77029972752044,235.12538036187547,0.8257506365613134,7.352540407505395,0.6780513594684386
04027500,734.9542695839683,0.04271022635428045,0.0,0.0,0.0,0.3828821106152859,0.28314735805710534,0.0,0.012536186804735757,0.0,0.008842805989742786,0.0,0.0,0.0,0.1263280741027387,0.07898397738906388,0.0015846269146554722,0.03343636265668703,0.029548271115704707,0.0,135.908781074579,4.901363271852446,27.350441058540497,865.0603448275862,80.1635926222935,13.934041700080192,345.8707853825964,2.144340003013382,58.34067237034241,1.6682379952612034
04066500,643.5493097559025,0.0208551550536657,0.0,0.0,0.0,0.4214355137572982,0.1007418802223543,0.0,0.010702373876866064,0.0,0.03172953885956019,0.0,0.0,0.0,0.3508443170296822,0.018382687130720554,0.0003062615809530469,0.03675838198790337,0.008243890500996399,0.0,148.05656424581005,16.9201582867784,16.637569832402235,275.89408752327745,57.74534450651769,24.91387337057728,368.31956515637717,1.8159590862275758,49.89621972906667,1.3154605763863465
02CC005,1954.0546440510902,0.1522818698593101,0.0,0.0,0.0,0.17763239708947945,0.5253362491352541,0.0,0.02118592935198636,0.0,0.0037901433244379268,0.0,0.0,0.0,0.009622975389170204,0.0,0.00023720060907589407,0.0130124108885673,0.09690082435271868,0.0,156.08624849215923,1.75,1.75,20.0,89.0,7.75,426.7313957424175,4.971421806553924,58.467868388485,3.911481809227672
04121970,5991.630508631328,0.05781036396898287,0.0,0.0,0.0,0.28816197668953414,0.04995934570391566,0.0,0.021241024773660043,0.0,0.04953154804920214,0.0,0.0,0.0,0.21972531725447036,0.2019331106522367,0.00074819526619664,0.07096093597560472,0.03992818166619676,0.0,149.50752189592993,11.16081916537867,9.648299845440494,459.29191138588357,76.62926326635755,11.629108706852138,344.3573701129668,1.3932938990781525,40.12162872463797,1.114092688857295
