basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
195212,3.5070622360223176,0.7990260254621843,0.22783343199761213,5.254142198932782,0.3115038416357634,0.05279045279045279,1.0882778581765558,0.6030888030888031,3.1285506190823016
199855,2.4933971365784178,0.9842649850368044,0.3947485824049149,7.400937583338232,0.18364514439856508,0.05945945945945946,1.1159420289855073,0.6805896805896806,3.8019607843137253
199858,2.399654117323227,0.9821638647396856,0.40929393017493393,7.741472930504074,0.175292574509546,0.06135486135486135,1.1321243523316062,0.6975780975780976,3.955812101910828
199860,2.4212865180409437,0.9873290700399427,0.40777044050069217,7.686191847978552,0.1766665353474906,0.06079326079326079,1.1290743155149934,0.6927342927342928,3.9174275506153236
199867,2.4822842345664196,0.9846182110257382,0.3966581253325816,7.44459183322231,0.18369835229926662,0.05945945945945946,1.1174142480211082,0.6810810810810811,3.815178922532442
199869,2.428210374460652,0.9912650622865381,0.40822865790889945,7.612288591843979,0.18107226155000694,0.061846261846261845,1.1237244897959184,0.6945594945594945,3.946549660949342
202550,2.477704964573369,0.9848747261756842,0.397494754322078,7.459633894334682,0.18383561775931007,0.05952965952965953,1.1172595520421607,0.681993681993682,3.8217938630999213
202915,2.685822970301583,0.8952472569808992,0.3333232558065339,6.580319634354042,0.24215207103645028,0.05587925587925588,1.1055555555555556,0.6580554580554581,3.5016809861785583
202916,2.702378093939589,0.920538778868772,0.3406402608625314,6.944262456352678,0.22466655957465662,0.05510705510705511,1.094839609483961,0.6566514566514566,3.5593607305936072
202917,2.634369672247159,0.9076072657172757,0.3445254002423557,6.585007101211581,0.23202183269951102,0.05398385398385398,1.0985714285714285,0.6614952614952615,3.5801671732522795
202918,2.6362862556641944,0.920267166205662,0.34907710201364567,6.852226194342463,0.22159617520655156,0.054685854685854685,1.0956399437412097,0.6607230607230608,3.588257720167747
202919,2.6764867112717354,0.9219689668229405,0.34446984658663443,6.599781567884639,0.22351741699859892,0.053562653562653564,1.1026011560693643,0.653001053001053,3.527493363670838
202920,2.672242423916482,0.9261275966311046,0.3465731957334009,6.702565698788541,0.21720448720515684,0.05307125307125307,1.1020408163265305,0.6565110565110565,3.5749235474006116
202921,2.6967937307267156,0.9213698006229484,0.34165379061996826,6.516794565281254,0.22708735122771204,0.05222885222885223,1.092511013215859,0.6467532467532467,3.4531484257871066
202922,2.6942533157842097,0.914297258015922,0.339350889042072,6.873402977656693,0.2253895783387512,0.055387855387855386,1.0973574408901252,0.6541944541944542,3.5060195635816402
202923,2.715500426064977,0.9232733828527436,0.3400011924102903,6.498178407861223,0.22366092376782257,0.05187785187785188,1.096439169139466,0.6461214461214462,3.438177063877475
202924,2.6534906738664072,0.9192394549666195,0.34642648795414593,6.874264823109534,0.22383523238346992,0.05475605475605476,1.095505617977528,0.6636012636012636,3.6162968630451418
202925,2.6758998473420257,0.9175688390310541,0.34290103941762856,6.878449603366037,0.22368683862252287,0.0563004563004563,1.0956284153005464,0.6602316602316602,3.5665529010238908
202926,2.6926924745953076,0.9115154650696906,0.33851450682524925,6.852139911088003,0.22626911266145014,0.054896454896454894,1.098314606741573,0.6526500526500526,3.4794161676646707
202927,2.681894533599385,0.9229246077241201,0.34413158167165436,6.593949906713472,0.22270190957214075,0.05328185328185328,1.1031976744186047,0.6537732537732538,3.5276515151515153
202928,2.6754834771379334,0.9208744611008547,0.3441899264075999,6.615098912866857,0.22440228472530754,0.05363285363285363,1.0992805755395683,0.6484380484380484,3.4882930513595167
202929,2.731930797049711,0.9246022042851021,0.33844276190436673,6.482764603705347,0.2220509309587183,0.051737451737451735,1.0902366863905326,0.6463320463320463,3.440582959641256
202930,2.676378877535001,0.9219206477223957,0.3444656716807985,6.599564783071801,0.2235239814896182,0.053562653562653564,1.1026011560693643,0.653001053001053,3.527493363670838
202931,2.670420510889713,0.9144390723814075,0.3424326126362551,6.6868287657576015,0.22544719102152874,0.05279045279045279,1.1075110456553756,0.6450684450684451,3.4623210248681238
202932,2.6908302524436656,0.9212317435006983,0.34235966488933506,6.533726755873474,0.22679062192106977,0.05236925236925237,1.0954478707782673,0.6471042471042471,3.4641112363773017
202933,2.7058275887812164,0.9167204791967757,0.3387948600264266,6.9164718685492215,0.22528645702230818,0.05510705510705511,1.0963687150837989,0.6543348543348544,3.5160316861561673
202934,2.6928895344223465,0.9119879274211726,0.33866518316608324,6.858808065301957,0.2258263591455114,0.055036855036855035,1.0980392156862746,0.653001053001053,3.4865067466266866
202935,2.6255944727557057,0.9134875380318458,0.34791646139972654,6.629073297414968,0.23265872303139615,0.05496665496665497,1.1028169014084508,0.6617058617058617,3.594965675057208
202936,2.73035796094676,0.9243250288045537,0.3385362073491789,6.485976754148007,0.22240857302264036,0.05166725166725167,1.0903703703703704,0.6462618462618462,3.444070332959222
202937,2.6797953543514694,0.9227928438501098,0.34435198283020857,6.597983365543388,0.22274980597573996,0.05328185328185328,1.1031976744186047,0.6534924534924534,3.5274725274725274
202938,2.669498810793485,0.9159772431383912,0.3431270467081141,6.875153964622163,0.22391752293530562,0.05573885573885574,1.0966850828729282,0.6595998595998596,3.5496788817529277
202939,2.76247879446487,0.9202719817681668,0.3331326863439095,6.226406108321553,0.2293352032918866,0.05194805194805195,1.1044776119402986,0.6458406458406458,3.4137291280148423
202940,2.6929778819929577,0.9125870873162689,0.33887656241755026,6.860041470965395,0.22581418242442175,0.05517725517725518,1.0977653631284916,0.6532116532116532,3.4863244660921695
202941,2.70389265214262,0.9220567965995088,0.3410108740333504,6.512048571104629,0.2259471162292009,0.05194805194805195,1.0914454277286136,0.647034047034047,3.445607476635514
202942,2.703948622924828,0.9220931526234226,0.3410172607591951,6.512048047884777,0.2259442586938259,0.05194805194805195,1.0914454277286136,0.646963846963847,3.4439461883408073
202944,2.692691624579274,0.9114735179847674,0.33849903556155736,6.852107352162074,0.226269036419702,0.054896454896454894,1.098314606741573,0.6526500526500526,3.4794161676646707
202945,2.747165988675977,0.9269553068914576,0.3374223875486361,6.4478754590876015,0.22135478824527813,0.05180765180765181,1.0917159763313609,0.6468234468234468,3.424005945745076
202947,2.705563125741116,0.9188873938360855,0.33962888727069757,6.939776629846147,0.22467151183784637,0.055387855387855386,1.0973574408901252,0.6548964548964549,3.5323741007194243
202948,2.638773609487316,0.9029449313755327,0.3421835538028458,6.579972607313659,0.23448097197388068,0.054685854685854685,1.1096866096866096,0.6628992628992629,3.589129608513873
202949,2.6349054597587753,0.9077566345684425,0.3445120321894006,6.59064964744459,0.23195612781107866,0.05405405405405406,1.1,0.6617760617760617,3.587138508371385
202950,2.675225649701911,0.921537734382423,0.34447102975597815,6.597249856483697,0.2235954802527688,0.053703053703053706,1.1023054755043227,0.6526500526500526,3.5269347496206374
202951,2.6355216813334437,0.9009365907099457,0.34184374087718233,6.52622021583095,0.236697933674454,0.05419445419445419,1.1060171919770774,0.6622674622674622,3.5911686334221544
202952,2.6606221222402326,0.9069919228046048,0.34089467843743304,6.800837743094999,0.23464102873275886,0.05475605475605476,1.1048158640226629,0.6594594594594595,3.54089709762533
202953,2.6435149548325576,0.9246997376223588,0.3497993215177139,6.879948862873957,0.2200293946211495,0.055036855036855035,1.0995792426367461,0.6638820638820638,3.6443159922928707
202954,2.7543691699691455,0.9249901737467514,0.3358265056957173,6.3621068960447165,0.22456497881475637,0.05194805194805195,1.0979228486646884,0.6479466479466479,3.4350576851507255
202955,2.6926822316899948,0.9113928445221372,0.3384702560874122,6.851746254788921,0.22623677097742154,0.054826254826254826,1.0984528832630098,0.6526500526500526,3.4794161676646707
202956,2.740896049830197,0.9249504866002914,0.33746281135236544,6.469348815902183,0.22108887695772497,0.05166725166725167,1.0936106983655274,0.6468234468234468,3.4522292993630574
202957,2.7059393281258552,0.9174064701331098,0.3390343828471976,6.923534765353305,0.22507814691272654,0.05496665496665497,1.0951048951048952,0.654966654966655,3.5287443267776095
202958,2.688707865329462,0.921125585412573,0.3425904306266841,6.539614924492692,0.22658586256435428,0.05257985257985258,1.098240469208211,0.6473148473148473,3.469149736644093
202959,2.6704219756242793,0.9144061671079772,0.3424201026859103,6.686815282235818,0.22544957920810646,0.05279045279045279,1.1075110456553756,0.6450684450684451,3.4623210248681238
202960,2.6634111369440063,0.9089096028632406,0.3412577165634751,6.778155324407699,0.2300798570592246,0.05440505440505441,1.1024182076813656,0.6588978588978589,3.535216572504708
202961,2.692969122831379,0.9125257878970355,0.3388549018852503,6.860014450185198,0.2258149751741299,0.055247455247455245,1.097629009762901,0.6532818532818533,3.4866991382540276
202962,2.67709221107973,0.9134568243435747,0.3412123125841666,6.840034533082356,0.22650907099434,0.055387855387855386,1.0973574408901252,0.6558792558792559,3.505816135084428
202963,2.679790636077444,0.9227613975115351,0.3443408545013171,6.597992335942916,0.22275007464405447,0.05328185328185328,1.1031976744186047,0.6534924534924534,3.5274725274725274
202964,2.6333384708689453,0.9135589193590793,0.3469204317884835,6.537428437386429,0.23353974178757445,0.054475254475254475,1.0991501416430596,0.6584064584064584,3.564804256936526
202965,2.6339680797471403,0.9190790265507331,0.34893324395904,6.695016306265886,0.22274638586711956,0.05405405405405406,1.1015736766809727,0.6585468585468586,3.566920152091255
202966,2.6928650796997244,0.9118517617354368,0.33861769332948366,6.857869451171238,0.22595186383019325,0.055036855036855035,1.0980392156862746,0.653001053001053,3.487814023247094
202967,2.6575583792089303,0.9233550704594966,0.3474448868868686,6.631464992366748,0.22538872426950377,0.05398385398385398,1.0970042796005706,0.6572832572832573,3.5654988575780653
202968,2.6401316430842905,0.91937230934718,0.34822972246684575,6.846656870892397,0.22302949889495105,0.05517725517725518,1.0993006993006993,0.6609336609336609,3.583936048724781
202969,2.751779481198286,0.9239599266211763,0.33576815763552026,6.378399669060079,0.22516608430164137,0.05124605124605124,1.0993975903614457,0.646963846963847,3.419666048237477
202970,2.7558536127183975,0.9226853801283447,0.33480928590332487,6.32036282392186,0.22671511109160253,0.051526851526851526,1.0955223880597016,0.6468234468234468,3.427827380952381
202971,2.671890530372105,0.9207516866516307,0.34460681535609194,6.634353079572484,0.22342813058123392,0.05363285363285363,1.1040462427745665,0.6484380484380484,3.483031674208145
202972,2.7071902516710793,0.9274768029734968,0.34259757045186945,6.6815419389040445,0.21727711701275337,0.05321165321165321,1.1065693430656933,0.6518778518778519,3.5200909780136467
202973,2.693058451788353,0.9128953129042248,0.33898087592491993,6.860306028489462,0.2258450130862112,0.05517725517725518,1.0993006993006993,0.6534924534924534,3.4930581613508442
202974,2.6567255581290135,0.9199283774596333,0.3462639844920559,6.511293335309764,0.22960333780973385,0.05307125307125307,1.1004366812227073,0.6553176553176553,3.534645967436577
203032,2.4822909231013286,0.9846299927523172,0.3966618028486921,7.444567643900523,0.1836976422248912,0.05945945945945946,1.1174142480211082,0.6810810810810811,3.815178922532442
214660,1.3432174105743946,0.7772636371793432,0.5786581018533441,2.276093036650577,0.24516968747882875,0.04850824850824851,1.3522504892367906,0.7373113373113374,5.388917393535146
214662,1.625845135908249,0.7783701582242645,0.4787480314288618,2.3399933066555345,0.2433127642694608,0.04892944892944893,1.3276190476190477,0.7111969111969112,4.821989528795812
214841,1.6037818085449957,0.9280939974221076,0.5786909369324406,-0.4845740397426801,0.49491512104320495,0.043664443664443664,1.2030947775628626,0.6703404703404704,4.504245283018868
216859,1.5504698909378563,0.8937271712879983,0.5764234291240548,-1.874739374428653,0.5027859425711717,0.046191646191646195,1.2007299270072993,0.6908388908388908,4.672839506172839
216871,1.6664515477527806,0.6100751651994293,0.3660923511530348,-7.523691938279847,0.7819076578492827,0.034117234117234115,1.2525773195876289,0.6088452088452089,3.7143468950749465
216915,3.685464103253188,0.8218323296534421,0.2229929003861425,4.867809947954723,0.30277254019769945,0.03952263952263952,1.3032407407407407,0.5376623376623376,3.9994778067885117
216927,1.769575973158372,0.9788775591766173,0.5531706883595953,4.337349484819578,0.3799724147836233,0.04850824850824851,1.1346469622331692,0.6574938574938575,4.306206896551724
216956,1.3841398397897535,0.9027128218832123,0.6521832519612553,4.392178979800525,0.2794917757936202,0.05089505089505089,1.1983471074380165,0.7083889083889083,4.728678537956888
216997,1.765124944398904,0.8594105160235225,0.486883672881404,3.1650672599281,0.31874107751753167,0.04724464724464725,1.162348877374784,0.6597402597402597,4.149227373068433
217005,1.31233064815847,0.9549930049585844,0.727707614158581,5.025533348090575,0.29233365544147777,0.04963144963144963,1.1763727121464227,0.7071955071955072,4.794859590671109
217006,1.45963392988413,0.9794006363998327,0.6709905931534356,4.163504193298572,0.30872335445544313,0.04914004914004914,1.1804384485666104,0.6911898911898912,4.554116558741906
217030,1.6679969050803434,0.7731136616957156,0.46349825910406983,0.4153523304203848,0.3919567087942018,0.04914004914004914,1.2962962962962963,0.6939276939276939,4.610541044776119
217031,1.551310598261292,0.8928891056509421,0.5755708151879396,-1.9113575698308158,0.5048645071172848,0.04612144612144612,1.2010968921389398,0.6917514917514918,4.696854146806483
217038,1.46296044851657,0.8923881853164285,0.6099879092570841,4.498402073067259,0.32327797969006755,0.04984204984204984,1.1620294599018004,0.6897858897858898,4.519779208831647
217044,1.1074200133978669,0.962833600222696,0.8694385044283783,3.264098169676017,0.3393781360483155,0.051526851526851526,1.2013093289689034,0.7403299403299404,5.3751274209989806
217045,2.1960128288005456,0.7192402381805173,0.32752096378843276,-1.0560377695148664,0.5871394486858521,0.03713583713583714,1.2105263157894737,0.567988767988768,3.884301488238118
217046,1.4105097450199555,1.0029238551071233,0.7110364594417845,4.425815078568339,0.29519852171019695,0.048999648999649,1.169179229480737,0.6972972972972973,4.581642066420664
217056,4.543353452209089,0.8712547694920141,0.19176469069743823,6.320782079471569,0.14493186878661637,0.05250965250965251,1.4220532319391634,0.5865917865917866,4.504582210242588
217060,2.7280308397064004,0.804989936337748,0.29508095165976334,-0.1323025641260145,0.5013620135411614,0.025412425412425412,1.113846153846154,0.5041067041067041,3.4657335907335907
217063,1.6850916119709698,0.8848035227479873,0.5250774002210334,-0.8557004495746976,0.46545999311095604,0.0391014391014391,1.1751054852320675,0.6362232362232362,4.2075208913649025
217071,1.3592611893932534,0.9220014727654486,0.6783107470147157,3.7616800436652356,0.3250479800080351,0.046402246402246404,1.1495652173913042,0.6882414882414882,4.572761194029851
217072,1.9252613129808773,0.8582355837157553,0.44577615408837734,3.1141975545810032,0.32350188441038563,0.04415584415584416,1.1374321880650995,0.636012636012636,3.9152981849611064
217087,2.2421050912283826,0.8798518595027529,0.39242222094982543,9.522689585313788,0.01890200949468617,0.050052650052650055,1.294010889292196,0.668023868023868,5.003154574132492
217088,3.882309172129825,0.8071908411056222,0.20791513640908701,5.707846221481334,0.2798589218009179,0.04541944541944542,1.2661448140900196,0.5583713583713583,4.192936215076436
217098,1.6534997643873912,0.9553335619749056,0.5777645588772425,3.2421225329855305,0.36155849378396737,0.040294840294840296,1.1762295081967213,0.6327834327834327,4.286257727056586
217115,1.5029254483887113,0.9633414664441413,0.6409775464757358,3.7520048710019607,0.3334555247605358,0.04794664794664795,1.2088495575221239,0.6843804843804844,4.536528617961843
217121,6.34714690424861,0.8316795734880651,0.13103203471332311,6.819518344999125,0.09615227487014827,0.05047385047385047,1.4525252525252526,0.5327483327483328,4.574442435201929
217122,2.1903216821028124,0.7414872594814557,0.338528931864288,-1.0408683062778246,0.4473305921303824,0.03502983502983503,1.196642685851319,0.5621621621621622,3.441340782122905
217138,1.6839496382791364,0.9064643991292104,0.5382966203523435,4.861871450138757,0.32986455721009666,0.046753246753246755,1.1423670668953687,0.6684450684450685,4.545107398568019
217145,1.4449556489712867,0.9177193067907065,0.63511935985306,4.898770746327357,0.34341018548377455,0.047314847314847315,1.1308724832214765,0.6934362934362934,4.728578267113451
217157,3.864329206372684,0.8712205018489644,0.22545193624089543,8.06627970928768,0.08170868040245265,0.05180765180765181,1.3516483516483517,0.603018603018603,4.7695724597445865
217231,0.8551022936994171,0.9636906025441897,1.1269886768458877,2.5970141674208813,0.4168498120865129,0.05608985608985609,1.2523510971786833,0.8093366093366093,7.103512014787431
217236,2.1657421738322538,0.742126002772263,0.34266590535986113,-0.9945016824653121,0.4450495903706246,0.03538083538083538,1.1971496437054632,0.5670059670059671,3.478466838931955
217252,2.1407448781055556,0.7231338345455174,0.3377954290309698,-0.9037576458458141,0.5743449436712664,0.037065637065637064,1.208237986270023,0.5741663741663742,3.913397129186603
217263,1.9773897403037126,0.9913324020841309,0.5013338452599989,4.566248081315932,0.3695972677157111,0.04836784836784837,1.15993265993266,0.6525096525096525,4.610615079365079
217275,1.6368535920869585,0.916068718001627,0.5596522025122944,0.10822254077635796,0.44674797997404936,0.036644436644436645,1.1972477064220184,0.632011232011232,4.197202797202797
217315,3.927420017600601,0.6044398558731059,0.1539025245999483,-7.460000950447422,0.875057226341371,0.03173043173043173,1.2768361581920904,0.46058266058266056,3.427899686520376
217320,1.4179865936086502,0.7803122051726504,0.5502958974998664,2.216768716308537,0.3148852980341579,0.05265005265005265,1.2776831345826236,0.7432783432783433,5.677211796246649
217325,8.855284502976621,0.7870577713973372,0.08888000957312835,6.778669714144639,0.07371944146819373,0.03882063882063882,1.2426966292134831,0.4803790803790804,4.1123798076923075
217344,4.175833091730574,0.8517503023375899,0.20397134742389866,6.837547474179454,0.11551226622124545,0.05215865215865216,1.3708487084870848,0.5887679887679887,4.444621091679915
217346,1.544617459170004,0.9003113345384485,0.5828701010684084,-1.5578789790082337,0.4976903963844134,0.045840645840645844,1.2115027829313543,0.6869076869076869,4.637440758293839
217351,1.0505803297386667,0.9476319319104809,0.9020080664809379,3.0586543675978164,0.31807330533174466,0.053773253773253774,1.2275641025641026,0.7700947700947701,5.722483046426708
217354,0.9112077007174407,0.9294974694838706,1.0200720085574666,3.5324593889837637,0.30493499800706036,0.057423657423657425,1.2208955223880598,0.7960687960687961,6.4874141876430205
217362,1.438776774525666,0.9422003507369882,0.6548620796631996,3.159357285065938,0.36849026984919164,0.045840645840645844,1.1598579040852575,0.6782028782028782,4.600476190476191
217370,1.2498239699193683,0.9229284083399639,0.738446717740184,2.956664447774948,0.3260051360803633,0.04794664794664795,1.2262118491921006,0.7177255177255177,4.939130434782609
217378,1.9351844214780647,0.9655055629124643,0.4989217317980607,0.36591768240254874,0.48906860839893807,0.05068445068445068,1.2469775474956821,0.6784134784134784,4.702676399026764
217405,2.0464102439605223,0.9947107978681673,0.4860759472856492,4.3878589171601945,0.3831034636490473,0.047665847665847666,1.1666666666666667,0.6494208494208494,4.570652173913044
217416,1.769575973158372,0.9508085831562635,0.5373087098708978,4.337349484819578,0.3799724147836233,0.04850824850824851,1.1346469622331692,0.6574938574938575,4.306206896551724
217417,1.5977138988331272,0.9541392904469015,0.5971903299731864,4.668959102718477,0.3429482964674357,0.04956124956124956,1.1517128874388254,0.6737100737100737,4.467877094972067
217431,6.3741697533519925,0.6767694908588046,0.10617374764814053,6.737103427033067,0.03661752790761166,0.037206037206037205,1.1990950226244343,0.45777465777465776,3.6147450110864745
217451,1.4864632409773446,0.924297495842597,0.6218098573597249,-1.8508044193798938,0.46728192600668556,0.05124605124605124,1.2207357859531773,0.7181467181467182,4.894736842105263
217459,2.9541734970795583,0.797413769395411,0.2699278732896763,-0.7566679301433623,0.5277856114447468,0.03264303264303264,1.1425061425061425,0.5163215163215163,3.464437117286858
217462,1.322697929973444,0.9492071134685216,0.7176295448557775,4.008134472975599,0.3252435147186234,0.048227448227448226,1.160472972972973,0.7062829062829062,4.7637310606060606
217474,1.2846043823428885,0.9523572009787921,0.7413622544567868,2.270229054554196,0.45507276122045104,0.04064584064584065,1.1962809917355373,0.6866268866268866,4.688878235858102
217483,1.4837114488046808,0.9218782978305835,0.6213326038383503,-1.3773021205951093,0.47169610430339315,0.048227448227448226,1.2180851063829787,0.7081783081783082,4.787850023730423
217485,2.740536978969047,0.9495270748431658,0.34647482669632323,3.725648255822952,0.3797468850097181,0.04226044226044226,1.1599229287090558,0.5835029835029835,3.876865671641791
217487,1.5511001394579977,0.8928339405717953,0.5756133455598677,-1.9083994553101262,0.5048881481128021,0.046191646191646195,1.2007299270072993,0.6915408915408915,4.693187232015245
217498,1.4635865007478088,0.9268953836307089,0.6333041355308473,-0.9969725569807264,0.46872264660513446,0.04738504738504738,1.2206148282097649,0.7062127062127063,4.734117647058824
217500,1.8179185845555892,0.9528189494984058,0.5241263044413693,0.5691310906898388,0.4849935763989555,0.047314847314847315,1.236697247706422,0.6744120744120744,4.707006369426751
217502,2.7204247465938693,0.9016762243400511,0.33144685419767717,1.8783816547099033,0.536156332115169,0.04394524394524395,1.2178988326848248,0.5967707967707968,4.159001956947162
217506,1.2339662561224434,0.973472411476485,0.7888971085282982,5.126253943475719,0.26579340006853636,0.050263250263250264,1.1642276422764228,0.7224991224991225,4.996116504854369
