basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
803781,13.277255141640545,0.04283293798712301,0.0,0.0,0.0,0.13541172483903763,0.6595730260928498,0.0,0.024940698068451374,0.0,0.0016943409013893595,0.0,0.0,0.0,0.0301592680447306,0.01097932904100305,0.004676380887834632,0.03802100982717723,0.051711284310403255,0.0,169.5,4.25,5.0,95.375,84.5,11.0,251.07399103139014,2.572398131731647,18.381834368319016,1.879386745638646
418335,5.124330622949792,0.01335911407980313,0.0,0.0,0.0,0.1573211460713658,0.06609245913165758,0.0,0.008437335208296712,0.0,0.0,0.0,0.0,0.0,0.0,0.6654948145544032,0.021444893654420812,0.06785023730005273,0.0,0.0,137.65,11.425,0.175,152.85,61.325,27.7,171.3361344537815,3.0886921907762805,39.06220425352347,1.7952194586894052
417719,73.9714583968997,0.0,0.0,0.0,0.0,0.016459053087441,0.002250498759184468,0.0,0.001836893581820836,0.0,0.003771106028903703,0.0,0.0,0.0,0.0663106418179164,0.4472896696024524,0.019305629896355408,0.44129239453067975,0.0014841126952459735,0.0,140.77884615384616,38.870726495726494,0.0,120.6474358974359,16.148504273504273,43.292735042735046,185.5894881484026,0.623826095185552,4.295565780974754,0.46435994508078027
802839,137.14990532045593,0.0006955836997178293,0.0,0.0,0.0,0.18308944156440712,0.04762123498917252,0.0,0.014804121005315309,0.0,0.0024345429490124026,0.0,0.0,0.0,0.0025395367150075464,0.6381389854977361,0.028472996915808124,0.0806877091672682,0.0015158474965548921,0.0,137.10102739726028,44.3898401826484,0.0,165.0884703196347,7.747716894977169,46.25342465753425,181.2113873443316,0.8158705393725072,5.156855022714114,0.6284749186883787
202956,369.97272618690045,0.03601670692578457,0.0,0.0,0.0,0.46720767136883434,0.1558526540610625,0.0,0.02926874359928677,0.0,0.025313376487215603,0.0,0.0,0.0,0.031085877198743818,0.011617978676046676,0.036965411214657726,0.029757691194321395,0.1769138892740466,0.0,116.75619834710744,4.75495867768595,0.3458677685950413,762.7830578512396,82.73264462809918,12.262396694214877,194.51932742543482,2.1594452451295925,19.142026405090693,1.6120737449254376
804134,149.41270740831087,0.11763571962121394,0.0,0.0,0.0,0.17590539986988266,0.10270836847304884,0.0,0.03480639020746488,0.0,0.004554107129948676,0.0,0.0,0.0,0.02184887111153948,0.26489120744078454,0.06731163104503506,0.20648900026505385,0.0038493048360280476,0.0,135.72427983539094,17.737654320987655,1.5931069958847737,319.0884773662551,42.90586419753087,38.919238683127574,121.89704036600672,1.1612962314751116,17.97920574131843,0.8864050279457485
219710,30.769377043151973,0.5178555760287795,0.0,0.0,0.0,0.024743353514082654,0.16325933725249334,0.0,0.19733263139422655,0.0,0.04922347986312187,0.0,0.0,0.0,0.0,0.0,0.012430171682606534,0.03287414816764646,0.0022813020970430817,0.0,149.30424528301887,9.63443396226415,24.92924528301887,754.2358490566038,57.964622641509436,32.04009433962264,364.2518504811251,7.684895516004411,120.8558229735445,5.106358228947794
418597,166.03834802159514,0.00083472001647759,0.0,0.0,0.0,0.08516312272010321,0.01965928246600142,0.0,0.0015935563950935808,0.0,0.00029811429159913924,0.0,0.0,0.0,0.0019187719859290054,0.8405684768527804,0.004238643200555035,0.04024000910603654,0.0054853029654241625,0.0,135.8043893129771,30.354007633587788,0.0,143.8540076335878,23.123568702290076,47.516698473282446,230.24754975874546,0.8655445827831221,17.722828874839266,0.8278146393524728
416855,9872.019486262492,0.2686624653498943,6.181088385734923e-05,0.0,0.0,0.10670928882657962,0.4443302736034159,0.0,0.041189113772321886,0.0,0.01080678519405062,0.0,0.0001854326515720477,0.0,0.03916476174274602,0.004588318545216121,0.006366338704316242,0.007904499814111517,0.07003091091191839,0.0,135.57015847630126,11.864335562663564,4.253678394882233,235.93747455655713,68.86432829310846,18.369002617039836,343.3928998158289,1.7876449274634925,47.39317860366771,1.5780183302021822
417987,116.90876877936596,0.0,0.0,0.0,0.0,0.029244672989284393,0.022131728045325778,0.0,0.004303177731247691,0.0,0.0005311614730878187,0.0,0.0,0.0,0.00023863776327133883,0.8675637393767706,0.006797327257051361,0.0590282054440202,0.010161349919940879,0.0,136.7472375690608,44.36671270718232,0.0,116.65953038674033,13.469613259668508,43.18508287292818,210.840524215295,0.6814751477463836,9.093106024994064,0.46780481569178894
1248,23.59547131893844,0.049351639969488936,0.0,0.0,0.0,0.14725400457665905,0.44664378337147215,0.0,0.03535469107551487,0.0,0.05045766590389016,0.0,0.0,0.0,0.02440884820747521,0.040198321891685734,0.039549961861174675,0.1208237986270023,0.045957284515636916,0.0,140.515243902439,26.097560975609756,15.74390243902439,164.4969512195122,32.021341463414636,40.079268292682926,55.03710247349823,1.2185567882944393,13.507336667555169,0.7473478956958874
219374,3513.8271546440915,0.5554010249222907,7.786294891575844e-05,0.0,0.0,0.0399078348567834,0.12054874937760866,0.0,0.07869126726047411,0.0,0.0313377879136213,9.476740493036389e-06,0.00017006907263178816,0.0,3.508955263637798e-05,0.0,0.05975264170544446,0.009115343713693838,0.10346987011230706,0.001482981823099478,141.5876214664311,16.975430653710248,21.640551383981155,226.652550795053,44.75154593639576,36.961204358068315,956.3944448453534,4.98503233280492,179.67445431185195,4.475635744606496
222935,491.33472436919317,0.7714145451481369,0.0008554460959052159,0.0,0.0,0.0034309433353971503,0.030589067142443683,0.0,0.0450950149657272,0.0,0.07517301259905407,0.0,8.975772740761365e-05,0.0,2.381327461834648e-05,0.011981740713738793,0.022393637093021976,0.005971636558139194,0.032981385346409875,0.0,142.36607142857142,19.999862637362636,10.962087912087911,152.51978021978022,33.99107142857143,43.018543956043956,1195.651698882097,5.236033925338591,182.64950413424978,4.683309740293713
417374,163.82735999166064,0.028652571095839994,0.0,0.0,0.0,0.27753333003740877,0.11034206204028718,0.0,0.09102794394730915,0.0,0.04262179814659174,0.0,0.0,0.0,0.032865861362425364,0.2320166114599298,0.09529616629038194,0.058881692786869035,0.030761962832957047,0.0,134.50477099236642,20.04246183206107,0.7857824427480916,287.60925572519085,40.37690839694657,39.38692748091603,125.33918964674015,1.4851257900766042,17.81347059469124,1.293805819125375
417146,1351.6490647009919,0.019034473390888863,0.0,0.0,0.0,0.38554479996058205,0.37143690398667245,0.0,0.005690965966065943,0.0,0.005047095123760365,0.0,0.0,0.0,0.00915202143483987,0.014344270481684638,0.0074474616041239694,0.03016271887946498,0.15213928917191685,0.0,140.27896273013022,4.854400538841491,4.8657947911989226,101.28502469690166,82.52761562640323,12.356645711719802,376.32740192729494,3.61631954501615,61.292742157517175,2.894165503975998
417522,5.75557358094254,0.20850930705459095,0.0,0.0,0.0,0.13405287032692006,0.1717503519474425,0.0,0.08900359768496793,0.0,0.0059440012513686845,0.0,0.0,0.0,0.017362740497419052,0.016267792898482715,0.031753480369153764,0.3231659627717816,0.0021898951978726734,0.0,139.80357142857142,19.035714285714285,1.6071428571428572,302.5357142857143,45.05357142857143,35.535714285714285,122.87728740581271,2.619025942583772,23.64220220828738,3.1814736087461
223670,115.84205283874162,0.5372823544950935,0.0,0.0,0.0,0.059887962581677764,0.23179780431522762,0.0,0.06474395332033223,0.0,0.0056251796716573306,0.0,0.0,0.0,0.0012431336290955426,0.0,0.02092349289471435,0.010442322484402558,0.05220384283683094,0.015849953770968168,142.56854838709677,15.085829493087557,8.7073732718894,170.98675115207374,46.50518433179724,35.54320276497696,963.3510315121288,3.5073191461700803,90.04276530347848,3.0855172652737384
802830,173.03539011384805,0.02156974929782586,0.0,0.0,0.0,0.3310517008218038,0.12458129616144804,0.0,0.059814834078851555,0.0,0.041022573598252364,0.0,0.0,0.0,0.03303339228128576,0.17810256943722044,0.044517840424425255,0.03889004473109331,0.12741599916779361,0.0,126.59683098591549,17.629841549295776,1.2161091549295775,487.60959507042253,44.808098591549296,37.11355633802817,149.33507073715563,2.020894150188338,16.07133335995737,1.7033381689584544
6632,99.47028121059714,0.07488396920320996,0.0,0.0,0.0,0.2020881019804399,0.51171164650641,0.0,0.03805267300576309,0.0,0.025078937130759697,0.0,0.0,0.0,0.00465027910721879,0.059150826464973626,0.011625697768046974,0.025495109969148926,0.04726275886402909,0.0,137.87048192771084,6.106174698795181,15.623493975903614,471.8343373493976,60.58810240963855,33.394578313253014,190.56655436447167,2.176566793144114,54.470979355580525,1.4108852188554126
803916,519.0190561546319,0.0285361027826862,0.0,0.0,0.0,0.40331869187563835,0.3744964650677247,0.0,0.00936059083744167,0.0,0.003119618917480097,0.0,0.0,0.0,0.026860976671354477,0.009723014602729797,0.00871724530193021,0.0333898067015449,0.1024774872414696,0.0,137.70622796709753,5.097532314923619,3.3996768507638073,203.72987661574618,82.13807285546416,12.463719153936545,367.96687263585744,3.205656869980484,40.36249599702838,2.4720940828760236
217683,81.90233205742362,0.44909955939391943,0.0018019799804419247,0.0,0.0,0.001977782905363088,0.004274208612145784,0.0,0.08864862489149664,0.0,0.06931030315016866,0.001142719011987562,0.015910164705365284,0.0,8.790146246058168e-05,0.0,0.36597773895463187,0.0,0.001637164738328334,0.00013185219369087254,140.875,18.625,15.75,79.375,43.0,37.25,1616.1462604512656,14.516169441600423,178.34727359055108,8.635486926665829
417380,108.90122609628892,0.004991983073540837,0.0,0.0,0.0,0.3402152172835017,0.08212803940691274,0.0,0.006182124733457858,0.0,0.001991834305833347,0.0,0.0,0.0,0.011141048316445443,0.3120650610774088,0.03376200472750715,0.191472304411789,0.016050382663603154,0.0,133.18502824858757,21.30367231638418,0.0,310.7005649717514,39.14265536723164,40.5430790960452,296.44252148997134,1.7981936288947362,54.69909395595117,1.913877451020767
804559,59.35463476443403,0.013620919791287465,0.0,0.0,0.0,0.19128443150103142,0.15089188205314888,0.0,0.004550418638514743,0.0,0.00045504186385147434,0.0,0.0,0.0,0.00022752093192573717,0.5727460259677224,0.007098653076083,0.0546201917243053,0.0045049144521295955,0.0,132.18098958333334,20.52734375,0.11848958333333333,215.47526041666666,42.225260416666664,37.5625,220.48905410987194,1.205536142778681,18.536410020868555,0.9668964735038567
479750,28.6386531993681,0.0,0.0,0.0,0.0,0.06603180589603369,0.005405745175686719,0.0,0.0,0.0,0.003488591363379219,0.0,0.0,0.0,0.012194355396316551,0.02024011565780376,0.021308693192532528,0.7588786221635552,0.11245207115469232,0.0,180.33163265306123,40.308673469387756,6.285714285714286,131.3112244897959,25.785714285714285,33.69387755102041,178.9472166777556,1.0487984056634314,6.490681816869392,1.640940534675793
218432,8837.863151417463,0.6287852488369746,0.00016863779056795395,0.0,0.0,0.02551654743044786,0.10592225166481446,0.0,0.06619674836604136,0.0,0.024295145461805324,0.00022719257895960463,0.0014449285086767503,0.0,1.802469138316899e-05,0.0,0.0823097022840339,0.006125441872254226,0.03159239594279472,0.027397734571246054,138.33409764156318,14.49750056967073,15.169227811325054,169.00380255212488,52.971651760282555,31.184153184459383,1100.9879928331743,8.664915528312516,316.8134449281763,7.71963510338509
418555,41.729499181620696,0.07632748134408834,0.0,0.0,0.0,0.1894060302808092,0.10076349048872019,0.0,0.02562222318077902,0.0,0.0022430229047146616,0.0,0.0,0.0,0.006168312987965319,0.36367165595479445,0.06632014838459216,0.16630720786783418,0.0031704266057024544,0.0,129.27678571428572,10.542857142857143,0.05357142857142857,402.97857142857146,67.75178571428572,21.6,312.5174773166741,1.9959164786749735,29.25403742052795,1.329594381607593
417179,162.60940168456148,0.0001273123802986859,0.0,0.0,0.0,0.049037407698524285,0.013655636617254703,0.0,0.0009077926247384561,0.0,0.0012343765568089981,0.0,0.0,0.0,0.0007583389609095639,0.838916626996867,0.018272094233302706,0.07579514884477853,0.0012952650865170653,0.0,138.5188223938224,37.91216216216216,0.0,125.58638996138995,14.69015444015444,48.01061776061776,209.5236901962296,0.8120895353887286,11.792208345428444,0.5233483837547639
417945,2683.2440788546824,0.05881897171951962,0.0,0.0,0.0,0.18782076115630822,0.4583302726752835,0.0,0.006382268643600206,0.0,0.0021845551647975687,0.0,0.0,0.0,0.0095452281406125,0.16672687358392158,0.004922544387927087,0.03358137241584029,0.07168715211218947,0.0,137.20418450101374,11.048828564992116,3.3214969587744987,156.81364045956298,69.14102275287227,19.574200270331154,246.32397072688906,2.937810744424735,88.48574571083753,2.4550615739358643
416897,7918.206907223688,0.19025351154078154,2.8756336197259828e-05,0.0,0.0,0.09265973491204482,0.5232374497062477,0.0,0.07997262124006642,0.0,0.02264010217705924,0.0,0.0003671263474986136,1.477598302625999e-06,0.03191612333672158,0.0,0.0007846046986944056,0.008495735594467917,0.049642756511917796,0.0,133.61344107284103,12.390666570791687,4.707818005321061,247.28150391888977,70.6477133817502,15.501887538649601,324.5067698856637,1.525849019931919,78.14005668410172,1.333065192362465
223019,41.85937054263804,0.5605477567340972,0.0,0.0,0.0,0.043210009243932326,0.22249930133069631,0.0,0.034611002429219426,0.0,0.009286927359889932,0.0,0.0,0.0,0.00017198013629425801,0.0,0.009415912462110626,0.037018724337339035,0.07926134531461616,0.003977040651804716,144.875,15.625,7.0,74.625,46.625,34.375,1039.4113955823293,5.23482352585053,74.87924636912,3.7102441353256363
802665,1215.413600154368,0.015974966086333236,0.0,0.0,0.0,0.14441890635088947,0.08850208221028251,0.0,0.017441843244812245,0.0,0.003431352222307788,0.0,0.0,0.0,0.020456309126774912,0.5911766709515375,0.009940110537820403,0.04927922351031627,0.05937853575892566,0.0,128.1705411585366,14.684451219512194,0.012957317073170731,421.6237296747967,55.69397865853659,30.43330792682927,279.37435611154814,1.4851875288407106,25.947576510048346,1.2402864948389325
219170,2928.0930200800567,0.5774763258201552,0.009324287315668128,0.0,0.0,0.06731492430010214,0.08211403379623838,0.0,0.061144837816230764,0.0,0.034560967640702656,0.0004702716110552557,0.0005262124170762076,0.0,0.0014464694128274727,0.0,0.059580339450040404,0.0010508879988221694,0.03339819802983858,0.07159224439124262,133.6861106171083,8.119953761337364,11.501956251111507,106.57949493153122,68.42886359594523,22.300106704606083,1487.443590997523,15.56266251746404,373.3051160856775,9.427390599285165
416609,9.098087266253888,0.10874727884425094,0.0,0.0,0.0,0.04245002968533544,0.00039580447259054025,0.0,0.5882643973876904,0.0,0.13308925390856916,0.0,0.0,0.0,0.008113991688106075,0.0,0.05848011082525233,0.035820304769443895,0.02463882841876113,0.0,174.32692307692307,6.480769230769231,6.884615384615385,96.75961538461539,78.15384615384616,14.942307692307692,305.68523316062175,2.463768005964631,11.364230747819121,1.737660645636666
202960,26.931673281305674,0.07923670754937673,0.0,0.0,0.0,0.4338802927513952,0.13030110617250945,0.0,0.1078768840022725,0.0,0.017812385121812654,0.0,0.0,0.0,0.08869431540955118,0.07803361962370083,0.03736256391404605,0.024930655348728403,0.001871470106606958,0.0,128.5,12.306818181818182,2.25,596.2613636363636,49.01136363636363,38.38636363636363,114.89763958238765,0.9608899353801718,6.265948067649931,0.6206023574326579
734112,94.04172555232273,0.13925734520049765,0.0,0.0,0.0,0.20656522155230164,0.264446358503206,0.0,0.199521485309599,0.0,0.0,0.0,0.005636903052923725,0.0004210929275528759,0.028385491434587042,0.0,9.570293808019906e-05,0.007359555938367308,0.14831084314288448,0.0,95.11413043478261,19.16226708074534,14.788819875776397,1254.9968944099378,40.78260869565217,38.11335403726708,149.17105507713276,3.014636041823982,32.49422104996159,2.7526443947932284
222107,9.152299318982626,0.003343166175024582,0.0,0.0,0.0,0.0431661750245821,0.008259587020648967,0.0,0.0927236971484759,0.0,0.0022615535889872174,0.0,0.0,0.0,0.0,0.7339233038348083,0.018682399213372666,0.0976401179941003,0.0,0.0,129.0514705882353,20.25,1.5514705882352942,259.18382352941177,27.051470588235293,51.52205882352941,12.450824679291387,0.5742734072043827,3.769576584682202,1.3876758386381929
202958,868.1216348066619,0.02606964761499943,0.0,0.0,0.0,0.39715417232549216,0.1793814860507791,0.0,0.023456047772582603,0.0,0.023354448096042795,0.0,0.0,0.0,0.022663984988129427,0.1313984469763729,0.03382543516800232,0.04203634780264781,0.12065998320495143,0.0,114.304890921886,7.2054011259676285,0.28395496129486275,806.8603096410978,74.46023926812104,18.14109781843772,172.76709679687775,1.7691764357006399,27.053864160601364,1.5011213925821205
220234,708.8581524068368,0.6169697631429268,0.01651880027626554,0.0,0.0,5.459291460144633e-05,0.03655566953766149,0.0,0.07354935199479971,0.0,0.09758927845941334,4.697529861054684e-05,0.000995368489477533,0.0,0.007474150889737548,0.0,0.13966518038514666,0.0074538372470951495,0.0029759486471114,0.00015108271715283985,144.79775943396226,16.11556603773585,19.95990566037736,233.7993317610063,43.593356918238996,38.505699685534594,1793.5218983275063,15.455648568217466,269.5952996535738,8.721668918024815
416631,116.22035102893214,0.07321360809732903,0.0,0.0,0.0,0.22455064315529433,0.34008627031882843,0.0,0.03784587505517738,0.0,0.0061488898698201025,0.0,0.0,0.0,0.015039224341549922,0.0,0.0008596055107683015,0.009912568052102937,0.29234331559912957,0.0,146.46720297029702,4.25,5.0,95.375,84.5,11.0,400.68428301790544,3.7634480435976823,29.561402197848544,3.0863103050627116
802837,797.1739991909778,0.03148419524333161,0.0,0.0,0.0,0.33607377284232726,0.16125390348926216,0.0,0.056963282927611304,0.0,0.028446078221070148,0.0,0.0,0.0,0.030617129515685085,0.19336920516716982,0.04603238400173413,0.03772977806278549,0.07803027052902299,0.0,126.5164423076923,14.56048076923077,1.2135576923076923,561.1275961538462,53.72778846153846,31.27019230769231,161.74251990329387,1.515598627905346,25.477673220001872,1.1776375952298093
218852,862.7611531045137,0.7102342786683107,2.7122830955912882e-05,0.0,0.0,0.016275784945159723,0.049818381351175986,0.0,0.07756295104746287,0.0,0.052501455244199365,4.9029732881842515e-05,5.0072918687839165e-05,0.0,0.0005226360888043213,0.020850154704455028,0.030443291376400217,0.031448922493380986,0.010215918598125186,0.0,146.80282258064517,17.124193548387098,11.333306451612904,155.9075,41.7691129032258,37.956774193548384,1336.6124414534972,7.515855740926732,374.92138868299537,5.800212988926439
844048,123.32727814778409,0.0,0.0,0.0,0.0,0.0049712383566443774,0.0,0.0,0.0020293748357520366,0.0,0.0063801208865010076,0.0,0.0,0.0,0.0009635880515081613,0.9524410897304874,0.0,0.033134289134814726,8.029900429234678e-05,0.0,129.61542792792793,47.932432432432435,0.12443693693693694,205.3918918918919,13.60304054054054,37.546171171171174,247.18411601582034,0.3680471305356013,6.087130573490061,0.2083896133193283
734115,18.577283525929445,0.0959879833317182,0.0,0.0,0.0,0.047436767128597734,0.21663920922570015,0.0,0.041040798526989046,0.0,0.0,0.0,0.0018412636883418936,0.0,0.030477759472817133,0.0,0.003246438608392286,0.5509739315825177,0.012355848434925865,0.0,106.875,14.625,24.5,256.25,47.25,36.375,173.298648223829,2.3226646042748915,24.812052294636764,1.3174948565637263
803112,89.47822533792822,0.01731127093496957,0.0,0.0,0.0,0.17140270582910025,0.08517829301413267,0.0,0.00317859477945984,0.0,0.0004828245234622542,0.0,0.0,0.0,0.005834129658502238,0.5970024644168385,0.029784237791077806,0.08369964291102952,0.00612583614142735,0.0,133.47135416666666,13.25,1.0885416666666667,317.1432291666667,52.036458333333336,33.359375,426.9532463928968,1.6977545385565258,25.776679130935424,1.2009680903472988
804105,33.77242402111188,0.0608144121095832,0.0,0.0,0.0,0.29591727960771774,0.10529261272785417,0.0,0.041600042639377464,0.0,0.0047436307429911525,0.0,0.0,0.0,0.14252211917706,0.1371655473830082,0.007914934441957148,0.0542053086024944,0.1498241125679565,0.0,125.875,14.625,0.0,474.5,46.125,37.5,88.65818702973844,1.0585197770119845,5.594179501468543,0.7349857078581528
202967,24.418975963820575,0.03703021370670597,0.0,0.0,0.0,0.5111643330876935,0.2711864406779661,0.0,0.032166543846720706,0.0,0.011201179071481208,0.0,0.0,0.0,0.02958732498157701,0.018938835666912308,0.006853352984524687,0.012269712601326456,0.06960206337509212,0.0,116.125,4.25,0.375,784.875,84.5,11.0,169.8543494610178,1.3365352366238228,12.455449585472516,0.8600651093692245
803744,8.029203934828704,0.03373683030710603,0.0,0.0,0.0,0.03990136740641112,0.007957856982739295,0.0,0.03765971755211836,0.0,0.00717327953373683,0.0,0.0,0.0,0.014234476574759023,0.006276619592019726,0.0932526339385788,0.759134723156243,0.0006724949562878278,0.0,133.375,37.0,0.0,346.75,25.875,37.375,106.52760736196319,0.9600356857126658,9.236207015986292,0.6043336140595121
416864,17.104191735927504,0.017843044370756355,0.0,0.0,0.0,0.11395336596662982,0.24127585662403284,0.0,0.026843518079898942,0.0,0.001789567871993263,0.0,0.0,0.0,0.009368914153376493,0.45660297910416336,0.03694931312174325,0.0943207537238802,0.0010526869835254487,0.0,135.45982142857142,8.928571428571429,0.0,249.50446428571428,72.86607142857143,19.053571428571427,152.99344739716054,2.1606601415155233,31.77954574099316,1.5531480595619063
418304,519.0190561546319,0.0285361027826862,0.0,0.0,0.0,0.40331869187563835,0.3744964650677247,0.0,0.00936059083744167,0.0,0.003119618917480097,0.0,0.0,0.0,0.026860976671354477,0.009723014602729797,0.00871724530193021,0.0333898067015449,0.1024774872414696,0.0,137.70622796709753,5.097532314923619,3.3996768507638073,203.72987661574618,82.13807285546416,12.463719153936545,367.96687263585744,3.205656869980484,40.36249599702838,2.4720940828760236
905397,7812.530476864569,0.28126032839114234,0.0,0.0,0.0,0.24177464065406817,0.3472786269738495,0.0,0.026557724424095534,0.0,0.0456940408127906,0.0,0.0,0.0,0.015251314920472324,0.012076175243472112,0.018063229308974544,0.006057786804842036,0.005986132466292797,0.0,139.91116544417278,21.16031340297844,19.111117285322663,456.4954619545084,40.971539971845594,36.05117803956435,326.6305488591588,5.376062812006953,94.51630722974168,4.441309749640787
417337,105.74684117423912,0.08969514374712761,0.0,0.0,0.0,0.1586580197109738,0.3421675262557661,0.0,0.022170590137704473,0.0,0.0016000272345061193,0.0,0.0,0.0,0.07675024255732013,0.25177449828933257,0.020110980612435957,0.03438356397555703,0.002689407479276243,0.0,129.04214285714286,10.23,0.0,441.24071428571426,59.185,31.236428571428572,238.94187192118227,1.3110963935248923,21.301773580305145,0.8956963469569532
224624,246.76471625068712,0.6635484365084575,0.0,0.0,0.0,0.011951392080060104,0.17666688548983567,0.0,0.07337505561755546,0.0,0.01051810032312888,0.0,0.0,0.0,0.0,0.035168530310655956,0.002250231587853855,0.02106173001597409,0.005459638066478479,0.0,144.21131639722864,9.808314087759815,27.654445727482678,719.263856812933,60.322459584295615,29.48267898383372,455.48524801770236,9.340260625289481,227.56939144310522,6.740511294662528
217634,6152.717274497467,0.6824860013223412,0.0017598546594971593,0.0,0.0,0.006939072839932362,0.03340140074542593,0.0,0.10636566827961079,0.0,0.103924164321364,0.00025773949879760575,0.001123112299527819,0.0,0.0005369816686072705,0.00348899121754852,0.045335968263812906,0.008518129530919964,0.0057312663464182696,0.00013164900619627988,141.53129271849085,11.494532033172332,16.078943771074456,382.0012530757313,55.05207099243598,31.516244418117196,1428.9111810653646,10.664701108504014,302.9269176954464,7.17611775614709
418529,9067.02393534616,0.0298362349676088,0.0,0.0,0.0,0.21771791042627944,0.2801344385003913,0.0,0.01658872231312835,0.0,0.005250883543046078,0.0,0.0,0.0,0.021295062432409764,0.2670825684066546,0.012183637988802416,0.04341696531687196,0.10649357610480724,0.0,133.92886796273794,9.25538342108816,1.4580380045902526,315.552720399622,67.49259146753072,23.443718779532876,302.3591013868471,2.208413177647722,65.91649592372508,2.045254849404234
417561,56.78198107752687,0.0,0.0,0.0,0.0,0.10785277240592207,0.034540151539168756,0.0,0.00014266239736233078,0.0,0.00045968994705639923,0.0,0.0,0.0,0.0003804330596328821,0.8050597596931174,0.006372253748850775,0.04500206067907301,0.00019021652981644104,0.0,134.875,45.0,0.0,162.375,11.0,45.125,185.28357546855938,0.7750639075799013,6.179183677129444,0.5093443301196213
802873,198.17143785681915,0.03202761314349297,0.0,0.0,0.0,0.0856915775370711,0.20269318981765333,0.0,0.01880691236914413,0.0,0.002457024774621341,0.0,0.0,0.0,0.020818856870359018,0.5668324363603333,0.011172423189590571,0.04238708358880033,0.01711288234893385,0.0,135.42740683229815,11.230201863354038,0.0,324.2608695652174,56.30357142857143,33.1972049689441,230.81916643391367,1.704619917554869,18.800761105738708,1.294023822642373
416675,149.41270740831087,0.11763571962121394,0.0,0.0,0.0,0.17590539986988266,0.10270836847304884,0.0,0.03480639020746488,0.0,0.004554107129948676,0.0,0.0,0.0,0.02184887111153948,0.26489120744078454,0.06731163104503506,0.20648900026505385,0.0038493048360280476,0.0,135.72427983539094,17.737654320987655,1.5931069958847737,319.0884773662551,42.90586419753087,38.919238683127574,121.89704036600672,1.1612962314751116,17.97920574131843,0.8864050279457485
418516,71.86728442634573,0.02066348574219484,0.0,0.0,0.0,0.1720579579466757,0.10306696221712941,0.0,0.006299232320196366,0.0,0.0008265394296877935,0.0,0.0,0.0,0.0060863358004282974,0.5864172020387972,0.014940326357841479,0.08019937132910045,0.009442586817948429,0.0,131.86513157894737,13.786184210526315,1.256578947368421,382.93092105263156,51.46052631578947,35.084429824561404,463.2961114934618,1.6623951273041546,22.720849259514885,1.1307269065912702
218643,13.681864062904774,0.004800105207785376,0.0,0.0,0.0,0.02307995791688585,0.09251709626512362,0.0,0.027617043661230932,0.0,0.0006575486586007364,0.0,0.0,0.0,0.0,0.0006575486586007364,0.0,0.8506706996317728,0.0,0.0,130.375,13.125,19.375,178.375,52.75,32.75,80.69751324908276,1.4850684440547819,19.03871605069193,0.985634466732499
479713,1069.1337114713008,0.00011532714607403666,0.0,0.0,0.0,0.05806679714628449,0.03982153755498032,0.0,0.0005791611423280089,0.0,0.0002449649599090852,0.0,0.0,0.0,0.0007458383315444998,0.8409764926236926,0.003160132163225793,0.05403539785760886,0.002254351074352337,0.0,136.52165586328815,27.330067766647023,0.0,154.99896876841484,33.07049204478491,39.79795226870949,228.1890397065934,0.9350121702413221,18.969854828469487,0.7625851510922802
803390,2681.189950792325,0.00011245025754465702,0.0,0.0,0.0,0.05672628768132604,0.02403582295965721,0.0,0.0010174230764712102,0.0,0.00041388408224645406,0.0,0.0,0.0,0.0016786977253159096,0.8624636005229777,0.002031825101247191,0.04876011003341619,0.0027598985597975224,0.0,137.99415942709555,31.564011505048132,0.0,140.03715660953276,25.836229161775066,42.162772951397045,210.60539644881283,0.7989163287083572,22.03316063671945,0.698587224988585
48383,682.5480281168736,0.010778124126436599,0.0,0.0,0.0,0.25856158061572704,0.0007133551691218743,0.0,0.02288406462127565,0.0,0.16778746499153468,0.0,0.0,0.0,0.04991508304456294,0.39429685068856574,0.00030063766831753665,0.02751230240984826,0.06725053666460967,0.0,132.51474151857835,25.974151857835217,6.77140549273021,650.6718497576736,38.88247172859451,34.66367124394184,262.6974443793206,0.5540071888256137,15.617529113348082,0.34917958332984855
223866,2355.1354491408206,0.6427400719414288,6.496357645123853e-06,0.0,0.0,0.014574005168807854,0.05763492075016881,0.0,0.07961286294099282,0.0,0.08457264093370238,2.292832110043713e-06,1.4521270030276848e-05,0.0,0.00020062280962882488,0.03824214676341909,0.024093079812339335,0.01671283538879363,0.041585478118547826,8.024912385152996e-06,139.46999097472923,18.38836868231047,13.90474712124633,270.562979467509,36.77487590252708,43.09205776173285,980.995175814025,2.956758933022266,126.21862855021595,2.895031856871501
